epoch,loss,val_loss
0,0.11442367732524872,0.05590289831161499
1,0.047919828444719315,0.043258704245090485
2,0.03526458516716957,0.04154431074857712
3,0.033680882304906845,0.034712761640548706
4,0.029735326766967773,0.034969449043273926
5,0.024259790778160095,0.033353276550769806
6,0.02662339247763157,0.04063528776168823
7,0.03129174932837486,0.04499497264623642
8,0.03035920113325119,0.039974384009838104
9,0.022194359451532364,0.031031716614961624
10,0.022770825773477554,0.023877574130892754
11,0.015766678377985954,0.03389872610569
12,0.020416170358657837,0.031039714813232422
13,0.0196633692830801,0.01708788238465786
14,0.012381159700453281,0.025843480601906776
15,0.014145872555673122,0.020047010853886604
16,0.010735990479588509,0.02461363933980465
17,0.026691751554608345,0.013332372531294823
18,0.01524338684976101,0.021091748028993607
19,0.011018521152436733,0.011661188676953316
20,0.019065937027335167,0.018091242760419846
21,0.013056905940175056,0.010879608802497387
22,0.01031521987169981,0.021435115486383438
23,0.020082196220755577,0.022478166967630386
24,0.007757070008665323,0.007183386944234371
25,0.01325370091944933,0.008708318695425987
26,0.009282931685447693,0.014793053269386292
27,0.011890462599694729,0.00918588601052761
28,0.00987540278583765,0.00472236517816782
29,0.012799818068742752,0.013251027092337608
30,0.020901203155517578,0.0024336432106792927
31,0.009049720130860806,0.011397406458854675
32,0.005662426818162203,0.007011863403022289
33,0.007995130494236946,0.012372836470603943
34,0.006648005452007055,0.006590745411813259
35,0.00602395785972476,0.004899091087281704
36,0.011330419220030308,0.005148879252374172
37,0.010161942802369595,0.007282366044819355
38,0.005981341935694218,0.0076514920219779015
39,0.00865183025598526,0.00859504472464323
40,0.007137378677725792,0.004117394797503948
41,0.007553556002676487,0.014290248975157738
42,0.006751394364982843,0.004743417724967003
43,0.017301129177212715,0.0030932570807635784
44,0.01148743461817503,0.004783387761563063
45,0.004672089591622353,0.01398727111518383
46,0.011879299767315388,0.0059144278056919575
47,0.008978969417512417,0.009708304889500141
48,0.005284531507641077,0.008153566159307957
49,0.0070990705862641335,0.011924897320568562
50,0.006427896209061146,0.0059046633541584015
51,0.0034408618230372667,0.008871962316334248
52,0.005404288414865732,0.006609796546399593
53,0.005739775951951742,0.009734196588397026
54,0.004367438144981861,0.008520281873643398
55,0.006979512982070446,0.011258311569690704
