epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.3471643328666687,0.3471643328666687,0.1596934050321579,0.1596934050321579
1,0.09082233905792236,0.09082233905792236,0.21949507296085358,0.21949507296085358
2,0.06620890647172928,0.06620890647172928,0.18684080243110657,0.18684080243110657
3,0.05503545328974724,0.05503545328974724,0.14916791021823883,0.14916791021823883
4,0.04864104464650154,0.04864104464650154,0.11677803099155426,0.11677803099155426
5,0.042482517659664154,0.042482517659664154,0.09296238422393799,0.09296238422393799
6,0.044649701565504074,0.044649701565504074,0.06812692433595657,0.06812692433595657
7,0.0393892377614975,0.0393892377614975,0.0508294440805912,0.0508294440805912
8,0.039217427372932434,0.039217427372932434,0.038497257977724075,0.038497257977724075
9,0.038810327649116516,0.038810327649116516,0.04215107858181,0.04215107858181
10,0.03892981633543968,0.03892981633543968,0.06229883432388306,0.06229883432388306
11,0.03708535060286522,0.03708535060286522,0.05974715203046799,0.05974715203046799
12,0.04000728949904442,0.04000728949904442,0.04895414412021637,0.04895414412021637
13,0.03716075047850609,0.03716075047850609,0.05013728141784668,0.05013728141784668
14,0.038860537111759186,0.038860537111759186,0.05444179102778435,0.05444179102778435
15,0.03728604316711426,0.03728604316711426,0.035157620906829834,0.035157620906829834
16,0.04098339006304741,0.04098339006304741,0.05783409625291824,0.05783409625291824
17,0.04021789878606796,0.04021789878606796,0.060333702713251114,0.060333702713251114
18,0.039854321628808975,0.039854321628808975,0.04607846215367317,0.04607846215367317
19,0.0325399786233902,0.0325399786233902,0.04328323155641556,0.04328323155641556
20,0.03573966398835182,0.03573966398835182,0.05133930593729019,0.05133930593729019
21,0.03505938500165939,0.03505938500165939,0.05878555774688721,0.05878555774688721
22,0.03218498453497887,0.03218498453497887,0.04910890385508537,0.04910890385508537
23,0.031153421849012375,0.031153421849012375,0.03989056870341301,0.03989056870341301
24,0.031635306775569916,0.031635306775569916,0.0360838808119297,0.0360838808119297
25,0.030190255492925644,0.030190255492925644,0.04109174385666847,0.04109174385666847
26,0.030101485550403595,0.030101485550403595,0.035586901009082794,0.035586901009082794
27,0.030355844646692276,0.030355844646692276,0.03731318190693855,0.03731318190693855
28,0.030257374048233032,0.030257374048233032,0.04360968619585037,0.04360968619585037
29,0.030315641313791275,0.030315641313791275,0.04421870410442352,0.04421870410442352
30,0.029530644416809082,0.029530644416809082,0.035861626267433167,0.035861626267433167
31,0.02946699596941471,0.02946699596941471,0.03500031307339668,0.03500031307339668
32,0.029786530882120132,0.029786530882120132,0.03714635595679283,0.03714635595679283
33,0.030118266120553017,0.030118266120553017,0.04346156120300293,0.04346156120300293
34,0.02926601469516754,0.02926601469516754,0.045632701367139816,0.045632701367139816
35,0.028858989477157593,0.028858989477157593,0.03751362860202789,0.03751362860202789
36,0.029515065252780914,0.029515065252780914,0.030489198863506317,0.030489198863506317
37,0.03163902088999748,0.03163902088999748,0.04027881473302841,0.04027881473302841
38,0.028301876038312912,0.028301876038312912,0.04272563382983208,0.04272563382983208
39,0.028485208749771118,0.028485208749771118,0.03727293014526367,0.03727293014526367
40,0.027948936447501183,0.027948936447501183,0.03680315986275673,0.03680315986275673
41,0.028423096984624863,0.028423096984624863,0.03276722505688667,0.03276722505688667
42,0.02943175472319126,0.02943175472319126,0.03895655274391174,0.03895655274391174
43,0.029134804382920265,0.029134804382920265,0.03442307561635971,0.03442307561635971
44,0.027991730719804764,0.027991730719804764,0.031031616032123566,0.031031616032123566
45,0.029513666406273842,0.029513666406273842,0.038733500987291336,0.038733500987291336
46,0.028140870854258537,0.028140870854258537,0.032105036079883575,0.032105036079883575
47,0.02809571847319603,0.02809571847319603,0.03227178752422333,0.03227178752422333
48,0.029567115008831024,0.029567115008831024,0.0337822288274765,0.0337822288274765
49,0.028941456228494644,0.028941456228494644,0.03103114478290081,0.03103114478290081
50,0.02694687992334366,0.02694687992334366,0.029958924278616905,0.029958924278616905
51,0.0277907382696867,0.0277907382696867,0.028896059840917587,0.028896059840917587
52,0.027437003329396248,0.027437003329396248,0.03158381208777428,0.03158381208777428
53,0.031047074124217033,0.031047074124217033,0.01852906495332718,0.01852906495332718
54,0.02931465394794941,0.02931465394794941,0.01819285936653614,0.01819285936653614
55,0.029642878100275993,0.029642878100275993,0.02586202695965767,0.02586202695965767
