epoch,loss,val_loss
0,250.21717834472656,744.8680419921875
1,8.975555419921875,504.3431701660156
2,8.75296688079834,402.0681457519531
3,6.772287845611572,209.85858154296875
4,5.330181121826172,155.6872100830078
5,4.566455364227295,91.51460266113281
6,4.736515045166016,49.701560974121094
7,3.8939223289489746,20.878015518188477
8,3.5533671379089355,87.0688247680664
9,3.1402535438537598,16.822477340698242
10,4.286844730377197,37.39468002319336
11,2.943626642227173,55.43604278564453
12,3.0746731758117676,17.09834861755371
13,3.234858512878418,27.767410278320312
14,3.1090681552886963,18.5930233001709
15,2.7931623458862305,41.375675201416016
16,3.044498920440674,21.177783966064453
17,2.7676148414611816,47.92094421386719
18,2.565206527709961,34.05763244628906
19,2.8062586784362793,33.991455078125
20,2.987687587738037,12.19623851776123
21,2.9778785705566406,26.509033203125
22,2.905580520629883,13.77439022064209
23,3.280369281768799,25.797897338867188
24,2.344958543777466,53.71656799316406
25,2.4481632709503174,30.707544326782227
26,2.466207265853882,10.744318008422852
27,2.7911458015441895,45.504547119140625
28,2.6245169639587402,16.794109344482422
29,2.927908420562744,32.850616455078125
30,2.4597625732421875,34.92133331298828
31,2.573078155517578,39.51935577392578
32,2.4625630378723145,33.23887252807617
33,2.2632055282592773,50.49252700805664
34,2.123141288757324,23.843381881713867
35,2.1640784740448,40.337486267089844
36,2.5255110263824463,36.53204345703125
37,2.91764235496521,25.710901260375977
38,2.6179921627044678,19.136730194091797
39,2.2759768962860107,47.58259582519531
40,2.3562989234924316,42.50402069091797
41,2.501835823059082,16.87753677368164
42,2.401689052581787,35.5018424987793
43,2.068725824356079,36.6988410949707
44,2.1970198154449463,22.49989128112793
45,2.252614974975586,49.078311920166016
46,2.23854660987854,33.31311798095703
47,2.415633201599121,57.82194900512695
48,2.2971103191375732,32.23442840576172
49,2.3990180492401123,61.89779281616211
50,2.004329204559326,37.3206787109375
51,2.50510573387146,29.729413986206055
52,2.1145362854003906,43.89188003540039
53,2.554314374923706,29.65186882019043
54,2.3754708766937256,24.161558151245117
55,2.2229604721069336,40.06968688964844
56,2.6070334911346436,52.860294342041016
57,2.1050119400024414,48.99846267700195
58,2.198256015777588,50.51015853881836
59,2.3438572883605957,15.622906684875488
60,2.4914321899414062,42.7530517578125
61,2.374634265899658,43.33454513549805
62,2.211615562438965,45.72267150878906
63,2.330070734024048,30.29790496826172
64,2.3588733673095703,41.022281646728516
65,2.2105700969696045,42.24625015258789
66,2.41801118850708,29.065832138061523
67,2.0744338035583496,36.954769134521484
68,2.110059976577759,44.06082534790039
69,2.1540310382843018,20.488224029541016
70,1.8427027463912964,25.825084686279297
71,1.9864623546600342,52.957496643066406
72,2.4137847423553467,15.023635864257812
73,1.9853441715240479,42.99838638305664
74,1.9616010189056396,25.40996551513672
75,1.8657095432281494,25.20557975769043
76,1.9517052173614502,18.63661766052246
