epoch,loss,val_loss
0,0.0962933823466301,0.009849736467003822
1,0.07245443761348724,0.0015819953987374902
2,0.05580219253897667,0.010123681277036667
3,0.04808777570724487,0.004047913011163473
4,0.017379125580191612,0.0021497667767107487
5,0.029806219041347504,0.0023162781726568937
6,0.021544691175222397,0.0022347276099026203
7,0.014215030707418919,0.0030189701355993748
8,0.01644841395318508,0.003911075182259083
9,0.013926749117672443,0.003987039439380169
10,0.015156266279518604,0.005552294664084911
11,0.01579764112830162,0.003829707158729434
12,0.011599691584706306,0.0040780119597911835
13,0.009602139703929424,0.0035169064067304134
14,0.010588720440864563,0.003813166171312332
15,0.008124885149300098,0.0050294054672122
16,0.006892467383295298,0.0035856119357049465
17,0.02307737246155739,0.004290242679417133
18,0.01196958776563406,0.0033522234298288822
19,0.008005972020328045,0.0042638317681849
20,0.0056717656552791595,0.004307663533836603
21,0.005988471210002899,0.003988169599324465
22,0.006116791628301144,0.003883256111294031
23,0.006272212602198124,0.004873953759670258
24,0.004733230918645859,0.004086541943252087
25,0.009138626046478748,0.0036785670090466738
26,0.007024236023426056,0.003976008389145136
