epoch,loss,val_loss
0,35.30664825439453,1.931707501411438
1,0.9431309103965759,0.4337221086025238
2,0.7438429594039917,0.7017661333084106
3,0.5636493563652039,0.6336022019386292
4,0.5883485674858093,0.498634397983551
5,0.5475051403045654,1.6359139680862427
6,0.5402560830116272,0.5048807263374329
7,0.5187737345695496,0.7413024306297302
8,0.5035454630851746,0.8574345707893372
9,0.5148824453353882,0.5843527913093567
0,30.703401565551758,1.1269121170043945
1,0.8020797371864319,0.9320501089096069
2,0.6693563461303711,0.5891619324684143
3,0.5907405614852905,0.566741406917572
4,0.5535565614700317,0.5840176343917847
5,0.5659000873565674,1.0688426494598389
6,0.5288443565368652,0.5262290239334106
7,0.5237612128257751,0.6838082671165466
8,0.5162376165390015,0.7627825736999512
9,0.5039525628089905,2.0749542713165283
10,0.5037164688110352,0.5750276446342468
11,0.4934477210044861,0.7335166931152344
12,0.4661622941493988,1.0388708114624023
13,0.4839428961277008,0.5911712050437927
14,0.45198357105255127,0.9209586977958679
15,0.4498218297958374,0.8704100251197815
16,0.45835626125335693,0.7535876631736755
17,0.45393794775009155,0.7756717801094055
18,0.44975244998931885,0.6151605248451233
19,0.4389627277851105,0.8759685158729553
20,0.4342760145664215,0.774913489818573
21,0.43229836225509644,0.9807077646255493
22,0.4157872200012207,0.818209707736969
23,0.40407422184944153,0.9443424344062805
24,0.4046793282032013,0.5871385335922241
25,0.40336161851882935,0.5933718085289001
26,0.3961082398891449,0.9624284505844116
27,0.4040728509426117,0.7957487106323242
28,0.3953630328178406,1.0904572010040283
29,0.3776494860649109,2.700490951538086
30,0.40987837314605713,1.212795376777649
31,0.379380464553833,0.7071100473403931
32,0.35151052474975586,0.8769330978393555
33,0.3633873760700226,0.6705202460289001
34,0.34230226278305054,1.7485456466674805
35,0.34842219948768616,1.3847026824951172
36,0.3642023801803589,0.5597727298736572
37,0.33550846576690674,1.45131516456604
38,0.33980560302734375,1.0544692277908325
39,0.33589377999305725,0.5810747742652893
40,0.333567351102829,0.5658053755760193
41,0.3328087627887726,1.0429868698120117
42,0.3104479908943176,0.6599093675613403
43,0.3191729784011841,1.1552479267120361
44,0.3205846846103668,0.7766583561897278
45,0.3054288625717163,0.9400888681411743
46,0.30937111377716064,0.6315459609031677
47,0.3073144555091858,0.8561029434204102
48,0.302640438079834,0.8207736611366272
49,0.31444334983825684,0.8356183171272278
50,0.3058262765407562,0.8238392472267151
51,0.2924889624118805,0.9578805565834045
52,0.2953612804412842,0.7421125769615173
53,0.2846890687942505,1.111932635307312
54,0.2878243625164032,0.9843336939811707
55,0.28875428438186646,0.8053968548774719
56,0.2960088849067688,0.8321031332015991
0,177.61451721191406,5.574472427368164
1,1.67256498336792,1.8139269351959229
2,0.5485320091247559,0.5914855599403381
3,0.4656602740287781,0.48115405440330505
4,0.4535716474056244,0.4684615135192871
