epoch,loss,val_loss
0,0.1814258098602295,0.04258380085229874
1,0.08404511213302612,0.0042235893197357655
2,0.05194617435336113,0.01903737150132656
3,0.04642656072974205,0.009996160864830017
4,0.039591409265995026,0.018271079286932945
5,0.0318809375166893,0.01664864644408226
6,0.025635650381445885,0.0065612331964075565
7,0.02076079323887825,0.012968575581908226
8,0.01759353093802929,0.0028590757865458727
9,0.017085129395127296,0.0024417624808847904
10,0.02132417820394039,0.0034534272272139788
11,0.021596767008304596,0.011421913281083107
12,0.016467109322547913,0.006476034410297871
13,0.01554467435926199,0.0026138215325772762
14,0.014465544372797012,0.0022691453341394663
15,0.016252297908067703,0.010239953175187111
16,0.013411876745522022,0.006738979369401932
17,0.01393686793744564,0.007346931844949722
18,0.015233313664793968,0.005305503495037556
19,0.01351854857057333,0.007642942480742931
20,0.014133390970528126,0.014452129602432251
21,0.016543399542570114,0.011718419380486012
22,0.014860871247947216,0.0033581622410565615
23,0.012197974137961864,0.0022733411751687527
24,0.014552007429301739,0.012808246538043022
25,0.016148723661899567,0.0024904808960855007
26,0.014307377859950066,0.006960071623325348
27,0.012923884205520153,0.0028358399868011475
28,0.0114012211561203,0.00891209114342928
29,0.012527267448604107,0.0036530829966068268
30,0.012659978121519089,0.007738846354186535
31,0.013071429915726185,0.0029362498316913843
32,0.013082215562462807,0.003017233917489648
33,0.012825260870158672,0.004839894827455282
34,0.012816141359508038,0.008573226630687714
35,0.01242950651794672,0.012007800862193108
36,0.012615286745131016,0.012968471273779869
37,0.012159180827438831,0.006015386898070574
38,0.011889839544892311,0.008535299450159073
39,0.011224465444684029,0.008112386800348759
