epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2184668779373169,0.2184668779373169,0.11630696058273315,0.11630696058273315
1,0.09597324579954147,0.09597324579954147,0.05277714878320694,0.05277714878320694
2,0.075529545545578,0.075529545545578,0.05006127059459686,0.05006127059459686
3,0.06745993345975876,0.06745993345975876,0.055673953145742416,0.055673953145742416
4,0.06190243363380432,0.06190243363380432,0.053676165640354156,0.053676165640354156
5,0.0582989864051342,0.0582989864051342,0.06372179836034775,0.06372179836034775
6,0.053799327462911606,0.053799327462911606,0.06580603122711182,0.06580603122711182
7,0.04955162853002548,0.04955162853002548,0.06738992035388947,0.06738992035388947
8,0.04632459208369255,0.04632459208369255,0.05812487006187439,0.05812487006187439
9,0.045184437185525894,0.045184437185525894,0.058174848556518555,0.058174848556518555
10,0.04302943870425224,0.04302943870425224,0.05193657800555229,0.05193657800555229
11,0.04219391569495201,0.04219391569495201,0.04875696823000908,0.04875696823000908
12,0.043917350471019745,0.043917350471019745,0.0489010214805603,0.0489010214805603
13,0.04126676917076111,0.04126676917076111,0.04681660979986191,0.04681660979986191
14,0.04437533766031265,0.04437533766031265,0.05385660380125046,0.05385660380125046
15,0.041884925216436386,0.041884925216436386,0.046627502888441086,0.046627502888441086
16,0.03975170478224754,0.03975170478224754,0.044445961713790894,0.044445961713790894
17,0.039881158620119095,0.039881158620119095,0.04230065271258354,0.04230065271258354
18,0.043036431074142456,0.043036431074142456,0.04305465146899223,0.04305465146899223
19,0.03947840631008148,0.03947840631008148,0.04821457713842392,0.04821457713842392
20,0.038841452449560165,0.038841452449560165,0.04050849750638008,0.04050849750638008
21,0.042503055185079575,0.042503055185079575,0.04842906445264816,0.04842906445264816
22,0.040360093116760254,0.040360093116760254,0.046674538403749466,0.046674538403749466
23,0.03872367739677429,0.03872367739677429,0.04080718755722046,0.04080718755722046
24,0.03785824030637741,0.03785824030637741,0.041990406811237335,0.041990406811237335
25,0.037009309977293015,0.037009309977293015,0.044800352305173874,0.044800352305173874
26,0.040200524032115936,0.040200524032115936,0.04417164996266365,0.04417164996266365
27,0.0399695448577404,0.0399695448577404,0.041072193533182144,0.041072193533182144
28,0.038940608501434326,0.038940608501434326,0.040860615670681,0.040860615670681
29,0.037803493440151215,0.037803493440151215,0.04053546115756035,0.04053546115756035
30,0.03648284450173378,0.03648284450173378,0.03753108158707619,0.03753108158707619
31,0.03709380701184273,0.03709380701184273,0.03714481368660927,0.03714481368660927
32,0.03726137802004814,0.03726137802004814,0.03735978901386261,0.03735978901386261
33,0.03778206184506416,0.03778206184506416,0.036859896034002304,0.036859896034002304
34,0.03575369343161583,0.03575369343161583,0.03669808804988861,0.03669808804988861
35,0.03579981252551079,0.03579981252551079,0.037368398159742355,0.037368398159742355
36,0.03610518202185631,0.03610518202185631,0.036921415477991104,0.036921415477991104
37,0.03559298813343048,0.03559298813343048,0.03617887198925018,0.03617887198925018
38,0.03769734501838684,0.03769734501838684,0.03705785423517227,0.03705785423517227
39,0.03619758412241936,0.03619758412241936,0.037804119288921356,0.037804119288921356
40,0.03482481837272644,0.03482481837272644,0.04559822753071785,0.04559822753071785
41,0.039125245064496994,0.039125245064496994,0.036758217960596085,0.036758217960596085
42,0.03815697133541107,0.03815697133541107,0.03513174504041672,0.03513174504041672
43,0.03517058119177818,0.03517058119177818,0.03527917340397835,0.03527917340397835
44,0.03484946861863136,0.03484946861863136,0.035157348960638046,0.035157348960638046
45,0.037031758576631546,0.037031758576631546,0.03791770339012146,0.03791770339012146
46,0.03676959127187729,0.03676959127187729,0.04613238573074341,0.04613238573074341
47,0.036325156688690186,0.036325156688690186,0.037957604974508286,0.037957604974508286
48,0.039668332785367966,0.039668332785367966,0.03947921842336655,0.03947921842336655
49,0.041137419641017914,0.041137419641017914,0.035471513867378235,0.035471513867378235
50,0.03762367367744446,0.03762367367744446,0.04837764799594879,0.04837764799594879
51,0.03567955642938614,0.03567955642938614,0.03527547046542168,0.03527547046542168
52,0.043540794402360916,0.043540794402360916,0.03647676855325699,0.03647676855325699
53,0.03574652597308159,0.03574652597308159,0.03491485118865967,0.03491485118865967
54,0.034742698073387146,0.034742698073387146,0.041926268488168716,0.041926268488168716
55,0.03509866073727608,0.03509866073727608,0.0380990169942379,0.0380990169942379
56,0.03541608527302742,0.03541608527302742,0.04136563464999199,0.04136563464999199
57,0.03449612855911255,0.03449612855911255,0.03602858632802963,0.03602858632802963
