epoch,loss,val_loss
0,0.16800835728645325,0.1765049546957016
1,0.06669530272483826,0.01581481657922268
2,0.03149745240807533,0.008618506602942944
3,0.028207655996084213,0.017677336931228638
4,0.023266686126589775,0.014589500613510609
5,0.02183714509010315,0.012168352492153645
6,0.017574772238731384,0.017965933308005333
7,0.015425153076648712,0.00902382843196392
8,0.012888660654425621,0.010902578011155128
9,0.012515168637037277,0.0148042943328619
10,0.010951753705739975,0.005950452294200659
11,0.011148656718432903,0.0008652309188619256
12,0.012821352109313011,0.01094580814242363
13,0.012977163307368755,0.004434645175933838
14,0.009464103728532791,0.00825725868344307
15,0.009718131273984909,0.016242120414972305
16,0.009134026244282722,0.008625146001577377
17,0.008883647620677948,0.002799192676320672
18,0.010524691082537174,0.02013290300965309
19,0.009609749540686607,0.024520710110664368
20,0.011098272167146206,0.02214709296822548
21,0.00917391013354063,0.0030749295838177204
22,0.007796012330800295,0.006195863243192434
23,0.008063530549407005,0.010351240634918213
24,0.006513566710054874,0.00329587422311306
25,0.007211643271148205,0.011467783711850643
26,0.007101384457200766,0.009845446795225143
27,0.007203621789813042,0.009469828568398952
28,0.006394538097083569,0.011210676282644272
29,0.006210958119481802,0.005962633993476629
30,0.00640200637280941,0.002818724373355508
31,0.0056213014759123325,0.0035230531357228756
32,0.00582673866301775,0.004451980348676443
33,0.007291785441339016,0.01701950654387474
34,0.007958969101309776,0.002272155834361911
35,0.005060882307589054,0.010290445759892464
36,0.004782558884471655,0.004048881120979786
