epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.09781559556722641,0.09781559556722641,0.06548912823200226,0.06548912823200226
1,0.031615257263183594,0.031615257263183594,0.05185852199792862,0.05185852199792862
2,0.026315104216337204,0.026315104216337204,0.048621539026498795,0.048621539026498795
3,0.022687843069434166,0.022687843069434166,0.040247928351163864,0.040247928351163864
4,0.021731087937951088,0.021731087937951088,0.03842232748866081,0.03842232748866081
5,0.021867867559194565,0.021867867559194565,0.05616205558180809,0.05616205558180809
6,0.021023979410529137,0.021023979410529137,0.034281931817531586,0.034281931817531586
7,0.020583350211381912,0.020583350211381912,0.03823037073016167,0.03823037073016167
8,0.02179662138223648,0.02179662138223648,0.03506249934434891,0.03506249934434891
9,0.01865386962890625,0.01865386962890625,0.03621739149093628,0.03621739149093628
10,0.019154513254761696,0.019154513254761696,0.032353274524211884,0.032353274524211884
11,0.01787831075489521,0.01787831075489521,0.032449062913656235,0.032449062913656235
12,0.017487434670329094,0.017487434670329094,0.032858431339263916,0.032858431339263916
13,0.018122036010026932,0.018122036010026932,0.030177541077136993,0.030177541077136993
14,0.018639178946614265,0.018639178946614265,0.033391181379556656,0.033391181379556656
15,0.017673583701252937,0.017673583701252937,0.030201001092791557,0.030201001092791557
16,0.016856573522090912,0.016856573522090912,0.028614994138479233,0.028614994138479233
17,0.016694562509655952,0.016694562509655952,0.02870142087340355,0.02870142087340355
18,0.017693830654025078,0.017693830654025078,0.029448114335536957,0.029448114335536957
19,0.017556732520461082,0.017556732520461082,0.0336703397333622,0.0336703397333622
20,0.016717640683054924,0.016717640683054924,0.030127206817269325,0.030127206817269325
21,0.016537172719836235,0.016537172719836235,0.029424510896205902,0.029424510896205902
22,0.016659196466207504,0.016659196466207504,0.028291892260313034,0.028291892260313034
23,0.016425054520368576,0.016425054520368576,0.02699902094900608,0.02699902094900608
24,0.015954604372382164,0.015954604372382164,0.028119074180722237,0.028119074180722237
25,0.015825554728507996,0.015825554728507996,0.028146425262093544,0.028146425262093544
26,0.01580153964459896,0.01580153964459896,0.029907040297985077,0.029907040297985077
27,0.016153354197740555,0.016153354197740555,0.031287774443626404,0.031287774443626404
28,0.01663951203227043,0.01663951203227043,0.02779528684914112,0.02779528684914112
29,0.016676127910614014,0.016676127910614014,0.027158422395586967,0.027158422395586967
30,0.016214627772569656,0.016214627772569656,0.030744176357984543,0.030744176357984543
31,0.015773411840200424,0.015773411840200424,0.028824158012866974,0.028824158012866974
32,0.01589386537671089,0.01589386537671089,0.038127679377794266,0.038127679377794266
33,0.01630270667374134,0.01630270667374134,0.0264036413282156,0.0264036413282156
34,0.014979609288275242,0.014979609288275242,0.027976680546998978,0.027976680546998978
35,0.015303384512662888,0.015303384512662888,0.030819540843367577,0.030819540843367577
36,0.01661398820579052,0.01661398820579052,0.028218770399689674,0.028218770399689674
37,0.015596726909279823,0.015596726909279823,0.025960789993405342,0.025960789993405342
38,0.014962061308324337,0.014962061308324337,0.02744215913116932,0.02744215913116932
39,0.015335746109485626,0.015335746109485626,0.027437154203653336,0.027437154203653336
40,0.015231146477162838,0.015231146477162838,0.029587967321276665,0.029587967321276665
41,0.015288070775568485,0.015288070775568485,0.029387028887867928,0.029387028887867928
42,0.0150056853890419,0.0150056853890419,0.027882466092705727,0.027882466092705727
43,0.015603962354362011,0.015603962354362011,0.027620157226920128,0.027620157226920128
44,0.015760276466608047,0.015760276466608047,0.02706361562013626,0.02706361562013626
45,0.014997659251093864,0.014997659251093864,0.028763826936483383,0.028763826936483383
46,0.014906419441103935,0.014906419441103935,0.029582343995571136,0.029582343995571136
47,0.01553614716976881,0.01553614716976881,0.02865210361778736,0.02865210361778736
48,0.014776021242141724,0.014776021242141724,0.026610855013132095,0.026610855013132095
49,0.014585372060537338,0.014585372060537338,0.028609201312065125,0.028609201312065125
50,0.014727693982422352,0.014727693982422352,0.02927015908062458,0.02927015908062458
51,0.014424694702029228,0.014424694702029228,0.027741331607103348,0.027741331607103348
52,0.014586108736693859,0.014586108736693859,0.02780580148100853,0.02780580148100853
53,0.014121119864284992,0.014121119864284992,0.026408391073346138,0.026408391073346138
54,0.014430301263928413,0.014430301263928413,0.027432728558778763,0.027432728558778763
55,0.014877351000905037,0.014877351000905037,0.026940258219838142,0.026940258219838142
56,0.014281154610216618,0.014281154610216618,0.026110807433724403,0.026110807433724403
57,0.014083690010011196,0.014083690010011196,0.02767029218375683,0.02767029218375683
58,0.014051519334316254,0.014051521196961403,0.026767736300826073,0.026767736300826073
59,0.01507581491023302,0.01507581491023302,0.027219049632549286,0.027219049632549286
60,0.014563087373971939,0.014563087373971939,0.027415534481406212,0.027415534481406212
61,0.014193258248269558,0.014193258248269558,0.032589349895715714,0.032589349895715714
62,0.014578561298549175,0.014578561298549175,0.031925804913043976,0.031925804913043976
