epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.10659202188253403,0.10659202188253403,0.04367157816886902,0.04367157816886902
1,0.04293658211827278,0.04293658211827278,0.02220640331506729,0.02220640331506729
2,0.036563362926244736,0.036563362926244736,0.018872370943427086,0.018872370943427086
3,0.03280116617679596,0.03280116617679596,0.01851983740925789,0.01851983740925789
4,0.035496413707733154,0.035496413707733154,0.018791930750012398,0.01879192888736725
5,0.03350594639778137,0.03350594639778137,0.03358321264386177,0.03358321264386177
6,0.034497153013944626,0.034497156739234924,0.01785099506378174,0.01785099506378174
7,0.03362959623336792,0.03362959623336792,0.016526512801647186,0.016526512801647186
8,0.037127912044525146,0.037127912044525146,0.02634534239768982,0.02634534239768982
9,0.034444037824869156,0.034444037824869156,0.016209358349442482,0.016209358349442482
10,0.030256442725658417,0.030256442725658417,0.020494364202022552,0.020494364202022552
11,0.029802430421113968,0.029802430421113968,0.031809501349925995,0.031809501349925995
12,0.030560005456209183,0.030560005456209183,0.01830700784921646,0.01830700784921646
13,0.033458057790994644,0.033458057790994644,0.019258741289377213,0.019258741289377213
14,0.02750273048877716,0.02750273048877716,0.02532499097287655,0.02532499097287655
15,0.028252068907022476,0.028252068907022476,0.017397671937942505,0.017397671937942505
16,0.032025620341300964,0.032025620341300964,0.015909070149064064,0.015909070149064064
17,0.0292411670088768,0.0292411670088768,0.017897503450512886,0.017897503450512886
18,0.027198370546102524,0.027198370546102524,0.01855243556201458,0.01855243556201458
19,0.030090447515249252,0.030090447515249252,0.02447531931102276,0.02447531931102276
20,0.029410814866423607,0.029410814866423607,0.01871386170387268,0.01871386170387268
21,0.034745749086141586,0.034745749086141586,0.020250774919986725,0.020250774919986725
22,0.03122362308204174,0.03122362308204174,0.016719968989491463,0.016719968989491463
23,0.03262478485703468,0.03262478485703468,0.02125672437250614,0.02125672437250614
24,0.029512684792280197,0.029512684792280197,0.015681637451052666,0.015681637451052666
25,0.028628475964069366,0.028628475964069366,0.020881153643131256,0.020881153643131256
26,0.028053130954504013,0.028053130954504013,0.02579307183623314,0.02579307183623314
27,0.032954517751932144,0.032954517751932144,0.01646823063492775,0.01646823063492775
28,0.03180690482258797,0.03180690482258797,0.01642604172229767,0.01642604172229767
29,0.03026431053876877,0.03026431053876877,0.025889374315738678,0.025889374315738678
30,0.02902602031826973,0.02902602031826973,0.03092535398900509,0.03092535398900509
31,0.02998378872871399,0.02998378872871399,0.02070847898721695,0.02070847898721695
32,0.030274709686636925,0.030274709686636925,0.0250688586384058,0.0250688586384058
33,0.02991352789103985,0.02991352789103985,0.016430014744400978,0.016430014744400978
34,0.02741348370909691,0.02741348370909691,0.02836538292467594,0.02836538292467594
35,0.029469339177012444,0.029469339177012444,0.016316041350364685,0.016316041350364685
36,0.029709527269005775,0.029709527269005775,0.02417590096592903,0.02417590096592903
37,0.030059734359383583,0.030059734359383583,0.028792772442102432,0.028792772442102432
38,0.03189171850681305,0.03189171850681305,0.018784740939736366,0.018784740939736366
39,0.03179594501852989,0.03179594501852989,0.024498382583260536,0.024498382583260536
40,0.029063928872346878,0.029063928872346878,0.028666522353887558,0.028666522353887558
41,0.03175310045480728,0.03175310045480728,0.017051544040441513,0.017051544040441513
42,0.02906031347811222,0.02906031347811222,0.020164309069514275,0.020164309069514275
43,0.029125021770596504,0.029125021770596504,0.019667664542794228,0.019667664542794228
44,0.028261911123991013,0.028261911123991013,0.030673351138830185,0.030673351138830185
45,0.027250193059444427,0.027250193059444427,0.01599557138979435,0.01599557138979435
46,0.02769939973950386,0.02769939973950386,0.017724890261888504,0.017724890261888504
47,0.03276073932647705,0.03276073932647705,0.016655458137392998,0.016655458137392998
48,0.03075133077800274,0.03075133077800274,0.030735082924365997,0.030735082924365997
49,0.029626304283738136,0.029626304283738136,0.01720806211233139,0.01720806211233139
0,0.3957165777683258,0.3957165777683258,0.03558896481990814,0.03558896481990814
1,0.11299458146095276,0.11299458146095276,0.12046448141336441,0.12046448141336441
2,0.0694505050778389,0.0694505050778389,0.08850625157356262,0.08850625157356262
3,0.04778778925538063,0.04778778925538063,0.047175083309412,0.047175083309412
4,0.03985769301652908,0.03985769301652908,0.029515650123357773,0.029515650123357773
5,0.03363213315606117,0.03363213315606117,0.023317977786064148,0.023317977786064148
6,0.03465643897652626,0.03465643897652626,0.02043776400387287,0.02043776400387287
7,0.03359762206673622,0.03359762206673622,0.01899009197950363,0.01899009197950363
8,0.03079233318567276,0.03079233318567276,0.018169093877077103,0.018169093877077103
9,0.03386450558900833,0.03386450558900833,0.020882051438093185,0.020882051438093185
10,0.02869013510644436,0.02869013510644436,0.019048219546675682,0.019048219546675682
11,0.029498258605599403,0.029498258605599403,0.018224749714136124,0.018224749714136124
12,0.028871966525912285,0.028871966525912285,0.020114699378609657,0.020114699378609657
13,0.02880687452852726,0.02880687452852726,0.021787919104099274,0.021787919104099274
14,0.02940266579389572,0.02940266579389572,0.01890530064702034,0.01890530064702034
15,0.027680322527885437,0.027680322527885437,0.018397260457277298,0.018397260457277298
16,0.028323909267783165,0.028323909267783165,0.01794951781630516,0.01794951781630516
17,0.03248240053653717,0.03248240053653717,0.017478542402386665,0.017478542402386665
18,0.03143426030874252,0.03143426030874252,0.017998628318309784,0.017998628318309784
19,0.031772028654813766,0.031772028654813766,0.01747600920498371,0.01747600920498371
20,0.028679275885224342,0.028679275885224342,0.018946535885334015,0.018946535885334015
21,0.029078248888254166,0.029078248888254166,0.01686673052608967,0.01686673052608967
22,0.027002472430467606,0.027002472430467606,0.01820862479507923,0.01820862479507923
23,0.030065083876252174,0.030065083876252174,0.018023500218987465,0.018023500218987465
24,0.026945767924189568,0.026945767924189568,0.016633281484246254,0.016633281484246254
25,0.027195708826184273,0.027195708826184273,0.02134314365684986,0.02134314365684986
26,0.028243212029337883,0.028243212029337883,0.01626165397465229,0.01626165397465229
27,0.028649182990193367,0.028649182990193367,0.020094938576221466,0.020094938576221466
28,0.026737695559859276,0.026737695559859276,0.01639796607196331,0.01639796607196331
29,0.027465272694826126,0.027465272694826126,0.016698993742465973,0.016698993742465973
30,0.027054257690906525,0.027054257690906525,0.016557078808546066,0.016557078808546066
31,0.026893150061368942,0.026893150061368942,0.020872924476861954,0.020872924476861954
32,0.028119796887040138,0.028119796887040138,0.023042617365717888,0.023042617365717888
33,0.02653803862631321,0.02653803862631321,0.01876828446984291,0.01876828446984291
34,0.026093479245901108,0.026093479245901108,0.0229753777384758,0.0229753777384758
35,0.02857724204659462,0.02857724204659462,0.02274153381586075,0.02274153381586075
36,0.025890229269862175,0.025890229269862175,0.02135496586561203,0.02135496586561203
37,0.02618986926972866,0.02618986926972866,0.030124830082058907,0.030124830082058907
38,0.030546071007847786,0.030546071007847786,0.028472552075982094,0.028472552075982094
39,0.02941538393497467,0.02941538393497467,0.02570214867591858,0.02570214867591858
40,0.027042748406529427,0.027042748406529427,0.023897701874375343,0.023897701874375343
41,0.028228597715497017,0.028228597715497017,0.0332985445857048,0.0332985445857048
42,0.029679983854293823,0.029679983854293823,0.01759912259876728,0.01759912259876728
43,0.02713523618876934,0.02713523618876934,0.021384429186582565,0.021384429186582565
44,0.029601015150547028,0.029601015150547028,0.017873015254735947,0.017873015254735947
45,0.026170942932367325,0.026170942932367325,0.016269773244857788,0.016269773244857788
46,0.026838727295398712,0.026838727295398712,0.018420632928609848,0.018420632928609848
47,0.02683858759701252,0.02683858759701252,0.017048107460141182,0.017048107460141182
48,0.026621997356414795,0.026621997356414795,0.01665112003684044,0.01665112003684044
49,0.028225300833582878,0.028225300833582878,0.017302505671977997,0.017302505671977997
50,0.02585410512983799,0.02585410512983799,0.0225150678306818,0.0225150678306818
51,0.025082193315029144,0.025082193315029144,0.02429891563951969,0.02429891563951969
