epoch,loss,val_loss
0,0.049317654222249985,0.002226725686341524
1,0.026451272889971733,0.002113551367074251
2,0.01940387673676014,0.003083930816501379
3,0.017042439430952072,0.003388081444427371
4,0.01395941711962223,0.0034202709794044495
5,0.01276788767427206,0.004476557485759258
6,0.014707074500620365,0.0029309228993952274
7,0.013752289116382599,0.007655152585357428
8,0.013246620073914528,0.003284172620624304
9,0.010496219620108604,0.0038446434773504734
10,0.011130033060908318,0.004022445995360613
11,0.011793790385127068,0.004099830519407988
12,0.008882315829396248,0.008027281612157822
13,0.011561998166143894,0.003809348912909627
14,0.009838837198913097,0.005419050343334675
15,0.012019108049571514,0.009014904499053955
16,0.011354632675647736,0.0052110496908426285
17,0.008937711827456951,0.005041998811066151
18,0.009690022096037865,0.004802904557436705
19,0.010037855245172977,0.00589996250346303
20,0.00831750500947237,0.005445061717182398
21,0.010000606067478657,0.0055478462018072605
22,0.009908764623105526,0.008519617840647697
23,0.007823356427252293,0.004492818843573332
24,0.007221547421067953,0.004787980578839779
25,0.007017768453806639,0.0044686864130198956
26,0.006307824514806271,0.005736487917602062
