epoch,loss,val_loss
0,7.338807106018066,1.819087266921997
1,0.154509499669075,0.728306770324707
2,0.11450155079364777,0.6884849667549133
3,0.11055392026901245,0.5577229261398315
4,0.12304499000310898,1.3854707479476929
5,0.1070261150598526,0.857468843460083
6,0.07004492729902267,0.4573002755641937
7,0.07643041759729385,0.6851898431777954
8,0.08172933757305145,1.41519296169281
9,0.07739944010972977,0.6204889416694641
10,0.08127911388874054,0.3786233365535736
11,0.07115402817726135,0.697852373123169
12,0.05940159037709236,1.1005030870437622
13,0.07646707445383072,1.0188945531845093
14,0.08524085581302643,0.7204903364181519
15,0.06075657904148102,0.5877121686935425
16,0.06935640424489975,0.9072796702384949
17,0.057394929230213165,0.6747239232063293
18,0.06252915412187576,0.2473621666431427
19,0.05047028511762619,0.6589176654815674
20,0.07048718631267548,0.44383111596107483
21,0.05214988812804222,0.40599092841148376
22,0.06356576830148697,0.42223331332206726
23,0.052167437970638275,0.6774117350578308
24,0.07299625873565674,0.49420565366744995
25,0.06318751722574234,0.6382113099098206
26,0.06958203762769699,0.8091633915901184
27,0.06107708066701889,1.572076678276062
28,0.059224408119916916,0.9906055927276611
29,0.058530621230602264,0.5490362644195557
30,0.054882533848285675,0.1431986391544342
31,0.06274260580539703,0.525362491607666
32,0.058118440210819244,0.2894696295261383
33,0.047377556562423706,0.4422563910484314
34,0.07004839181900024,0.3844430446624756
35,0.06141664832830429,0.5359990000724792
36,0.04465635493397713,0.9107100963592529
37,0.048870597034692764,1.1257288455963135
38,0.048554010689258575,0.9742457270622253
39,0.046708058565855026,0.6384881138801575
40,0.05777660757303238,0.6281024217605591
41,0.059199824929237366,0.5180191993713379
42,0.044972535222768784,0.5206498503684998
43,0.04861051216721535,0.635306179523468
44,0.05101405829191208,0.799480140209198
45,0.052361082285642624,0.6289771199226379
46,0.053955867886543274,0.7472581267356873
47,0.0406893827021122,0.5961613059043884
48,0.044207219034433365,0.665812611579895
49,0.048388369381427765,0.8075181841850281
50,0.043864905834198,1.0050066709518433
51,0.046407073736190796,0.7820141315460205
52,0.043903931975364685,1.1225683689117432
53,0.06138191372156143,0.8204874992370605
54,0.05800839513540268,0.4807857275009155
55,0.04228701815009117,0.8052435517311096
0,19.793838500976562,1.0023726224899292
1,0.7358489036560059,0.9763599634170532
2,0.13430146872997284,0.504883885383606
3,0.11590908467769623,0.4928731918334961
4,0.17979580163955688,0.4093745946884155
5,0.08919157087802887,0.37117239832878113
6,0.20229749381542206,1.4256194829940796
7,0.15227539837360382,0.27326536178588867
8,0.23069563508033752,0.2942693531513214
9,0.11914791166782379,0.2671193480491638
10,0.09411557018756866,0.6738839745521545
11,0.06932251900434494,0.34665802121162415
12,0.12159811705350876,0.43457722663879395
13,0.12667794525623322,0.4191141128540039
14,0.0782649889588356,0.39491400122642517
