epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.051174912601709366,0.051174912601709366,0.05497618019580841,0.05497618019580841
1,0.02448737435042858,0.02448737435042858,0.060310184955596924,0.060310184955596924
2,0.02591337077319622,0.02591337077319622,0.058357782661914825,0.058357782661914825
3,0.024616630747914314,0.024616630747914314,0.06944367289543152,0.06944367289543152
4,0.02125711366534233,0.02125711366534233,0.045623794198036194,0.045623794198036194
5,0.02130116894841194,0.02130116894841194,0.036057498306035995,0.036057498306035995
6,0.02183002233505249,0.02183002233505249,0.041134290397167206,0.041134290397167206
7,0.020527711138129234,0.020527711138129234,0.08831117302179337,0.08831117302179337
8,0.021005721762776375,0.021005721762776375,0.03361811861395836,0.03361811861395836
9,0.0209648497402668,0.0209648497402668,0.041948869824409485,0.041948869824409485
10,0.01887431927025318,0.01887431927025318,0.03879145160317421,0.03879145160317421
11,0.019266581162810326,0.019266581162810326,0.07494387030601501,0.07494387030601501
12,0.018869932740926743,0.018869932740926743,0.043388765305280685,0.043388765305280685
13,0.01968374289572239,0.01968374289572239,0.032536718994379044,0.032536718994379044
14,0.018852485343813896,0.018852485343813896,0.0391484759747982,0.0391484759747982
15,0.018098341301083565,0.018098341301083565,0.04032047465443611,0.04032047465443611
16,0.018120218068361282,0.018120218068361282,0.033446092158555984,0.033446092158555984
17,0.020107267424464226,0.020107267424464226,0.039496734738349915,0.039496734738349915
18,0.019194798544049263,0.019194798544049263,0.03508515655994415,0.03508515655994415
19,0.0180561151355505,0.0180561151355505,0.04011822119355202,0.04011822119355202
20,0.01664385013282299,0.01664385013282299,0.033626146614551544,0.033626146614551544
21,0.017639314755797386,0.017639314755797386,0.03710343316197395,0.03710343316197395
22,0.017126349732279778,0.017126349732279778,0.03244785591959953,0.03244785591959953
23,0.01674564741551876,0.01674564741551876,0.04403022304177284,0.04403022304177284
24,0.016351809725165367,0.016351809725165367,0.049426205456256866,0.049426205456256866
25,0.021461475640535355,0.021461475640535355,0.0316801480948925,0.0316801480948925
26,0.016306882724165916,0.016306882724165916,0.05359629914164543,0.05359629914164543
27,0.0178760327398777,0.0178760327398777,0.034855566918849945,0.034855566918849945
28,0.02048424631357193,0.02048424631357193,0.04247646778821945,0.04247646778821945
29,0.017049463465809822,0.017049463465809822,0.03185912221670151,0.03185912221670151
30,0.015730826184153557,0.015730826184153557,0.03184017911553383,0.03184017911553383
31,0.018067089840769768,0.018067089840769768,0.04744270071387291,0.04744270071387291
32,0.015057350508868694,0.015057350508868694,0.031189123168587685,0.031189123168587685
33,0.015569306910037994,0.015569306910037994,0.0326562337577343,0.0326562337577343
34,0.016552716493606567,0.016552716493606567,0.037228021770715714,0.037228021770715714
35,0.014331167563796043,0.014331167563796043,0.040536701679229736,0.040536701679229736
36,0.018026085570454597,0.018026085570454597,0.031505003571510315,0.031505003571510315
37,0.016400204971432686,0.016400204971432686,0.04317163676023483,0.04317163676023483
38,0.015480619855225086,0.015480619855225086,0.04169919341802597,0.04169919341802597
39,0.015741413459181786,0.015741413459181786,0.04312494769692421,0.04312494769692421
40,0.016698339954018593,0.016698339954018593,0.043306488543748856,0.043306488543748856
