epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2969505786895752,0.2969505786895752,0.6617972254753113,0.6617972254753113
1,0.24730141460895538,0.24730141460895538,0.5821046829223633,0.5821046829223633
2,0.19110363721847534,0.19110363721847534,0.33253583312034607,0.33253583312034607
3,0.11432340741157532,0.11432340741157532,0.13949644565582275,0.13949644565582275
4,0.09367706626653671,0.09367706626653671,0.1498917192220688,0.1498917192220688
5,0.08214068412780762,0.08214068412780762,0.13534283638000488,0.13534283638000488
6,0.07685448229312897,0.07685448229312897,0.13036330044269562,0.13036330044269562
7,0.06636186689138412,0.06636186689138412,0.12019069492816925,0.12019069492816925
8,0.06024947762489319,0.06024947762489319,0.1212967187166214,0.1212967187166214
9,0.052600279450416565,0.052600279450416565,0.12912173569202423,0.12912173569202423
10,0.04862285405397415,0.04862285405397415,0.0980377346277237,0.0980377346277237
11,0.03804122656583786,0.03804122656583786,0.09285829216241837,0.09285829216241837
12,0.03738420456647873,0.03738420456647873,0.08359801024198532,0.08359801024198532
13,0.03567352890968323,0.03567352890968323,0.08892663568258286,0.08892663568258286
14,0.03838453069329262,0.03838453069329262,0.09469056874513626,0.09469056874513626
15,0.03617521747946739,0.03617521747946739,0.08811180293560028,0.08811180293560028
16,0.03569889813661575,0.03569889813661575,0.08705469965934753,0.08705469965934753
17,0.03347742557525635,0.03347742557525635,0.07709944248199463,0.07709944248199463
18,0.03306172043085098,0.03306172043085098,0.07538996636867523,0.07538996636867523
19,0.03333615884184837,0.03333615884184837,0.07114303112030029,0.07114303112030029
20,0.03658647462725639,0.03658647462725639,0.07643873989582062,0.07643873989582062
21,0.030419081449508667,0.030419081449508667,0.06941451132297516,0.06941451132297516
22,0.03033219650387764,0.03033219650387764,0.07044235616922379,0.07044235616922379
23,0.03099711425602436,0.03099711425602436,0.06623725593090057,0.06623725593090057
24,0.03437947481870651,0.03437947481870651,0.06131473183631897,0.06131473183631897
25,0.03230231627821922,0.03230231627821922,0.07272791862487793,0.07272791862487793
26,0.030130969360470772,0.030130969360470772,0.06499763578176498,0.06499763578176498
27,0.033734746277332306,0.033734746277332306,0.060875654220581055,0.060875654220581055
28,0.030274294316768646,0.030274294316768646,0.07899460941553116,0.07899460941553116
29,0.030936546623706818,0.030936546623706818,0.08153349906206131,0.08153349906206131
30,0.03034193068742752,0.03034193068742752,0.054127421230077744,0.054127421230077744
31,0.027140788733959198,0.027140788733959198,0.061692774295806885,0.061692774295806885
32,0.02965410239994526,0.02965410239994526,0.058297861367464066,0.058297861367464066
33,0.029217755421996117,0.029217755421996117,0.05655844137072563,0.05655844137072563
34,0.02676256187260151,0.02676256187260151,0.0521879568696022,0.0521879568696022
35,0.026967311277985573,0.026967311277985573,0.052167151123285294,0.052167151123285294
36,0.027759654447436333,0.027759654447436333,0.06517776101827621,0.06517776101827621
37,0.03220260888338089,0.03220260888338089,0.06286285072565079,0.06286285072565079
38,0.028083909302949905,0.028083909302949905,0.06035661697387695,0.06035661697387695
39,0.026607930660247803,0.026607930660247803,0.049552105367183685,0.049552105367183685
40,0.02658911421895027,0.02658911421895027,0.052515529096126556,0.052515529096126556
41,0.02673344872891903,0.02673344872891903,0.05364356189966202,0.05364356189966202
42,0.025782570242881775,0.025782570242881775,0.05622448772192001,0.05622448772192001
43,0.02538364566862583,0.02538364566862583,0.05790470913052559,0.05790470913052559
44,0.025834357365965843,0.025834357365965843,0.058926742523908615,0.058926742523908615
45,0.026910630986094475,0.026910630986094475,0.05847104638814926,0.05847104638814926
46,0.02592393569648266,0.02592393569648266,0.0484723225235939,0.0484723225235939
47,0.029810979962348938,0.029810979962348938,0.04746024310588837,0.04746024310588837
48,0.0252622589468956,0.0252622589468956,0.05096513032913208,0.05096513032913208
49,0.025282161310315132,0.025282161310315132,0.049838580191135406,0.049838580191135406
50,0.026445165276527405,0.026445165276527405,0.053577907383441925,0.053577907383441925
51,0.028150172904133797,0.028150172904133797,0.05028025433421135,0.05028025433421135
52,0.02989054098725319,0.02989054098725319,0.06482134014368057,0.06482134014368057
53,0.02701953984797001,0.02701953984797001,0.05243963003158569,0.05243963003158569
54,0.02790183573961258,0.02790183573961258,0.046371400356292725,0.046371400356292725
55,0.0331583246588707,0.0331583246588707,0.06184384599328041,0.06184384599328041
56,0.028276454657316208,0.028276454657316208,0.059468694031238556,0.059468694031238556
57,0.030393829569220543,0.030393829569220543,0.0572592057287693,0.0572592057287693
58,0.026245441287755966,0.026245441287755966,0.05344533920288086,0.05344533920288086
59,0.02567477338016033,0.02567477338016033,0.050603512674570084,0.050603512674570084
60,0.025530794635415077,0.025530794635415077,0.05028907209634781,0.05028907209634781
61,0.027172982692718506,0.027172982692718506,0.04653941094875336,0.04653941094875336
62,0.026143869385123253,0.026143869385123253,0.056652773171663284,0.056652773171663284
63,0.025829797610640526,0.025829797610640526,0.04899684339761734,0.04899684339761734
64,0.024252984672784805,0.024252984672784805,0.052820511162281036,0.052820511162281036
65,0.025982579216361046,0.025982579216361046,0.052892446517944336,0.052892446517944336
66,0.025649765506386757,0.025649765506386757,0.049090541899204254,0.049090541899204254
67,0.02688429318368435,0.02688429318368435,0.05537968873977661,0.05537968873977661
68,0.02747383899986744,0.02747383899986744,0.048590194433927536,0.048590194433927536
69,0.024707838892936707,0.024707838892936707,0.04731985181570053,0.04731985181570053
70,0.024631448090076447,0.024631448090076447,0.0686722993850708,0.0686722993850708
71,0.03144645690917969,0.03144645690917969,0.048434652388095856,0.048434652388095856
72,0.028025658801198006,0.028025658801198006,0.061659328639507294,0.061659328639507294
73,0.02594112791121006,0.02594112791121006,0.06501464545726776,0.06501464545726776
74,0.025788940489292145,0.025788940489292145,0.05536835268139839,0.05536835268139839
75,0.023655639961361885,0.023655639961361885,0.0483752116560936,0.0483752116560936
76,0.024256933480501175,0.024256933480501175,0.044881608337163925,0.044881608337163925
