epoch,loss,val_loss
0,20.38445472717285,4.4176554679870605
1,8.182530403137207,1.87970769405365
2,3.3482048511505127,0.4936200976371765
3,1.1792255640029907,0.05669242516160011
4,0.6006767749786377,0.083285391330719
5,0.5498592853546143,0.037647467106580734
6,0.524320662021637,0.08776849508285522
7,0.559173047542572,0.07346758991479874
8,0.4862298369407654,0.05746835470199585
9,0.5156122446060181,0.07548784464597702
10,0.4420034885406494,0.06613299250602722
11,0.5372148156166077,0.06865676492452621
12,0.467720627784729,0.06975973397493362
13,0.4653617739677429,0.04965629428625107
14,0.4569096267223358,0.03485790267586708
15,0.4476912319660187,0.036581575870513916
16,0.4114930033683777,0.1854221671819687
17,0.37631312012672424,0.062359340488910675
18,0.5277795791625977,0.06075295805931091
19,0.4170389473438263,0.03579062595963478
20,0.39794376492500305,0.07231760770082474
21,0.40527576208114624,0.1365506947040558
22,0.43033701181411743,0.13981983065605164
23,0.48936131596565247,0.13675467669963837
24,0.3802236020565033,0.040535036474466324
