epoch,loss,val_loss
0,378.1894226074219,3.1234934329986572
1,6.302064418792725,3.703697443008423
2,4.497962474822998,3.36348032951355
3,5.277989387512207,3.097635269165039
4,4.626534461975098,3.522942066192627
5,4.944808006286621,3.6568543910980225
6,4.9750213623046875,5.2191596031188965
7,4.549441337585449,3.8547468185424805
8,5.376920700073242,2.947392463684082
9,4.355401515960693,2.7688779830932617
10,4.302173614501953,13.234894752502441
11,3.898775815963745,2.7775256633758545
12,4.629315376281738,6.8281145095825195
13,5.663954257965088,4.045019626617432
14,4.887214660644531,3.2806973457336426
15,5.2852044105529785,3.2531096935272217
16,4.092338562011719,3.177799940109253
17,4.308635711669922,3.2809371948242188
18,3.3861684799194336,4.222767353057861
19,5.158463954925537,3.1204233169555664
20,5.7220258712768555,9.531306266784668
21,3.863224506378174,3.423412561416626
22,5.155444145202637,4.234814167022705
23,4.788784980773926,5.687424182891846
24,3.7058277130126953,3.617896318435669
25,5.522904396057129,2.9102203845977783
26,4.218155384063721,2.7528369426727295
27,5.518409252166748,4.0643310546875
28,3.9782612323760986,2.966454267501831
29,3.9878437519073486,3.065645456314087
30,3.9241220951080322,5.556273460388184
31,4.473045349121094,15.62460994720459
32,4.1907758712768555,2.6605935096740723
33,3.726424217224121,2.6941075325012207
34,3.65653920173645,3.808952808380127
35,4.292601585388184,4.853718280792236
36,3.863802194595337,3.549302577972412
37,4.473299980163574,9.94501781463623
38,4.332675457000732,4.119491100311279
39,4.969305515289307,3.206303834915161
40,3.9892120361328125,2.972292184829712
41,4.354394912719727,4.103178024291992
42,4.706673622131348,3.721977949142456
43,3.8957486152648926,2.732492685317993
44,4.133787631988525,3.0005359649658203
45,4.168087005615234,2.8330776691436768
46,4.156354904174805,4.836707592010498
47,3.863819122314453,2.701308488845825
48,3.837775230407715,3.128983497619629
49,3.4486372470855713,5.155461311340332
50,4.834232807159424,3.609752893447876
51,4.3069281578063965,3.3741824626922607
52,3.136716604232788,4.2038726806640625
53,4.290490627288818,2.7950572967529297
54,4.111446857452393,3.1094000339508057
55,3.5600523948669434,2.7743465900421143
56,4.1539716720581055,9.5914945602417
57,5.226078510284424,2.907303810119629
