epoch,loss,val_loss
0,9.67000961303711,3.627544641494751
1,1.1717774868011475,0.7066718339920044
2,0.8212328553199768,0.11953837424516678
3,0.820656955242157,0.5661220550537109
4,0.6558985710144043,0.36347517371177673
5,0.8045886158943176,1.4360411167144775
6,0.6561040878295898,0.4167753756046295
7,0.6984769105911255,0.18824665248394012
8,0.7926024794578552,0.20487040281295776
9,0.6749681234359741,0.7264269590377808
10,0.5366731286048889,0.43811678886413574
11,0.6614393591880798,0.9761807322502136
12,0.5568577647209167,0.6396526098251343
13,0.5896701812744141,0.5714932084083557
14,0.6442296504974365,0.3446338176727295
15,0.5228860974311829,0.576682448387146
16,0.5833702683448792,0.3007547855377197
17,0.5702179074287415,0.32601913809776306
18,0.5238400101661682,0.272512286901474
19,0.5806232690811157,0.41474655270576477
20,0.5259996056556702,0.3377894461154938
21,0.524821937084198,1.21968674659729
22,0.7000662088394165,0.7967014312744141
23,0.5427777171134949,0.6901038885116577
24,0.5594832897186279,0.7901585102081299
25,0.487091600894928,0.25530868768692017
26,0.4978685677051544,0.16696850955486298
27,0.5447784662246704,2.4335007667541504
0,22.15085220336914,0.7337345480918884
1,1.6600617170333862,0.3960440158843994
2,1.3982568979263306,0.7062751054763794
3,1.1141012907028198,0.5277988910675049
4,0.9679101705551147,0.9891929030418396
5,1.009451150894165,0.8036172389984131
6,1.327505111694336,0.8993260264396667
