epoch,loss,val_loss
0,60.919036865234375,1.0726423263549805
1,1.8288650512695312,1.3356977701187134
2,1.7488579750061035,1.149926781654358
3,2.015982151031494,1.001556396484375
4,1.9425933361053467,1.6702739000320435
5,1.7800120115280151,2.0028295516967773
6,2.006843328475952,2.6628530025482178
7,2.0323610305786133,1.6227989196777344
8,1.8185135126113892,1.0089751482009888
9,1.8402109146118164,2.5731613636016846
10,1.7828266620635986,1.070559024810791
11,1.6828364133834839,0.9294674396514893
12,1.7731729745864868,1.1024812459945679
13,1.7653002738952637,1.077548623085022
14,1.5962635278701782,0.8155938982963562
15,2.040722131729126,1.7975274324417114
16,1.7504122257232666,1.371990442276001
17,1.699276328086853,0.9405893683433533
18,1.7098422050476074,2.525054931640625
19,1.7956173419952393,1.3805745840072632
20,1.638555884361267,1.0471463203430176
21,1.6136746406555176,1.4253026247024536
22,1.6192182302474976,0.930629312992096
23,1.5949509143829346,1.9535291194915771
24,1.7256643772125244,2.081352710723877
25,1.633566975593567,0.8670820593833923
26,1.5953271389007568,1.0330052375793457
27,1.5386282205581665,1.3316065073013306
28,1.7952466011047363,0.824970006942749
29,1.7107759714126587,1.8282042741775513
30,1.7007042169570923,0.819810152053833
31,1.6058847904205322,1.3335620164871216
32,1.608883023262024,0.850609540939331
33,1.6271003484725952,1.125577688217163
34,1.646576166152954,1.7032480239868164
35,1.7538626194000244,1.719284176826477
36,1.5487146377563477,0.9760096669197083
37,1.5804051160812378,0.9368668794631958
38,1.4881864786148071,1.1880812644958496
39,1.465582013130188,0.9935080409049988
0,0.03006129525601864,0.0036201614420861006
1,0.0024777513463050127,0.0042911493219435215
2,0.0018032181542366743,0.003130260156467557
3,0.0015986462822183967,0.0016999527579173446
4,0.0016161586390808225,0.0015643925871700048
5,0.0013597975485026836,0.0021622879430651665
6,0.0014273821143433452,0.0021658900659531355
7,0.001455088029615581,0.002029000548645854
8,0.0015014478703960776,0.0019907262176275253
9,0.0013902817154303193,0.0017864997498691082
10,0.001424684887751937,0.0032300737220793962
11,0.0014683892950415611,0.0017147016478702426
12,0.0013753105886280537,0.001764402724802494
13,0.001396896201185882,0.0017152678919956088
14,0.0014267329825088382,0.0027920862194150686
15,0.001421910710632801,0.0021869414485991
16,0.0013247348833829165,0.001966070616617799
17,0.001325194607488811,0.0027222151402384043
18,0.0012982861371710896,0.0014776597963646054
19,0.0014467048458755016,0.0014507173327729106
20,0.0012159637408331037,0.003065610071644187
21,0.0013333592796698213,0.0016721842112019658
22,0.0013362109893932939,0.002285823691636324
23,0.001390446675941348,0.0014973004581406713
24,0.0013207541778683662,0.0012990703107789159
25,0.0013389020459726453,0.0013457773020491004
26,0.001135700847953558,0.0031879341695457697
27,0.0012061111629009247,0.0013238525716587901
28,0.0014249839587137103,0.0013919261982664466
29,0.0012659449130296707,0.0015940475277602673
30,0.0012743850238621235,0.005316502880305052
31,0.0012608910910785198,0.0011558560654520988
32,0.0012434526579454541,0.0013105724938213825
33,0.0014318625908344984,0.0016438571037724614
34,0.0012167213717475533,0.0010777573334053159
35,0.0011589722707867622,0.0009167143143713474
36,0.0011269182432442904,0.0013477724278345704
37,0.0010770950466394424,0.001091917627491057
38,0.0011271557305008173,0.0010935801547020674
39,0.0012020888971164823,0.002102065831422806
40,0.001152708544395864,0.0011799626518040895
41,0.0012096358695998788,0.0012404866283759475
42,0.0011118922848254442,0.0008763978839851916
43,0.0012218519113957882,0.0009798773098737001
44,0.0011160195572301745,0.0008903249399736524
45,0.001070223399437964,0.0009328765445388854
46,0.001154972007498145,0.003076442750170827
47,0.0011492641642689705,0.0018220579950138927
48,0.0012812047498300672,0.0009589421097189188
49,0.0011040602112188935,0.0009395959204994142
50,0.0012353671481832862,0.0008981702849268913
51,0.0010982357198372483,0.0009910311782732606
52,0.0010559395886957645,0.0009592963033355772
53,0.0010045935632660985,0.0018125874921679497
54,0.001070886617526412,0.0008056771475821733
55,0.0010860709007829428,0.0012863622978329659
56,0.001061529153957963,0.0015376200899481773
57,0.0012846601894125342,0.0008625150076113641
58,0.0011265442008152604,0.0011605204781517386
59,0.0010969489812850952,0.0013551809825003147
60,0.001047444180585444,0.0008765646489337087
61,0.001046937657520175,0.0008462212281301618
62,0.001063576783053577,0.000952002708800137
63,0.0010281438007950783,0.0008231592364609241
64,0.0010334685212001204,0.0007874643197283149
65,0.001056476030498743,0.0009392075007781386
66,0.0009927889332175255,0.0012350062606856227
67,0.0010874391300603747,0.0009670081781223416
68,0.0010489927371963859,0.0011553710792213678
69,0.001013531582430005,0.0010698058176785707
70,0.0009356253431178629,0.0009134716237895191
71,0.0009689483558759093,0.0009196270839311182
72,0.0009699325892142951,0.0016265475424006581
73,0.0010886407690122724,0.002206520177423954
74,0.001031986204907298,0.0016147488495334983
75,0.000982249970547855,0.0023450625594705343
76,0.0010101674124598503,0.001055449596606195
77,0.0010223875287920237,0.0012074485421180725
78,0.001016139634884894,0.0011947250459343195
79,0.0010460304329171777,0.0011080618714913726
80,0.0009728221921250224,0.0011423437390476465
81,0.0009191054268740118,0.002846302231773734
82,0.001037320587784052,0.0008088668691925704
83,0.0009535094141028821,0.0013774047838523984
84,0.0010760761797428131,0.001253629452548921
85,0.0010005970252677798,0.0008720056503079832
86,0.001011568121612072,0.0013396965805441141
87,0.0009741737158037722,0.0009729126468300819
88,0.0009817807003855705,0.0010614799102768302
89,0.0009309916058555245,0.001133112353272736
