epoch,loss,val_loss
0,754.8705444335938,10.272079467773438
1,6.444774150848389,8.164230346679688
2,6.249752521514893,6.836965560913086
3,6.565141677856445,8.451519966125488
4,8.162857055664062,8.474834442138672
5,6.5813751220703125,6.951556205749512
6,6.026214122772217,7.156692028045654
7,7.538446426391602,10.781098365783691
8,6.809931755065918,12.498223304748535
9,6.290632247924805,6.0468034744262695
10,5.22033166885376,11.617993354797363
11,6.435023784637451,6.841632843017578
12,5.865616798400879,8.912442207336426
13,5.718286991119385,6.7429585456848145
14,5.572526931762695,9.232721328735352
15,5.616597652435303,5.771077632904053
16,5.417933464050293,7.813974380493164
17,6.067372798919678,5.869645595550537
18,5.786673545837402,5.596400260925293
19,5.2759785652160645,6.5134758949279785
20,5.0600385665893555,8.111187934875488
21,5.24934720993042,6.770637512207031
22,5.590399742126465,7.51845645904541
23,5.9430999755859375,6.966967582702637
24,5.532907009124756,7.532505989074707
25,5.563104152679443,14.017617225646973
26,5.350990295410156,9.474596977233887
27,5.3999199867248535,6.253615379333496
28,5.813514232635498,7.9889235496521
29,5.595702171325684,5.680788516998291
30,5.857882976531982,13.145271301269531
31,5.093324661254883,12.18944263458252
32,5.285761833190918,6.25193977355957
33,5.625411033630371,5.598498821258545
34,4.844770431518555,10.17300796508789
35,4.902318000793457,11.50432300567627
36,5.219526290893555,17.189083099365234
37,5.616781711578369,10.274726867675781
38,5.304927349090576,5.857402324676514
39,5.293068885803223,13.916236877441406
40,6.1539106369018555,7.534321308135986
41,5.1683549880981445,5.627551078796387
42,4.764834403991699,12.950565338134766
43,5.541815280914307,22.613792419433594
44,5.093430995941162,5.633729457855225
45,5.130119800567627,11.010358810424805
46,4.733134746551514,8.942519187927246
47,5.207630634307861,6.2730021476745605
48,4.764267921447754,11.845780372619629
49,5.578178882598877,26.194744110107422
50,5.177515506744385,13.01560115814209
51,5.6726250648498535,5.843390941619873
52,5.323945999145508,6.49362850189209
53,4.730419158935547,6.7553839683532715
54,4.934279918670654,6.417914867401123
55,4.989996910095215,11.893272399902344
56,4.812396049499512,9.009566307067871
57,4.99847936630249,13.737775802612305
58,5.282986640930176,13.482207298278809
59,5.467256546020508,8.404899597167969
60,5.197042465209961,7.927087783813477
61,4.773047924041748,9.156463623046875
62,5.060771465301514,7.850565433502197
63,5.078527927398682,5.719347953796387
64,5.006642818450928,10.098276138305664
65,4.843619346618652,5.775784969329834
66,5.225067615509033,12.955700874328613
67,5.649057388305664,7.651391983032227
68,4.788373947143555,9.943463325500488
