epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.18194405734539032,0.1819440871477127,0.23050613701343536,0.23050613701343536
1,0.0724814385175705,0.0724814161658287,0.08722664415836334,0.08722665160894394
2,0.04789550602436066,0.04789551720023155,0.059105709195137024,0.05910571292042732
3,0.04377101734280586,0.04377101734280586,0.06043063849210739,0.06043063849210739
4,0.03445689007639885,0.034456897526979446,0.04898981750011444,0.04898981750011444
5,0.031736310571432114,0.03173631802201271,0.04779509827494621,0.04779510572552681
6,0.030336417257785797,0.030336422845721245,0.04016726464033127,0.04016726464033127
7,0.031252309679985046,0.03125230595469475,0.046418119221925735,0.04641811549663544
8,0.029033560305833817,0.029033569619059563,0.03461455553770065,0.03461455553770065
9,0.02743532694876194,0.027435321360826492,0.04245864227414131,0.04245864599943161
10,0.02765917405486107,0.02765917219221592,0.037809498608112335,0.037809498608112335
11,0.026537787169218063,0.026537787169218063,0.03220324218273163,0.03220324218273163
12,0.03409568965435028,0.03409569710493088,0.03458506241440773,0.03458506241440773
13,0.028100522235035896,0.028100518509745598,0.035743601620197296,0.035743601620197296
14,0.02734784595668316,0.027347851544618607,0.03938258811831474,0.03938258811831474
15,0.026732444763183594,0.026732441037893295,0.035605888813734055,0.03560589253902435
16,0.02422068640589714,0.02422068454325199,0.03267688304185867,0.03267688676714897
17,0.025191763415932655,0.025191759690642357,0.03240799158811569,0.03240799158811569
18,0.026268741115927696,0.02626873552799225,0.0328570157289505,0.0328570120036602
19,0.02630138397216797,0.02630138210952282,0.030462875962257385,0.030462877824902534
20,0.023510657250881195,0.023510653525590897,0.033538106828927994,0.03353811055421829
21,0.02448747307062149,0.02448747307062149,0.032621052116155624,0.032621052116155624
22,0.02394307591021061,0.023943079635500908,0.030618663877248764,0.030618665739893913
23,0.02400333434343338,0.02400333434343338,0.030217718333005905,0.030217720195651054
24,0.023435214534401894,0.023435214534401894,0.03144004940986633,0.03144004940986633
25,0.023356372490525246,0.023356374353170395,0.030029356479644775,0.030029354616999626
26,0.024195007979869843,0.024195004254579544,0.030545435845851898,0.030545439571142197
27,0.023829171434044838,0.023829180747270584,0.036743566393852234,0.036743566393852234
28,0.023454515263438225,0.023454515263438225,0.03301222622394562,0.03301222622394562
29,0.02377634309232235,0.023776346817612648,0.029353102669119835,0.029353104531764984
30,0.02364373579621315,0.023643741384148598,0.034702956676483154,0.034702956676483154
31,0.02289394848048687,0.02289395220577717,0.043111562728881836,0.043111562728881836
32,0.025162631645798683,0.025162626057863235,0.03852519392967224,0.03852519765496254
33,0.02348902076482773,0.02348901703953743,0.03140118718147278,0.03140118718147278
34,0.024640627205371857,0.024640629068017006,0.03159536048769951,0.03159536048769951
35,0.023017343133687973,0.023017341271042824,0.03177666291594505,0.03177666664123535
36,0.02375592477619648,0.02375592663884163,0.03519708663225174,0.03519708663225174
37,0.023734228685498238,0.023734228685498238,0.03319695591926575,0.03319694846868515
38,0.023145368322730064,0.023145366460084915,0.03027401491999626,0.030274011194705963
39,0.022333433851599693,0.022333437576889992,0.03181453049182892,0.03181453049182892
40,0.023366399109363556,0.023366397246718407,0.030941125005483627,0.03094112128019333
41,0.022780893370509148,0.022780893370509148,0.03144096955657005,0.03144096955657005
42,0.02445610612630844,0.02445610612630844,0.030318064615130424,0.030318062752485275
43,0.02321564592421055,0.0232156403362751,0.03226156905293465,0.032261572778224945
44,0.023036595433950424,0.023036591708660126,0.031916916370391846,0.031916916370391846
45,0.02243347093462944,0.022433467209339142,0.029976757243275642,0.029976753517985344
46,0.021423127502202988,0.021423127502202988,0.030886856839060783,0.030886856839060783
47,0.022289644926786423,0.022289641201496124,0.030186720192432404,0.030186718329787254
48,0.02128424122929573,0.02128423936665058,0.0303179994225502,0.030317997559905052
49,0.021929090842604637,0.021929088979959488,0.03190295025706291,0.03190295025706291
50,0.022394873201847076,0.022394871339201927,0.0305558480322361,0.03055584989488125
51,0.021489819511771202,0.02148982137441635,0.02984410524368286,0.02984410524368286
52,0.021907690912485123,0.021907692775130272,0.030510520562529564,0.030510518699884415
53,0.021888334304094315,0.021888332441449165,0.031804490834474564,0.031804487109184265
54,0.02157139778137207,0.02157139778137207,0.03298666328191757,0.03298666700720787
