epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.08850377053022385,0.08850377053022385,0.3743968904018402,0.3743968904018402
1,0.05447268858551979,0.05447268858551979,0.351759672164917,0.351759672164917
2,0.057035062462091446,0.057035062462091446,0.3134815990924835,0.3134815990924835
3,0.04738795384764671,0.04738795384764671,0.24520139396190643,0.24520139396190643
4,0.05085676908493042,0.05085676908493042,0.2193579524755478,0.21935796737670898
5,0.04461344704031944,0.04461344704031944,0.14205804467201233,0.14205804467201233
6,0.0447351299226284,0.0447351299226284,0.11338190734386444,0.11338190734386444
7,0.0412164181470871,0.0412164181470871,0.13632476329803467,0.13632476329803467
8,0.05015639215707779,0.05015639215707779,0.11951379477977753,0.11951379477977753
9,0.04146872088313103,0.04146872088313103,0.08918118476867676,0.08918118476867676
10,0.03889504075050354,0.03889504075050354,0.10201915353536606,0.10201915353536606
11,0.04042227193713188,0.04042227193713188,0.10031744837760925,0.10031744837760925
12,0.04225178435444832,0.04225178435444832,0.12669460475444794,0.12669460475444794
13,0.041826311498880386,0.04182630777359009,0.10577873885631561,0.10577873885631561
14,0.0392192006111145,0.0392192006111145,0.08161827176809311,0.08161827176809311
15,0.03971472010016441,0.03971472010016441,0.07220682501792908,0.07220682501792908
16,0.037558164447546005,0.037558164447546005,0.05609720200300217,0.05609720200300217
17,0.0367535725235939,0.0367535725235939,0.08952982723712921,0.08952982723712921
18,0.03439745306968689,0.03439745306968689,0.0972006618976593,0.0972006618976593
19,0.03468708321452141,0.03468708321452141,0.06061111390590668,0.06061111390590668
20,0.03711124509572983,0.03711124509572983,0.081108957529068,0.081108957529068
21,0.038673996925354004,0.038673996925354004,0.09090845286846161,0.09090845286846161
22,0.03586782142519951,0.03586782142519951,0.06630398333072662,0.06630398333072662
23,0.03561709448695183,0.03561709448695183,0.07152903825044632,0.07152903825044632
24,0.03381170332431793,0.03381170332431793,0.08857515454292297,0.08857515454292297
25,0.03607046604156494,0.03607046604156494,0.0752720832824707,0.0752720832824707
26,0.03430938348174095,0.03430938348174095,0.0636102557182312,0.0636102557182312
27,0.034712426364421844,0.034712426364421844,0.0532497838139534,0.0532497838139534
28,0.03518487885594368,0.03518487885594368,0.06254246085882187,0.06254246085882187
29,0.0360092967748642,0.0360092967748642,0.06624725461006165,0.06624725461006165
30,0.03783498704433441,0.03783498704433441,0.06781856715679169,0.06781856715679169
31,0.03264358639717102,0.03264358639717102,0.07363079488277435,0.07363078743219376
32,0.03294544667005539,0.03294544667005539,0.07575201243162155,0.07575201243162155
33,0.033985383808612823,0.033985383808612823,0.05787566304206848,0.05787566304206848
34,0.03388295695185661,0.03388295695185661,0.05754661187529564,0.05754661187529564
35,0.034571994096040726,0.034571994096040726,0.07610446214675903,0.07610446214675903
36,0.033751312643289566,0.033751312643289566,0.09957985579967499,0.09957985579967499
37,0.032852042466402054,0.032852042466402054,0.0620012991130352,0.0620012991130352
38,0.03383050858974457,0.03383050858974457,0.08086812496185303,0.08086812496185303
39,0.0316045768558979,0.0316045768558979,0.07111592590808868,0.07111592590808868
40,0.03330686688423157,0.03330686688423157,0.06604049354791641,0.06604049354791641
41,0.03149302303791046,0.03149302303791046,0.0744294673204422,0.0744294673204422
42,0.03328181058168411,0.03328181058168411,0.06751708686351776,0.06751708686351776
43,0.0329657718539238,0.0329657718539238,0.07119028270244598,0.07119028270244598
44,0.03361751139163971,0.03361751139163971,0.06707379221916199,0.06707379221916199
45,0.03231659531593323,0.03231659531593323,0.06062719225883484,0.06062719225883484
46,0.032655440270900726,0.032655440270900726,0.0818890780210495,0.0818890780210495
47,0.0313049741089344,0.0313049741089344,0.06935352832078934,0.06935352832078934
48,0.03331019729375839,0.03331019729375839,0.07930600643157959,0.07930600643157959
49,0.03155941516160965,0.03155941516160965,0.08747587352991104,0.08747587352991104
50,0.031459636986255646,0.031459636986255646,0.06682232022285461,0.06682232022285461
51,0.029978478327393532,0.029978478327393532,0.09078966826200485,0.09078966826200485
52,0.03209543600678444,0.03209543600678444,0.07135386765003204,0.07135386765003204
0,0.27538204193115234,0.27538204193115234,0.33640816807746887,0.33640816807746887
1,0.09254467487335205,0.09254467487335205,0.35468077659606934,0.35468077659606934
2,0.059625253081321716,0.059625253081321716,0.344578355550766,0.344578355550766
3,0.05368240177631378,0.05368240177631378,0.33768343925476074,0.33768343925476074
4,0.05013425275683403,0.05013425275683403,0.32993629574775696,0.32993629574775696
5,0.04847974330186844,0.04847974330186844,0.3276536464691162,0.3276536464691162
6,0.04554297775030136,0.04554297775030136,0.32870951294898987,0.32870951294898987
7,0.06046575680375099,0.06046575680375099,0.3341613709926605,0.3341613709926605
