epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.1875154823064804,0.1875154823064804,0.6672096252441406,0.6672096252441406
1,0.16581428050994873,0.16581428050994873,0.6339483261108398,0.6339483261108398
2,0.15050968527793884,0.15050968527793884,0.5826898813247681,0.5826898813247681
3,0.13471844792366028,0.13471844792366028,0.3239985704421997,0.3239985704421997
4,0.09014318138360977,0.09014318138360977,0.317918986082077,0.317918986082077
5,0.08485285192728043,0.08485285192728043,0.3447222113609314,0.3447222113609314
6,0.07295867800712585,0.07295867800712585,0.259583443403244,0.259583443403244
7,0.0635576993227005,0.0635576993227005,0.26270273327827454,0.26270273327827454
8,0.05337993800640106,0.05337993800640106,0.1650824397802353,0.1650824397802353
9,0.04091837629675865,0.04091837629675865,0.1076856404542923,0.1076856404542923
10,0.026443034410476685,0.026443034410476685,0.0674789696931839,0.0674789696931839
11,0.02170649729669094,0.02170649729669094,0.11257629096508026,0.11257629096508026
12,0.019961411133408546,0.019961411133408546,0.11335139721632004,0.11335139721632004
13,0.018008239567279816,0.018008239567279816,0.08345741033554077,0.08345741033554077
14,0.017616018652915955,0.017616018652915955,0.10372482240200043,0.10372482240200043
15,0.017782118171453476,0.017782118171453476,0.13227322697639465,0.13227322697639465
16,0.018879706040024757,0.018879706040024757,0.1368849277496338,0.1368849277496338
17,0.01781836338341236,0.01781836338341236,0.09636696428060532,0.09636697173118591
18,0.015535350888967514,0.015535350888967514,0.10468683391809464,0.10468683391809464
19,0.017485985532402992,0.017485985532402992,0.07699063420295715,0.07699063420295715
20,0.015949822962284088,0.015949822962284088,0.08520755916833878,0.08520755916833878
21,0.01677870564162731,0.01677870564162731,0.08657470345497131,0.08657470345497131
22,0.015614992938935757,0.015614992938935757,0.11048896610736847,0.11048896610736847
23,0.01473855972290039,0.01473855972290039,0.10068227350711823,0.10068227350711823
24,0.014814217574894428,0.014814217574894428,0.11344227194786072,0.11344227194786072
25,0.014705142937600613,0.014705142937600613,0.08886655420064926,0.08886655420064926
26,0.015604746527969837,0.015604746527969837,0.12410877645015717,0.12410877645015717
27,0.015593129210174084,0.015593129210174084,0.10691190510988235,0.10691190510988235
28,0.015014354139566422,0.015014354139566422,0.10939373075962067,0.10939373075962067
29,0.013882196508347988,0.013882196508347988,0.13357852399349213,0.13357852399349213
30,0.015542804263532162,0.015542804263532162,0.1648585945367813,0.1648585945367813
31,0.01686856709420681,0.01686856709420681,0.15196771919727325,0.15196771919727325
32,0.01623336598277092,0.01623336598277092,0.11568010598421097,0.11568010598421097
33,0.01458022277802229,0.01458022277802229,0.10013604909181595,0.10013604909181595
34,0.014545075595378876,0.014545075595378876,0.11160542070865631,0.11160542070865631
35,0.013836937956511974,0.013836937956511974,0.11626456677913666,0.11626456677913666
