epoch,loss,val_loss
0,0.018540889024734497,0.03499700501561165
1,0.008608321659266949,0.016001475974917412
2,0.0048292395658791065,0.009920911863446236
3,0.0038949870504438877,0.022981952875852585
4,0.002988502848893404,0.009601153433322906
5,0.002682780148461461,0.00797710008919239
6,0.0025788445491343737,0.029303450137376785
7,0.0024495236575603485,0.00737965852022171
8,0.002364852698519826,0.00778856361284852
9,0.001915142172947526,0.006059043109416962
10,0.0019425427308306098,0.00469107273966074
11,0.002077981363981962,0.012212363071739674
12,0.0018970901146531105,0.007148233242332935
13,0.0017279917374253273,0.0065300180576741695
14,0.0016918063629418612,0.004897665232419968
15,0.0018920161528512836,0.01099784579128027
16,0.002264488721266389,0.0027692595031112432
17,0.002482168609276414,0.008551172912120819
18,0.001713900244794786,0.01165017019957304
19,0.0016782551538199186,0.008867232128977776
20,0.001863916520960629,0.00614998210221529
21,0.0014648170908913016,0.007778627332299948
22,0.001565018785186112,0.012436939403414726
23,0.0017169753555208445,0.013568656519055367
24,0.0014965891605243087,0.010131987743079662
25,0.0013562331441789865,0.007186715956777334
26,0.0012562558986246586,0.010766983032226562
27,0.0015735005727037787,0.01866282895207405
28,0.001331136329099536,0.011076174676418304
29,0.001279792282730341,0.01579194888472557
30,0.0016664087306708097,0.01484978012740612
31,0.001330588012933731,0.007804098539054394
32,0.0013733261730521917,0.009922152385115623
33,0.0010744213359430432,0.021825559437274933
34,0.0013175561325624585,0.01778794638812542
35,0.0010189360473304987,0.022502277046442032
36,0.0011482026893645525,0.024202808737754822
37,0.0012573973508551717,0.011244808323681355
38,0.0009066170896403491,0.011958282440900803
39,0.0008217684808187187,0.014715852215886116
40,0.0009101434261538088,0.011528782546520233
41,0.0010923200752586126,0.011714307591319084
