epoch,loss,val_loss
0,8.934370040893555,1.2503533363342285
1,3.7727410793304443,8.702923774719238
2,2.422994375228882,0.23870481550693512
3,1.3238565921783447,0.6350463628768921
4,1.1881530284881592,0.9905465841293335
5,0.8441141843795776,0.8038645386695862
6,0.7468312382698059,0.7081301808357239
7,0.6412725448608398,0.7763572335243225
8,0.5243315100669861,0.8172802329063416
9,0.5854939222335815,0.4359157681465149
10,0.618236780166626,0.29849687218666077
11,0.5444309711456299,0.4978615939617157
12,0.44308584928512573,0.1392800658941269
13,0.3970748782157898,0.22105523943901062
14,0.4296494722366333,0.18189048767089844
15,0.3655467629432678,0.35047078132629395
16,0.5183939337730408,0.23531337082386017
17,0.3174391984939575,0.21542581915855408
18,0.43108853697776794,0.17728784680366516
19,0.33128565549850464,0.2197829633951187
20,0.3427674174308777,0.21320556104183197
21,0.3228318691253662,1.0672029256820679
22,0.29400110244750977,0.9176410436630249
23,0.323976993560791,0.18119578063488007
24,0.278123140335083,0.6169717311859131
25,0.30375391244888306,0.7665111422538757
26,0.2967919707298279,0.14089514315128326
27,0.3000173270702362,0.44838130474090576
28,0.23191826045513153,0.15196065604686737
29,0.33574140071868896,0.20628325641155243
30,0.24383798241615295,0.3312928080558777
31,0.35204777121543884,0.21233893930912018
32,0.23409169912338257,0.23116089403629303
33,0.3061123788356781,0.3364120125770569
34,0.2579618990421295,1.7096006870269775
35,0.2564012110233307,0.3453551232814789
36,0.25835639238357544,0.5168997645378113
37,0.2591210901737213,0.21280278265476227
