epoch,loss,val_loss
0,127.95708465576172,19.116901397705078
1,8.059647560119629,4.463795185089111
2,6.910489559173584,18.074247360229492
3,5.496918678283691,3.543246269226074
4,4.367150783538818,5.498560428619385
5,4.471726417541504,8.01367473602295
6,3.7694694995880127,17.06337547302246
7,4.349789142608643,22.38123321533203
8,3.4942519664764404,11.4204683303833
9,4.108978271484375,5.191141128540039
10,3.9418158531188965,14.459877967834473
11,3.6778945922851562,1.7310254573822021
12,4.305830478668213,5.334993839263916
13,3.366635799407959,4.979373455047607
14,3.2625839710235596,17.13589859008789
15,3.324244976043701,8.052906036376953
16,3.5912020206451416,8.915604591369629
17,2.8661603927612305,4.590496063232422
18,3.2474749088287354,23.123502731323242
19,2.9115428924560547,4.648951053619385
20,2.9668807983398438,21.929264068603516
21,2.9082000255584717,16.885356903076172
22,2.928255081176758,5.679177284240723
23,3.688446521759033,27.225513458251953
24,3.329378843307495,13.088753700256348
25,2.9787678718566895,17.959115982055664
26,2.9280028343200684,10.427835464477539
27,2.123960494995117,18.89179801940918
28,3.192254066467285,30.278738021850586
29,3.1423916816711426,19.882822036743164
30,3.159816265106201,21.542715072631836
31,2.9021389484405518,28.26106834411621
32,2.9875974655151367,31.626502990722656
33,2.5666675567626953,29.082210540771484
34,2.4858932495117188,26.864429473876953
35,2.968985080718994,16.023300170898438
36,2.716616630554199,17.7620792388916
0,29.06464385986328,14.668774604797363
1,6.713487148284912,3.4263813495635986
2,5.576009750366211,18.631696701049805
3,5.89870548248291,12.61860179901123
4,5.166046142578125,2.863572835922241
5,4.942850112915039,7.391181945800781
6,4.7082624435424805,32.65070343017578
7,4.263071537017822,6.770028114318848
8,3.708871364593506,50.53596115112305
9,4.171138763427734,18.826717376708984
10,3.842947006225586,19.156543731689453
11,3.801837205886841,28.319833755493164
12,3.9795327186584473,24.732439041137695
13,3.901949167251587,13.132835388183594
14,3.255648612976074,25.092504501342773
15,3.8407204151153564,58.38859176635742
16,3.81807804107666,37.45233917236328
17,3.7042458057403564,20.830429077148438
18,3.5339674949645996,29.994712829589844
19,3.4348840713500977,28.371028900146484
20,3.8504180908203125,39.36632537841797
21,2.843219041824341,27.503433227539062
22,3.520343065261841,38.019100189208984
23,3.144275188446045,13.022642135620117
24,3.5279386043548584,33.289119720458984
25,3.1473193168640137,38.39065933227539
26,3.2104451656341553,49.80617904663086
27,3.005077600479126,13.094122886657715
28,3.302058696746826,14.818708419799805
29,2.930971384048462,26.491783142089844
30,2.9720542430877686,35.99562454223633
31,2.975200653076172,23.51838493347168
32,2.8202879428863525,26.631929397583008
33,2.712404251098633,31.11908721923828
34,2.677335262298584,37.77016067504883
35,3.44160532951355,43.48834991455078
36,2.6427536010742188,9.822495460510254
37,3.269420862197876,36.34865188598633
38,2.6420133113861084,59.20786666870117
39,3.0432064533233643,47.10626983642578
40,2.0252039432525635,21.67255401611328
41,2.7635936737060547,43.533782958984375
42,2.640871524810791,46.084678649902344
43,2.211249351501465,52.41416931152344
44,2.2331156730651855,79.39140319824219
45,2.2419393062591553,29.369617462158203
46,2.4292969703674316,37.89486312866211
47,2.4375171661376953,55.57194900512695
48,2.6302490234375,33.21846008300781
49,2.862860918045044,42.13691711425781
50,2.4120211601257324,53.316627502441406
51,2.598126173019409,46.807228088378906
52,2.444004535675049,49.7548828125
53,2.381216287612915,59.219364166259766
54,2.4902162551879883,46.68716812133789
55,2.1169681549072266,54.288185119628906
56,2.5500473976135254,50.305419921875
57,2.253812551498413,30.626142501831055
58,2.4659311771392822,64.4131851196289
59,2.3995842933654785,53.428016662597656
60,2.4784255027770996,51.684776306152344
61,2.5541458129882812,61.112857818603516
62,2.3162026405334473,43.68608474731445
63,2.3887524604797363,41.80052185058594
64,2.072901964187622,51.723724365234375
65,2.3601701259613037,52.14112854003906
66,2.339632272720337,45.128509521484375
67,2.4489259719848633,57.624839782714844
68,2.6324925422668457,22.225830078125
69,2.298665761947632,66.51571655273438
70,2.6905484199523926,33.767127990722656
71,1.9348361492156982,33.02091598510742
72,2.621047019958496,41.918304443359375
73,2.4301376342773438,47.92502975463867
74,2.446627616882324,54.15182113647461
75,2.0116055011749268,48.32046890258789
76,2.004972457885742,59.762794494628906
77,1.9678481817245483,59.96657180786133
78,1.9638835191726685,29.474266052246094
79,2.348876476287842,50.48336410522461
80,2.4399094581604004,39.95513916015625
81,2.2448337078094482,38.74898910522461
82,2.2282216548919678,40.393089294433594
83,2.569960117340088,34.82578659057617
