epoch,loss,val_loss
0,4.161463737487793,0.1410216987133026
1,0.21589906513690948,0.08537309616804123
2,0.12019336223602295,0.07663603127002716
3,0.11240381002426147,0.07944511622190475
4,0.10855468362569809,0.04720410332083702
5,0.10495290160179138,0.10067028552293777
6,0.10570354014635086,0.0576271191239357
7,0.09711805731058121,0.07747252285480499
8,0.10692570358514786,0.11261577904224396
9,0.0916127935051918,0.08111977577209473
10,0.09806852787733078,0.10237471759319305
11,0.09699352085590363,0.04723493754863739
12,0.09867356717586517,0.04773304611444473
13,0.09171153604984283,0.04613088071346283
14,0.08811900019645691,0.04662150889635086
15,0.08959314972162247,0.07654871046543121
16,0.0984380692243576,0.12234365940093994
17,0.09804323315620422,0.06629450619220734
18,0.08557198196649551,0.06722669303417206
19,0.08847466856241226,0.06509973853826523
20,0.09105589240789413,0.0461696982383728
21,0.09074913710355759,0.07175762951374054
22,0.09392799437046051,0.06543310731649399
23,0.08621677756309509,0.09819845855236053
24,0.08842121064662933,0.05290806293487549
25,0.09114624559879303,0.03782985359430313
26,0.0809682235121727,0.0711040124297142
27,0.0818324014544487,0.05650746077299118
28,0.08458288013935089,0.03541497513651848
29,0.09027335792779922,0.06046034395694733
30,0.08063250035047531,0.04324484243988991
31,0.08444306999444962,0.06831175833940506
32,0.08382441848516464,0.06786588579416275
33,0.08198566734790802,0.1883072406053543
34,0.07602062076330185,0.11368667334318161
35,0.07376906275749207,0.04266732931137085
36,0.08254467695951462,0.0456995815038681
37,0.07997848838567734,0.0839405283331871
38,0.08398444205522537,0.04835996404290199
39,0.07692641019821167,0.08956488221883774
40,0.08507551997900009,0.13105636835098267
41,0.0855284184217453,0.07893911749124527
42,0.07440675795078278,0.0437888465821743
43,0.07736033946275711,0.11076409369707108
44,0.08431126922369003,0.19352804124355316
45,0.07903989404439926,0.03242000564932823
46,0.07656671851873398,0.10273730754852295
47,0.08073083311319351,0.07355204969644547
48,0.07638020813465118,0.11300591379404068
49,0.0753132551908493,0.05269497260451317
50,0.0794108435511589,0.04080680385231972
51,0.07955125719308853,0.04433057829737663
52,0.07463427633047104,0.06060336157679558
53,0.0734681785106659,0.05301849544048309
54,0.07469259947538376,0.03430190682411194
55,0.07212754338979721,0.034759555011987686
56,0.07240797579288483,0.03842364624142647
57,0.07739316672086716,0.041661642491817474
58,0.07586986571550369,0.03563607484102249
59,0.06876501441001892,0.23828016221523285
60,0.07182097434997559,0.05123182758688927
61,0.07114522159099579,0.047680072486400604
62,0.07388213276863098,0.06803523004055023
63,0.0712202787399292,0.07120078057050705
64,0.07004167139530182,0.054247334599494934
65,0.07164136320352554,0.05850483477115631
66,0.07001813501119614,0.08983884006738663
67,0.07091069221496582,0.10927758365869522
68,0.06919550895690918,0.058294132351875305
69,0.07292919605970383,0.04085375741124153
70,0.06457832455635071,0.03379068896174431
0,0.059661172330379486,0.004103916697204113
1,0.0030814153142273426,0.002132976660504937
2,0.0024276692420244217,0.0024774065241217613
3,0.0021909447386860847,0.0019668443128466606
4,0.002019484294578433,0.0014241033932194114
5,0.001996837090700865,0.005933933891355991
6,0.0020921090617775917,0.0038974147755652666
7,0.002005806192755699,0.0016722511500120163
8,0.0018693290185183287,0.0021922935266047716
9,0.0017154620727524161,0.001951871789060533
10,0.0018987434450536966,0.0010952813317999244
11,0.001802925136871636,0.0021844245493412018
12,0.001724596251733601,0.0026012554299086332
13,0.001741713029332459,0.0022868122905492783
14,0.0017843093955889344,0.0062827072106301785
15,0.0016668762546032667,0.001621956005692482
16,0.001583185512572527,0.002568969037383795
17,0.0015632512513548136,0.0018310246523469687
18,0.0015852537471801043,0.0017850723816081882
19,0.001581219956278801,0.0016522216610610485
20,0.00157954974565655,0.0016622354742139578
21,0.0016520209610462189,0.0020728022791445255
22,0.0015610991977155209,0.004154331516474485
23,0.0015813345089554787,0.003029727144166827
24,0.0015566785586997867,0.0028594506438821554
25,0.0014544432051479816,0.0024458777625113726
26,0.0013561085797846317,0.0035218282137066126
27,0.0015623135259374976,0.00420851306989789
28,0.0015403976431116462,0.0023649102076888084
29,0.0014393010642379522,0.0024723645765334368
30,0.0015501731541007757,0.0024502116721123457
31,0.001387858297675848,0.0025905335787683725
32,0.0013868563110008836,0.0025839097797870636
33,0.001348652527667582,0.002721270779147744
34,0.0013195037608966231,0.002899930579587817
35,0.0013022127095609903,0.004433050286024809
