epoch,loss,val_loss
0,0.11404384672641754,0.03336746245622635
1,0.028484191745519638,0.003206125693395734
2,0.00923241674900055,0.0036528483033180237
3,0.008240749128162861,0.008798999711871147
4,0.0068708243779838085,0.0036457001697272062
5,0.006547057535499334,0.005354211200028658
6,0.005783456843346357,0.002593567129224539
7,0.0066160038113594055,0.007510176859796047
8,0.005104192066937685,0.0036108610220253468
9,0.004693052731454372,0.0029435809701681137
10,0.006176802795380354,0.0035987310111522675
11,0.005083821248263121,0.006519732531160116
12,0.005419652909040451,0.008023069240152836
13,0.00449865497648716,0.0035960208624601364
14,0.005717509426176548,0.00663712015375495
15,0.004152470733970404,0.004422965459525585
16,0.004686067346483469,0.0023198502603918314
17,0.004229381680488586,0.00985587015748024
18,0.004041552543640137,0.005997420288622379
19,0.005517709068953991,0.0025488322135061026
20,0.0040583061054348946,0.0022906470112502575
21,0.004485121928155422,0.0030285741668194532
22,0.0037126250099390745,0.007264731917530298
23,0.00410529226064682,0.005312868859618902
24,0.003694595070555806,0.004392164759337902
25,0.004083242733031511,0.005023150704801083
26,0.004676563199609518,0.0022731986828148365
27,0.003757504979148507,0.0023455896880477667
28,0.004280721768736839,0.002691413974389434
29,0.00626156572252512,0.002247340977191925
30,0.003560705343261361,0.003387410193681717
31,0.0038381624035537243,0.0037641064263880253
32,0.0036745916586369276,0.004689007066190243
33,0.003463215660303831,0.0028554615564644337
34,0.0029411304276436567,0.002834731014445424
35,0.0037740825209766626,0.0032040737569332123
36,0.0032751907128840685,0.002070359420031309
37,0.0032330919057130814,0.0025242140982300043
38,0.0037524811923503876,0.0020356853492558002
39,0.003109564771875739,0.003039569826796651
40,0.003138990141451359,0.00289372680708766
41,0.0027346168644726276,0.004163363017141819
42,0.002925921231508255,0.002232138765975833
43,0.002655763179063797,0.0020939658861607313
44,0.0026237957645207644,0.0020644667092710733
45,0.0023125747684389353,0.004968368913978338
46,0.003021967364475131,0.002055911347270012
47,0.0037219582591205835,0.003059875685721636
48,0.002909134840592742,0.003357029752805829
49,0.003803539788350463,0.0032056018244475126
50,0.002250123303383589,0.002150080632418394
51,0.003565679071471095,0.003118049819022417
52,0.0032662581652402878,0.004884542431682348
53,0.002801419934257865,0.0023037646897137165
54,0.0025925503578037024,0.002277898835018277
55,0.0028861339669674635,0.0025837142020463943
56,0.0021290869917720556,0.002336017554625869
57,0.002349819988012314,0.0027998306322842836
58,0.001919318805448711,0.004849633667618036
59,0.002909374190494418,0.008571730926632881
60,0.002323367167264223,0.0024481136351823807
61,0.0018512503011152148,0.005474402569234371
62,0.0026436226908117533,0.009704234078526497
63,0.001629047328606248,0.0024195348378270864
