epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.16603857278823853,0.16603857278823853,0.22660675644874573,0.22660675644874573
1,0.06761035323143005,0.06761035323143005,0.13398784399032593,0.13398784399032593
2,0.054979823529720306,0.054979823529720306,0.10801832377910614,0.10801832377910614
3,0.041980259120464325,0.041980259120464325,0.11515333503484726,0.11515333503484726
4,0.039780449122190475,0.039780449122190475,0.12738540768623352,0.12738540768623352
5,0.03812060505151749,0.03812060505151749,0.10841421037912369,0.10841421037912369
6,0.03660282492637634,0.03660282492637634,0.10292432457208633,0.10292432457208633
7,0.035292964428663254,0.035292964428663254,0.10618909448385239,0.10618909448385239
8,0.03599061071872711,0.03599061071872711,0.09567026048898697,0.09567026048898697
9,0.03311746194958687,0.03311746194958687,0.09192680567502975,0.09192680567502975
10,0.03376230597496033,0.03376230597496033,0.0980788841843605,0.0980788841843605
11,0.03383041173219681,0.03383041173219681,0.11055579036474228,0.11055579036474228
12,0.03335098177194595,0.03335098177194595,0.09384803473949432,0.09384803473949432
13,0.03017164207994938,0.03017164207994938,0.08035693317651749,0.08035693317651749
14,0.031216498464345932,0.031216498464345932,0.07808998227119446,0.07808998227119446
15,0.03002447634935379,0.03002447634935379,0.0794166624546051,0.0794166624546051
16,0.03217276185750961,0.03217276185750961,0.08698674291372299,0.08698674291372299
17,0.03358001261949539,0.03358001261949539,0.12206929177045822,0.12206929177045822
18,0.03147188946604729,0.03147188946604729,0.0892912894487381,0.0892912894487381
19,0.02887304313480854,0.02887304313480854,0.08984069526195526,0.08984069526195526
20,0.03357714042067528,0.03357714042067528,0.07107730954885483,0.07107730954885483
21,0.02909919060766697,0.02909919060766697,0.07760625332593918,0.07760625332593918
22,0.02958175539970398,0.02958175539970398,0.06676281988620758,0.06676281988620758
23,0.029896216467022896,0.029896216467022896,0.06678034365177155,0.06678034365177155
24,0.027689456939697266,0.027689456939697266,0.06729038804769516,0.06729038804769516
25,0.027044424787163734,0.027044424787163734,0.07154319435358047,0.07154319435358047
26,0.026551909744739532,0.026551909744739532,0.06664221733808517,0.06664221733808517
27,0.027331512421369553,0.027331512421369553,0.061609797179698944,0.061609797179698944
28,0.03095797263085842,0.03095797263085842,0.06749796867370605,0.06749796867370605
29,0.028024984523653984,0.028024984523653984,0.09877024590969086,0.09877024590969086
30,0.02902713418006897,0.02902713418006897,0.08773999661207199,0.08773999661207199
31,0.027969032526016235,0.027969032526016235,0.05977722257375717,0.05977722257375717
32,0.0263769943267107,0.0263769943267107,0.06708000600337982,0.06708000600337982
33,0.028351932764053345,0.028351932764053345,0.05648386850953102,0.05648386850953102
34,0.025624914094805717,0.025624914094805717,0.05965251475572586,0.05965251475572586
35,0.025232620537281036,0.025232620537281036,0.07424572855234146,0.07424572855234146
36,0.024983203038573265,0.024983203038573265,0.0680309608578682,0.0680309608578682
37,0.024332668632268906,0.024332668632268906,0.060705531388521194,0.060705531388521194
38,0.024398377165198326,0.024398377165198326,0.06057986617088318,0.06057986617088318
39,0.024353159591555595,0.024353159591555595,0.05704526603221893,0.05704526603221893
40,0.024462493136525154,0.024462493136525154,0.06629498302936554,0.06629498302936554
41,0.025122787803411484,0.025122787803411484,0.06314481049776077,0.06314481049776077
42,0.024815093725919724,0.024815093725919724,0.0620451346039772,0.0620451346039772
43,0.024563608691096306,0.024563608691096306,0.06523776054382324,0.06523776054382324
44,0.028736740350723267,0.028736740350723267,0.06051946431398392,0.06051946431398392
45,0.0258191991597414,0.0258191991597414,0.07636946439743042,0.07636946439743042
46,0.02487649768590927,0.02487649768590927,0.07231374830007553,0.07231374830007553
47,0.024864833801984787,0.024864833801984787,0.06354482471942902,0.06354482471942902
48,0.02503615990281105,0.02503615990281105,0.05709068104624748,0.05709068104624748
49,0.027920672670006752,0.027920672670006752,0.06049145385622978,0.06049145385622978
50,0.02589866891503334,0.02589866891503334,0.05746367946267128,0.05746367946267128
51,0.024705398827791214,0.024705398827791214,0.06682059913873672,0.06682059913873672
52,0.023843985050916672,0.023843985050916672,0.0652538314461708,0.0652538314461708
53,0.025447938591241837,0.025447938591241837,0.06903450191020966,0.06903450191020966
54,0.024592192843556404,0.024592192843556404,0.07238845527172089,0.07238845527172089
55,0.023586299270391464,0.023586299270391464,0.07563368231058121,0.07563368231058121
56,0.02357647567987442,0.02357647567987442,0.07030028849840164,0.07030028849840164
57,0.02379423752427101,0.02379423752427101,0.06209934130311012,0.06209934130311012
58,0.027007387951016426,0.027007387951016426,0.05841010808944702,0.05841010808944702
