epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.1455603837966919,0.1455603837966919,0.07559265196323395,0.07559265196323395
1,0.07356510311365128,0.07356510311365128,0.08580221235752106,0.08580221235752106
2,0.05161771550774574,0.05161771550774574,0.05132884904742241,0.05132884904742241
3,0.04327273741364479,0.04327273741364479,0.031714584678411484,0.031714584678411484
4,0.04256343096494675,0.04256343096494675,0.059737782925367355,0.059737782925367355
5,0.036626026034355164,0.036626026034355164,0.062050264328718185,0.062050264328718185
6,0.035115864127874374,0.035115864127874374,0.0753382071852684,0.0753382071852684
7,0.03675336390733719,0.03675336390733719,0.04714333638548851,0.04714333638548851
8,0.03208378329873085,0.03208378329873085,0.03780769184231758,0.03780769184231758
9,0.030934052541851997,0.030934052541851997,0.03098931908607483,0.03098931908607483
10,0.03165864199399948,0.03165864199399948,0.03399835526943207,0.03399835526943207
11,0.029525427147746086,0.029525427147746086,0.03788858652114868,0.03788858652114868
12,0.027153203263878822,0.027153203263878822,0.03394852206110954,0.03394852206110954
13,0.028801601380109787,0.028801601380109787,0.02792641893029213,0.02792641893029213
14,0.029173169285058975,0.029173169285058975,0.03623092919588089,0.03623092919588089
15,0.027293704450130463,0.027293704450130463,0.031709421426057816,0.031709421426057816
16,0.026704134419560432,0.026704134419560432,0.044596511870622635,0.044596511870622635
17,0.023803064599633217,0.023803064599633217,0.02847800962626934,0.02847800962626934
18,0.030079247429966927,0.030079247429966927,0.027622096240520477,0.027622096240520477
19,0.030263027176260948,0.030263027176260948,0.0317983478307724,0.0317983478307724
20,0.025283493101596832,0.025283493101596832,0.038706161081790924,0.038706161081790924
21,0.024414019659161568,0.024414019659161568,0.036229439079761505,0.036229439079761505
22,0.02425549551844597,0.02425549551844597,0.03371964395046234,0.03371964395046234
23,0.024243256077170372,0.024243256077170372,0.026856092736124992,0.026856092736124992
24,0.026008665561676025,0.026008665561676025,0.026699159294366837,0.026699159294366837
25,0.0262126624584198,0.0262126624584198,0.03786638751626015,0.03786638751626015
26,0.02548922412097454,0.025489220395684242,0.033805426210165024,0.033805426210165024
27,0.02288937009871006,0.02288937009871006,0.03342832624912262,0.03342832624912262
28,0.023099899291992188,0.023099899291992188,0.031752750277519226,0.031752750277519226
29,0.022704383358359337,0.022704383358359337,0.034626271575689316,0.034626271575689316
30,0.024479378014802933,0.024479378014802933,0.03587167337536812,0.03587167337536812
31,0.0234069861471653,0.0234069861471653,0.03181566298007965,0.03181566298007965
32,0.02414584718644619,0.02414584718644619,0.02668069303035736,0.02668069303035736
33,0.024862535297870636,0.024862535297870636,0.029817257076501846,0.029817257076501846
34,0.023218315094709396,0.023218315094709396,0.03037535399198532,0.03037535399198532
