epoch,loss,val_loss
0,47.53384017944336,1.958193302154541
1,0.8123570084571838,2.2784512042999268
2,0.6536509394645691,2.72493314743042
3,0.6206655502319336,1.0453671216964722
4,0.6845301389694214,0.6075742244720459
5,0.6310580372810364,0.46490898728370667
6,0.5335223078727722,0.6051850318908691
7,0.5750301480293274,0.5010245442390442
8,0.5894442796707153,0.4972479045391083
9,0.6358664035797119,0.6846400499343872
10,0.49144884943962097,0.5072832107543945
11,0.5531854629516602,0.6151741147041321
12,0.5215829610824585,0.5634903907775879
13,0.516247034072876,0.8114809393882751
14,0.5152391791343689,0.5362605452537537
15,0.5034597516059875,0.570826530456543
16,0.5160256028175354,0.6145738959312439
17,0.5370667576789856,0.5112288594245911
18,0.5759293437004089,0.5261541604995728
19,0.5361557006835938,0.7219057679176331
20,0.47616222500801086,0.5509659051895142
21,0.47776103019714355,0.7563185691833496
22,0.522405207157135,0.7115384936332703
23,0.4365398585796356,0.5058071613311768
24,0.5312546491622925,0.5031610727310181
25,0.5025855302810669,0.521644651889801
26,0.49731066823005676,0.5147494673728943
27,0.4647722840309143,0.5060346722602844
28,0.5159429311752319,0.5104674100875854
29,0.4652056396007538,0.6777282357215881
30,0.43254783749580383,0.6968883275985718
0,0.04571930691599846,0.08667106181383133
1,0.007437730208039284,0.01886105351150036
2,0.004258693195879459,0.004573916085064411
3,0.0034197622444480658,0.002521784044802189
4,0.0026860618963837624,0.002482574200257659
5,0.0025040004402399063,0.0024220680352300406
6,0.0023762648925185204,0.004030840937048197
7,0.0024234389420598745,0.002142679877579212
8,0.002269699703902006,0.0027606957592070103
9,0.002062699291855097,0.002377871423959732
10,0.002523234346881509,0.00245223892852664
11,0.0022174690384417772,0.0042475368827581406
12,0.0021516266278922558,0.00311071309261024
13,0.002098459517583251,0.004907766357064247
14,0.00223617278970778,0.0036248965188860893
15,0.002008317271247506,0.0036012365017086267
16,0.001988874515518546,0.003444670932367444
17,0.0025146836414933205,0.002622228115797043
18,0.0020267097279429436,0.00341320363804698
19,0.001868495368398726,0.006455995608121157
20,0.0018724271794781089,0.0033962789457291365
21,0.002044487977400422,0.004308080300688744
22,0.0019560151267796755,0.005427651107311249
23,0.0019681567791849375,0.004420165438205004
24,0.001874245936051011,0.005183604545891285
25,0.001969245495274663,0.005195536185055971
26,0.0017954662907868624,0.004513436462730169
27,0.001837642048485577,0.0039306520484387875
28,0.0016724634915590286,0.003331052139401436
29,0.0017538394313305616,0.008440311066806316
30,0.001858590287156403,0.0037048612721264362
31,0.0017009992152452469,0.0057414197362959385
32,0.001811784110032022,0.006262756418436766
