epoch,loss,val_loss
0,0.08849778026342392,0.0013176504289731383
1,0.025139326229691505,0.0016886498779058456
2,0.021794456988573074,0.0023508132435381413
3,0.01906169392168522,0.0016684798756614327
4,0.015465623699128628,0.002265825867652893
5,0.015266774222254753,0.0057888454757630825
6,0.012064146809279919,0.0015069793444126844
7,0.01212703250348568,0.004851703532040119
8,0.011012307368218899,0.002128692576661706
9,0.011029435321688652,0.004125327803194523
10,0.011165342293679714,0.0026635960675776005
11,0.009932408109307289,0.00796026922762394
12,0.007806606125086546,0.0019933891016989946
13,0.008437474258244038,0.0020460481755435467
14,0.00787629559636116,0.00285896984860301
15,0.007064794655889273,0.0021176226437091827
16,0.007725019473582506,0.006806631572544575
17,0.006801425013691187,0.001833455404266715
18,0.007934334687888622,0.002092526527121663
19,0.00932953879237175,0.0023654208052903414
20,0.006025303155183792,0.0038727663923054934
21,0.005343737080693245,0.005245850421488285
22,0.005871154833585024,0.008507104590535164
23,0.0056513166055083275,0.002968381391838193
24,0.0043367198668420315,0.002567737828940153
25,0.005868028849363327,0.002707949373871088
