epoch,loss,val_loss
0,332.4940490722656,47.82645034790039
1,16.193984985351562,15.4426851272583
2,7.792901515960693,23.798952102661133
3,9.020282745361328,8.520785331726074
4,5.353396415710449,6.385703086853027
5,5.011216640472412,5.794328689575195
6,4.777905464172363,4.909010410308838
7,4.579005241394043,20.68581771850586
8,4.842990875244141,4.7480788230896
9,3.9961702823638916,4.452627182006836
10,4.887305736541748,4.48879337310791
11,5.2369794845581055,5.362366199493408
12,7.460246562957764,4.165131568908691
13,6.3537468910217285,3.9193475246429443
14,5.521833419799805,3.690239429473877
15,5.01053524017334,3.991032838821411
16,4.337915897369385,4.292390823364258
17,5.461994647979736,4.810179710388184
18,3.924896717071533,3.6614038944244385
19,4.083449840545654,4.187098503112793
20,4.282375812530518,5.905176639556885
21,4.745697021484375,4.078561782836914
22,3.9752869606018066,3.818253755569458
23,3.5595576763153076,5.7743239402771
24,4.312337875366211,3.7915830612182617
25,4.097033977508545,4.110122203826904
26,3.332228660583496,3.795809030532837
27,3.6730403900146484,4.6736907958984375
28,3.5128486156463623,4.286930084228516
29,3.4955551624298096,6.7223968505859375
30,4.291700839996338,4.941637992858887
31,14.325581550598145,7.601500034332275
32,8.026771545410156,5.675136089324951
33,4.869851589202881,6.0085978507995605
34,5.748950004577637,4.996791362762451
35,4.759669780731201,5.189011573791504
36,4.191926956176758,6.08596658706665
37,4.27753210067749,4.618541717529297
38,3.917593002319336,6.035840034484863
39,3.9281117916107178,4.48784875869751
40,4.008078575134277,4.6443190574646
41,3.8327951431274414,4.534482479095459
42,3.806893825531006,5.045973777770996
43,3.9053847789764404,4.690620422363281
