epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2907073497772217,0.2907073497772217,0.3892517685890198,0.3892517685890198
1,0.13295744359493256,0.13295744359493256,0.09121901541948318,0.09121901541948318
2,0.08074139803647995,0.08074139803647995,0.13023976981639862,0.13023976981639862
3,0.052854496985673904,0.052854496985673904,0.16439637541770935,0.16439637541770935
4,0.04813343659043312,0.04813343659043312,0.12892402708530426,0.12892402708530426
5,0.04318884760141373,0.04318884760141373,0.13206282258033752,0.13206282258033752
6,0.041223496198654175,0.041223496198654175,0.13212615251541138,0.13212615251541138
7,0.03858613595366478,0.03858613595366478,0.11433088779449463,0.11433088779449463
8,0.03749274089932442,0.03749274089932442,0.1185050904750824,0.1185050904750824
9,0.03739602863788605,0.03739602863788605,0.09700341522693634,0.09700341522693634
10,0.03596075251698494,0.03596075251698494,0.10745009779930115,0.10745009779930115
11,0.03493177145719528,0.03493177145719528,0.10481686890125275,0.10481686890125275
12,0.03489416092634201,0.03489416092634201,0.09859389811754227,0.09859389811754227
13,0.03415331616997719,0.03415331616997719,0.09293980151414871,0.09293980151414871
14,0.03317028284072876,0.03317028284072876,0.0924883782863617,0.0924883782863617
15,0.03256210312247276,0.03256210312247276,0.08686567842960358,0.08686567842960358
16,0.03305678814649582,0.03305678814649582,0.0738433375954628,0.0738433375954628
17,0.03364226967096329,0.03364226967096329,0.09211242198944092,0.09211242198944092
18,0.032035037875175476,0.032035037875175476,0.09430450946092606,0.09430450946092606
19,0.031309574842453,0.031309574842453,0.09270598739385605,0.09270598739385605
20,0.030740823596715927,0.030740823596715927,0.10388322919607162,0.10388322919607162
21,0.029867185279726982,0.029867185279726982,0.09178631007671356,0.09178631007671356
22,0.02959906868636608,0.02959906868636608,0.08601372689008713,0.08601372689008713
23,0.029964370653033257,0.029964370653033257,0.09227340668439865,0.09227340668439865
24,0.02874166890978813,0.02874166890978813,0.0716000646352768,0.0716000646352768
25,0.02956053800880909,0.02956053800880909,0.09531304985284805,0.09531304985284805
26,0.030008066445589066,0.030008066445589066,0.0801912248134613,0.0801912248134613
27,0.028068702667951584,0.028068702667951584,0.07709711790084839,0.07709711790084839
28,0.027876684442162514,0.027876684442162514,0.06431885808706284,0.06431885808706284
29,0.027292907238006592,0.027292907238006592,0.07394606620073318,0.07394606620073318
30,0.028018752112984657,0.028018752112984657,0.06317342072725296,0.06317342072725296
31,0.027459003031253815,0.027459003031253815,0.06399021297693253,0.06399021297693253
32,0.029105033725500107,0.029105033725500107,0.08807742595672607,0.08807742595672607
33,0.028331659734249115,0.028331659734249115,0.06183513626456261,0.06183513626456261
34,0.027532050386071205,0.027532050386071205,0.0700814425945282,0.0700814351439476
35,0.02660290151834488,0.02660290151834488,0.04252193495631218,0.04252193495631218
36,0.02653982862830162,0.02653982862830162,0.06391140073537827,0.06391140073537827
37,0.025966845452785492,0.025966845452785492,0.060999270528554916,0.060999270528554916
38,0.025667132809758186,0.025667132809758186,0.04538005590438843,0.04538005590438843
39,0.026318170130252838,0.026318170130252838,0.0697147473692894,0.0697147473692894
40,0.026172542944550514,0.026172542944550514,0.0511777400970459,0.0511777400970459
41,0.025325432419776917,0.025325432419776917,0.04759582504630089,0.04759582504630089
42,0.027586158365011215,0.027586158365011215,0.08140641450881958,0.08140641450881958
43,0.026123419404029846,0.026123419404029846,0.043047282844781876,0.043047282844781876
44,0.02521016076207161,0.02521016076207161,0.053611140698194504,0.053611140698194504
45,0.02537885308265686,0.02537885308265686,0.06921719759702682,0.06921719759702682
46,0.026295142248272896,0.026295142248272896,0.05066708102822304,0.05066708102822304
47,0.0235335361212492,0.0235335361212492,0.05183172971010208,0.05183172971010208
48,0.02456112764775753,0.02456112764775753,0.04075124114751816,0.04075124114751816
49,0.025639301165938377,0.025639301165938377,0.05683393031358719,0.05683393031358719
50,0.02510767988860607,0.02510767988860607,0.036418717354536057,0.036418717354536057
51,0.02451298199594021,0.02451298199594021,0.04429726302623749,0.04429726302623749
52,0.023315899074077606,0.023315899074077606,0.03656937927007675,0.03656937927007675
53,0.022088397294282913,0.022088397294282913,0.03125843405723572,0.03125843405723572
54,0.024467624723911285,0.024467624723911285,0.06513535231351852,0.06513535231351852
55,0.028721459209918976,0.028721459209918976,0.05080439895391464,0.05080439895391464
