epoch,loss,val_loss
0,0.15708929300308228,0.10366394370794296
1,0.044072724878787994,0.14735305309295654
2,0.04057375341653824,0.13526444137096405
3,0.03556107357144356,0.12194900214672089
4,0.02351982705295086,0.10769250243902206
5,0.01799764670431614,0.11508852243423462
6,0.0190739706158638,0.09796217828989029
7,0.02166881039738655,0.09498525410890579
8,0.0226674135774374,0.07964383810758591
9,0.01508277002722025,0.07013781368732452
10,0.019847171381115913,0.05699950456619263
11,0.01776108890771866,0.049981825053691864
12,0.026399703696370125,0.037974461913108826
13,0.024451274424791336,0.02512488327920437
14,0.0216678474098444,0.029614344239234924
15,0.020065641030669212,0.025555545464158058
16,0.014759114012122154,0.014962857589125633
17,0.020949654281139374,0.009958179667592049
18,0.018885990604758263,0.0228680782020092
19,0.01821918413043022,0.008933698758482933
20,0.01758342795073986,0.011120722629129887
21,0.01859738491475582,0.005993789993226528
22,0.016810232773423195,0.004060354083776474
23,0.019204894080758095,0.0038765270728617907
24,0.01850060187280178,0.0038665118627250195
25,0.021560922265052795,0.001583636156283319
26,0.017172962427139282,0.011580875143408775
27,0.01365173514932394,0.006043887697160244
28,0.014801516197621822,0.006683693267405033
29,0.01521633192896843,0.005031057167798281
30,0.015027825720608234,0.004216405563056469
31,0.012755719013512135,0.005127409938722849
32,0.013941853307187557,0.006070651579648256
33,0.014151153154671192,0.00597267085686326
34,0.01284819096326828,0.005832998547703028
35,0.015437240712344646,0.014701364561915398
36,0.010970935225486755,0.005781177431344986
37,0.0110802436247468,0.007217466831207275
38,0.011275232769548893,0.006522193551063538
39,0.013782256282866001,0.008073479868471622
40,0.01522665936499834,0.003250598907470703
41,0.015570051968097687,0.01494363509118557
42,0.013038313016295433,0.007490945048630238
43,0.014035518281161785,0.006343098822981119
44,0.011767770163714886,0.010310717858374119
45,0.011496786959469318,0.007920665666460991
46,0.01232079230248928,0.014706534333527088
47,0.01511260773986578,0.0034289236646145582
48,0.008841237984597683,0.007041932549327612
49,0.009463176131248474,0.006265603005886078
50,0.01323273591697216,0.008237834088504314
