epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.2645309865474701,0.2645309865474701,0.12925970554351807,0.12925969064235687
1,0.08606571704149246,0.08606572449207306,0.10356370359659195,0.10356369614601135
2,0.05966503918170929,0.05966505408287048,0.07199209183454514,0.07199209183454514
3,0.052656374871730804,0.05265636742115021,0.056261204183101654,0.05626120790839195
4,0.04839010536670685,0.048390112817287445,0.05780811980366707,0.05780812352895737
5,0.041928134858608246,0.04192813113331795,0.05017484724521637,0.05017484351992607
6,0.041441235691308975,0.041441235691308975,0.049880217760801315,0.049880221486091614
7,0.04176707938313484,0.04176707565784454,0.05661550536751747,0.05661550909280777
8,0.04164973646402359,0.041649747639894485,0.044145744293928146,0.04414574056863785
9,0.03981776908040047,0.03981776908040047,0.04459662735462189,0.044596631079912186
10,0.038491390645504,0.0384913794696331,0.04994860291481018,0.04994859918951988
11,0.04194539040327072,0.04194539412856102,0.04494808614253998,0.044948089867830276
12,0.039761982858181,0.039761982858181,0.05362815409898758,0.05362815409898758
13,0.03701253980398178,0.03701253980398178,0.04454747214913368,0.04454747214913368
14,0.03780883178114891,0.03780883178114891,0.043310873210430145,0.043310873210430145
15,0.03929988294839859,0.03929987922310829,0.05329315364360809,0.05329315736889839
16,0.03714172914624214,0.03714173659682274,0.044536568224430084,0.04453657194972038
17,0.036928460001945496,0.0369284562766552,0.044516272842884064,0.044516269117593765
18,0.03703676164150238,0.03703676164150238,0.043415557593107224,0.043415557593107224
19,0.035452745854854584,0.035452745854854584,0.043828219175338745,0.043828222900629044
20,0.03536759316921234,0.03536759316921234,0.04382104426622391,0.04382104426622391
21,0.03440625220537186,0.03440626338124275,0.05249552056193352,0.05249552056193352
22,0.03569303825497627,0.03569304198026657,0.05086446553468704,0.05086446553468704
23,0.03507745638489723,0.03507745638489723,0.0414508581161499,0.041450854390859604
24,0.03520084545016289,0.035200849175453186,0.04275171831250191,0.042751722037792206
25,0.03410125523805618,0.03410126268863678,0.050401199609041214,0.05040120705962181
26,0.0348837748169899,0.0348837710916996,0.04298050329089165,0.04298050329089165
27,0.035284388810396194,0.035284388810396194,0.04035096615552902,0.04035096615552902
28,0.03451162204146385,0.03451162204146385,0.04363163933157921,0.04363163933157921
29,0.034038837999105453,0.034038837999105453,0.0438646599650383,0.043864656239748
30,0.03504697233438492,0.03504697605967522,0.04670950397849083,0.04670950025320053
31,0.034507397562265396,0.0345073938369751,0.0408458448946476,0.0408458486199379
32,0.03462502360343933,0.03462502360343933,0.04011647775769234,0.040116481482982635
33,0.03622237965464592,0.03622237592935562,0.06360325217247009,0.06360325217247009
34,0.03540074825286865,0.03540075197815895,0.040400125086307526,0.04040012136101723
35,0.03388238325715065,0.033882372081279755,0.050670091062784195,0.050670091062784195
36,0.035353437066078186,0.035353437066078186,0.04023527726531029,0.040235280990600586
37,0.033817265182733536,0.03381727263331413,0.041161712259054184,0.04116171598434448
38,0.034150198101997375,0.034150201827287674,0.04446491226553917,0.04446490854024887
39,0.03320884332060814,0.03320884704589844,0.04327335208654404,0.04327335208654404
40,0.03379356861114502,0.03379356116056442,0.05325242877006531,0.05325242877006531
41,0.03329740837216377,0.03329741209745407,0.04060283675789833,0.04060283303260803
42,0.03320086747407913,0.03320086747407913,0.04377584159374237,0.04377584159374237
43,0.033742304891347885,0.03374230116605759,0.041129425168037415,0.041129425168037415
44,0.032507169991731644,0.032507166266441345,0.04403351619839668,0.04403351619839668
45,0.03430718556046486,0.03430718183517456,0.040038835257291794,0.04003883898258209
46,0.0333477146923542,0.033347710967063904,0.05384376272559166,0.05384375527501106
47,0.033503543585538864,0.03350354731082916,0.041935890913009644,0.041935890913009644
48,0.03225580230355263,0.03225579485297203,0.04141157492995262,0.04141157865524292
49,0.03273695707321167,0.03273696079850197,0.04849298670887947,0.04849298298358917
50,0.03257279470562935,0.03257279470562935,0.04690505191683769,0.04690505564212799
51,0.033065374940633774,0.033065374940633774,0.0471695214509964,0.0471695214509964
52,0.03306115046143532,0.03306114301085472,0.05339912697672844,0.053399134427309036
53,0.03393035754561424,0.033930353820323944,0.04149635136127472,0.04149634763598442
54,0.03350666165351868,0.03350666165351868,0.044478923082351685,0.04447891563177109
55,0.0317513607442379,0.0317513644695282,0.04179960861802101,0.04179961234331131
56,0.03217877447605133,0.03217877075076103,0.04321557655930519,0.04321557283401489
57,0.03156709298491478,0.03156709298491478,0.04489187151193619,0.04489186778664589
58,0.032439373433589935,0.032439377158880234,0.04646303132176399,0.04646303504705429
59,0.03430642932653427,0.03430643305182457,0.04234941303730011,0.04234941303730011
60,0.032369889318943024,0.032369889318943024,0.049223799258470535,0.04922378808259964
61,0.0376533567905426,0.0376533567905426,0.05220688506960869,0.05220688879489899
62,0.034276630729436874,0.03427662327885628,0.04295574501156807,0.04295574873685837
63,0.032565634697675705,0.032565638422966,0.0510031096637249,0.0510031096637249
64,0.03341030329465866,0.03341030701994896,0.044663865119218826,0.04466385766863823
65,0.03212255612015724,0.03212255612015724,0.044938825070858,0.044938825070858
66,0.031865086406469345,0.03186507523059845,0.04116426408290863,0.04116426408290863
67,0.032029446214437485,0.032029442489147186,0.046675343066453934,0.046675339341163635
68,0.03134939819574356,0.03134939819574356,0.051234934478998184,0.05123493820428848
69,0.03198904171586037,0.031989045441150665,0.04492656886577606,0.04492656886577606
70,0.031549617648124695,0.031549617648124695,0.05101040005683899,0.05101040378212929
