epoch,loss,val_loss
0,50.09550857543945,0.9944683909416199
1,1.2231744527816772,0.4144570231437683
2,1.1886968612670898,0.4712179899215698
3,1.1558326482772827,0.4791138172149658
4,1.1390389204025269,0.774692177772522
5,1.125442385673523,1.4254955053329468
6,1.0114210844039917,0.611039936542511
7,0.9421074390411377,0.46282386779785156
8,0.9865735173225403,0.3419802188873291
9,0.9923340678215027,0.3693769872188568
10,0.9553229808807373,0.7925457954406738
11,0.9249742031097412,1.7685573101043701
12,0.8094203472137451,0.4169052839279175
13,0.777442216873169,0.8096003532409668
14,0.8299810290336609,0.38361862301826477
15,0.775472104549408,0.6556495428085327
16,0.852398693561554,0.5784962177276611
17,0.6434316635131836,0.5905446410179138
18,0.7470463514328003,0.7408124208450317
19,0.7014858722686768,0.7544957995414734
20,0.6762333512306213,0.3940814137458801
21,0.8165173530578613,0.48912352323532104
22,0.7681861519813538,1.2049003839492798
23,0.7143357396125793,0.8770498633384705
24,0.6990118622779846,0.3157772421836853
25,0.9407030344009399,0.5338874459266663
26,0.7014954090118408,0.37606510519981384
27,0.6531513333320618,0.36338916420936584
28,0.6436752080917358,0.5422117114067078
29,0.7064963579177856,0.9285355806350708
30,0.9009294509887695,1.1779651641845703
31,0.6922978162765503,1.3461450338363647
32,0.6650391817092896,0.3882841169834137
33,0.6287895441055298,1.624495029449463
34,0.6813839077949524,0.3098009526729584
35,0.6680390238761902,1.0289123058319092
36,0.7265847325325012,0.814304769039154
37,0.8085018396377563,1.0908094644546509
38,0.698982298374176,0.4692051410675049
39,0.7217417359352112,0.5706667304039001
40,0.703085720539093,0.6344960331916809
41,0.6633467674255371,0.7905166149139404
42,0.6475123763084412,0.7863718271255493
43,0.6735596060752869,0.3471498489379883
44,0.6451979279518127,0.6231924891471863
45,0.8446950316429138,0.34033992886543274
46,0.7454957962036133,0.3941204249858856
47,0.6516273617744446,0.638282060623169
48,0.6177701950073242,0.6625003218650818
49,0.649499773979187,1.122162938117981
50,0.6477110981941223,0.4956560432910919
51,0.6205102205276489,1.307248830795288
52,0.6470156908035278,0.833351731300354
53,0.6244401335716248,0.9152908325195312
54,0.6360639929771423,0.324257493019104
55,0.6022951006889343,0.5951557159423828
56,0.6129271984100342,3.1015896797180176
57,0.8028485774993896,0.7150912284851074
58,0.6598238348960876,0.9734442830085754
59,0.6868158578872681,1.373552918434143
0,0.043442901223897934,0.007574724964797497
1,0.004222646821290255,0.006677080877125263
2,0.002612642478197813,0.004414398688822985
3,0.0020793844014406204,0.0025766065809875727
4,0.0019885781221091747,0.014375226572155952
5,0.001946168253198266,0.009887825697660446
6,0.0018270546570420265,0.004413720220327377
7,0.0016377558931708336,0.006913845427334309
8,0.0019950673449784517,0.0035076786298304796
9,0.0017469015438109636,0.003066163742914796
10,0.001696202321909368,0.0056968494318425655
11,0.0016813228139653802,0.0018417452229186893
12,0.0017153527587652206,0.004079269710928202
13,0.0016471908893436193,0.001951091573573649
14,0.0014730861876159906,0.0066187032498419285
15,0.0015368408057838678,0.002947628265246749
16,0.0017315385630354285,0.004414713010191917
17,0.001460478873923421,0.004663881380110979
18,0.0013654313515871763,0.002753905951976776
19,0.0014824303798377514,0.0030184374190866947
20,0.0014056885847821832,0.004531332291662693
21,0.0013816255377605557,0.004092941526323557
22,0.001543789985589683,0.006201577838510275
23,0.0013645074795931578,0.0045497179962694645
24,0.00140816206112504,0.005479644052684307
25,0.0012989299139007926,0.005246056709438562
26,0.0014943190617486835,0.009511495940387249
27,0.0014419960789382458,0.005908284801989794
28,0.0015027791960164905,0.003368980251252651
29,0.0013486582320183516,0.006997006479650736
30,0.0013361274031922221,0.0038437251932919025
31,0.0012492607347667217,0.0055258143693208694
32,0.001179588376544416,0.004225927870720625
33,0.001351107144728303,0.006803731434047222
34,0.0013380809687078,0.004682203754782677
35,0.0012324796989560127,0.003751212265342474
36,0.0014739090111106634,0.009677228517830372
