epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.0927085354924202,0.0927085354924202,0.02879229746758938,0.02879229746758938
1,0.026274187490344048,0.026274187490344048,0.01690860465168953,0.01690860465168953
2,0.017395809292793274,0.017395809292793274,0.015256545506417751,0.015256545506417751
3,0.015508891083300114,0.015508891083300114,0.01572442427277565,0.01572442427277565
4,0.015405846759676933,0.015405846759676933,0.014674597419798374,0.014674597419798374
5,0.014081446453928947,0.014081446453928947,0.014189885929226875,0.014189885929226875
6,0.01377295795828104,0.01377295795828104,0.013998083770275116,0.013998083770275116
7,0.013222338631749153,0.013222338631749153,0.013919050805270672,0.013919050805270672
8,0.01293184980750084,0.01293184980750084,0.014029581099748611,0.014029581099748611
9,0.01454569585621357,0.01454569585621357,0.014085407368838787,0.014085407368838787
10,0.01333613507449627,0.01333613507449627,0.014077244326472282,0.014077244326472282
11,0.014384946785867214,0.014384946785867214,0.014777843840420246,0.014777843840420246
12,0.01353378128260374,0.01353378128260374,0.013355660252273083,0.013355660252273083
13,0.012331133708357811,0.012331133708357811,0.013010421767830849,0.013010421767830849
14,0.012743943370878696,0.012743943370878696,0.012733724899590015,0.012733724899590015
15,0.012151222676038742,0.012151222676038742,0.013251266442239285,0.013251266442239285
16,0.01241252664476633,0.01241252664476633,0.012968512251973152,0.012968512251973152
17,0.01207172591239214,0.01207172591239214,0.013358460739254951,0.013358460739254951
18,0.012916422449052334,0.012916422449052334,0.013541318476200104,0.013541318476200104
19,0.012537213973701,0.012537213973701,0.01330663077533245,0.01330663077533245
20,0.011552410200238228,0.011552410200238228,0.013029053807258606,0.013029053807258606
21,0.01229154784232378,0.01229154784232378,0.012922368012368679,0.012922368012368679
22,0.012200940400362015,0.012200940400362015,0.013521418906748295,0.013521418906748295
23,0.013098875992000103,0.013098875992000103,0.01516698207706213,0.01516698207706213
24,0.01284798327833414,0.01284798327833414,0.01279801782220602,0.01279801782220602
25,0.012128952890634537,0.012128952890634537,0.012706425972282887,0.012706425972282887
26,0.011778263375163078,0.011778263375163078,0.01386328972876072,0.01386328972876072
27,0.011991504579782486,0.011991504579782486,0.012933135032653809,0.012933135032653809
28,0.011744203045964241,0.011744203045964241,0.012852990999817848,0.012852990999817848
29,0.013204160146415234,0.013204160146415234,0.013436689041554928,0.013436689041554928
30,0.012170142494142056,0.012170142494142056,0.014326457865536213,0.014326457865536213
31,0.012029800564050674,0.012029800564050674,0.013392877764999866,0.013392877764999866
32,0.011492270976305008,0.011492270976305008,0.013734415173530579,0.013734415173530579
33,0.011826246045529842,0.011826246045529842,0.012902931310236454,0.012902931310236454
34,0.011719310656189919,0.011719310656189919,0.012892448343336582,0.012892448343336582
35,0.012053871527314186,0.012053871527314186,0.012785406783223152,0.012785406783223152
36,0.011355137452483177,0.011355137452483177,0.01373619306832552,0.01373619306832552
37,0.011553552933037281,0.011553552933037281,0.013021592982113361,0.013021592982113361
38,0.011755714192986488,0.011755714192986488,0.012938120402395725,0.012938120402395725
39,0.011302903294563293,0.011302903294563293,0.012571356259286404,0.012571356259286404
40,0.01136025320738554,0.01136025320738554,0.013010706752538681,0.013010706752538681
41,0.01142679713666439,0.01142679713666439,0.012951659969985485,0.012951659969985485
42,0.012380058877170086,0.012380058877170086,0.012764682061970234,0.012764682061970234
43,0.011894481256604195,0.011894481256604195,0.012687341310083866,0.012687341310083866
44,0.011521677486598492,0.011521677486598492,0.01309364102780819,0.01309364102780819
45,0.011707459576427937,0.011707459576427937,0.013272440992295742,0.013272440992295742
46,0.011740818619728088,0.011740818619728088,0.012947751209139824,0.012947751209139824
47,0.011837821453809738,0.011837821453809738,0.015519841574132442,0.015519841574132442
48,0.012161506339907646,0.012161506339907646,0.013460450805723667,0.013460450805723667
49,0.012268447317183018,0.012268447317183018,0.013834187760949135,0.013834187760949135
50,0.011875804513692856,0.011875804513692856,0.013074162416160107,0.013074162416160107
51,0.011595732532441616,0.011595732532441616,0.01304725930094719,0.01304725930094719
52,0.011354682967066765,0.011354682967066765,0.0128569845110178,0.0128569845110178
53,0.011283419094979763,0.011283419094979763,0.013135579414665699,0.013135579414665699
54,0.01149262860417366,0.01149262860417366,0.01290452666580677,0.01290452666580677
55,0.011330656707286835,0.011330656707286835,0.013810059987008572,0.013810059987008572
56,0.01123992819339037,0.01123992819339037,0.01288136187940836,0.01288136187940836
57,0.011206768453121185,0.011206768453121185,0.013404296711087227,0.013404296711087227
58,0.011720326729118824,0.011720326729118824,0.013036453165113926,0.013036453165113926
59,0.011280770413577557,0.011280770413577557,0.013220180757343769,0.013220180757343769
60,0.011304611340165138,0.011304611340165138,0.012867544777691364,0.012867544777691364
61,0.011618569493293762,0.011618569493293762,0.012992669828236103,0.012992669828236103
62,0.011464743874967098,0.011464743874967098,0.013273297809064388,0.013273297809064388
63,0.011354519054293633,0.011354519054293633,0.013117413967847824,0.013117413967847824
64,0.011717271991074085,0.011717271991074085,0.013838915154337883,0.013838915154337883
