epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.21083588898181915,0.21083588898181915,0.4475844204425812,0.4475844204425812
1,0.10944472998380661,0.10944472998380661,0.43371933698654175,0.43371933698654175
2,0.09179829806089401,0.09179829806089401,0.43819350004196167,0.43819350004196167
3,0.07827681303024292,0.07827681303024292,0.4373224675655365,0.4373224675655365
4,0.07505634427070618,0.07505634427070618,0.4289664626121521,0.4289664626121521
5,0.06850042939186096,0.06850042939186096,0.429760605096817,0.429760605096817
6,0.06595952063798904,0.06595952063798904,0.42615559697151184,0.42615559697151184
7,0.0629209578037262,0.0629209578037262,0.41968584060668945,0.41968584060668945
8,0.06097140908241272,0.06097140908241272,0.41222161054611206,0.41222161054611206
9,0.06346476078033447,0.06346476078033447,0.4028630256652832,0.4028630256652832
10,0.06390060484409332,0.06390060484409332,0.4023454189300537,0.4023454189300537
11,0.063285693526268,0.063285693526268,0.40112483501434326,0.40112483501434326
12,0.059104327112436295,0.059104327112436295,0.4053698480129242,0.4053698480129242
13,0.06339424103498459,0.06339424103498459,0.40352538228034973,0.40352538228034973
14,0.06157068908214569,0.06157068908214569,0.3991919457912445,0.3991919457912445
15,0.056417886167764664,0.056417886167764664,0.39158985018730164,0.39158985018730164
16,0.061162568628787994,0.061162568628787994,0.3956761360168457,0.3956761360168457
17,0.06006741151213646,0.06006741151213646,0.39535605907440186,0.39535605907440186
18,0.057642679661512375,0.057642679661512375,0.39584216475486755,0.39584216475486755
19,0.05289556458592415,0.05289556458592415,0.38438478112220764,0.38438478112220764
20,0.0531734898686409,0.0531734898686409,0.37425270676612854,0.37425270676612854
21,0.05480678379535675,0.05480678379535675,0.36535367369651794,0.36535367369651794
22,0.05489677935838699,0.05489677935838699,0.3637140691280365,0.3637140691280365
23,0.05512475222349167,0.05512475222349167,0.37442445755004883,0.37442445755004883
24,0.05084923654794693,0.05084923654794693,0.37057971954345703,0.37057971954345703
25,0.055156100541353226,0.055156100541353226,0.3616352081298828,0.3616352081298828
26,0.04808558523654938,0.04808558523654938,0.3574947714805603,0.3574947714805603
27,0.05053897574543953,0.05053897574543953,0.35742101073265076,0.35742101073265076
28,0.049060311168432236,0.049060311168432236,0.35419806838035583,0.35419806838035583
29,0.04764864966273308,0.04764864966273308,0.35378074645996094,0.35378074645996094
30,0.050256241112947464,0.050256241112947464,0.3421754240989685,0.3421754240989685
31,0.048745907843112946,0.048745907843112946,0.33775559067726135,0.33775559067726135
32,0.05138310417532921,0.05138310417532921,0.3328120708465576,0.3328120708465576
33,0.051215577870607376,0.051215577870607376,0.3316649794578552,0.3316649794578552
34,0.05062041059136391,0.05062041059136391,0.3334660828113556,0.3334660828113556
35,0.05038847401738167,0.05038847401738167,0.3234368860721588,0.3234368860721588
36,0.05131056159734726,0.05131056159734726,0.3195071220397949,0.3195071220397949
37,0.049099214375019073,0.049099214375019073,0.3245352804660797,0.3245352804660797
38,0.04745664820075035,0.04745664820075035,0.32231074571609497,0.32231074571609497
39,0.04711570218205452,0.04711570218205452,0.3216647803783417,0.3216647803783417
40,0.04949761554598808,0.04949761554598808,0.30849897861480713,0.30849897861480713
41,0.046394556760787964,0.046394556760787964,0.30330291390419006,0.30330291390419006
42,0.049221016466617584,0.049221016466617584,0.2971271574497223,0.2971271574497223
43,0.048612192273139954,0.048612192273139954,0.2958756387233734,0.2958756387233734
44,0.05170057341456413,0.05170057341456413,0.2801534831523895,0.2801534831523895
45,0.0496952161192894,0.0496952161192894,0.282161146402359,0.282161146402359
46,0.04733217507600784,0.04733217507600784,0.2767955958843231,0.2767955958843231
47,0.04884115606546402,0.04884115606546402,0.2772603929042816,0.2772603929042816
48,0.04966975003480911,0.04966975003480911,0.2724899649620056,0.2724899649620056
49,0.04864079877734184,0.04864079877734184,0.2554805278778076,0.2554805278778076
50,0.04752591252326965,0.04752591252326965,0.24328425526618958,0.24328425526618958
51,0.043264955282211304,0.043264955282211304,0.23983979225158691,0.23983979225158691
52,0.04746442288160324,0.04746442288160324,0.23196573555469513,0.23196573555469513
53,0.050146736204624176,0.050146736204624176,0.21507421135902405,0.21507421135902405
54,0.04874531552195549,0.04874531552195549,0.20251630246639252,0.20251630246639252
55,0.05183126777410507,0.05183126777410507,0.21568210422992706,0.21568210422992706
56,0.04742256551980972,0.04742256551980972,0.2042439877986908,0.2042439877986908
57,0.04687046259641647,0.04687046259641647,0.21094270050525665,0.21094270050525665
58,0.04568786919116974,0.04568786919116974,0.1992831528186798,0.1992831528186798
59,0.04720889776945114,0.04720889776945114,0.20285934209823608,0.20285934209823608
60,0.04694252088665962,0.04694252088665962,0.19606652855873108,0.19606652855873108
61,0.04596177488565445,0.04596177488565445,0.18089084327220917,0.18089084327220917
62,0.047864191234111786,0.047864191234111786,0.15918879210948944,0.15918879210948944
63,0.04949129745364189,0.04949129745364189,0.14977648854255676,0.14977648854255676
64,0.04763241484761238,0.04763241484761238,0.16635772585868835,0.16635772585868835
65,0.044937849044799805,0.044937849044799805,0.16527147591114044,0.16527147591114044
66,0.04340563714504242,0.04340563714504242,0.17576132714748383,0.17576132714748383
67,0.04296455904841423,0.04296455904841423,0.15530215203762054,0.15530215203762054
68,0.04653169587254524,0.04653169587254524,0.15842364728450775,0.15842364728450775
69,0.042626749724149704,0.042626749724149704,0.14352133870124817,0.14352133870124817
70,0.04366857931017876,0.04366857931017876,0.14444246888160706,0.14444246888160706
71,0.04586803540587425,0.04586803540587425,0.16396084427833557,0.16396084427833557
72,0.048572808504104614,0.048572808504104614,0.1405743658542633,0.1405743658542633
73,0.04172195866703987,0.04172195866703987,0.13889162242412567,0.13889162242412567
74,0.04327765852212906,0.04327765852212906,0.12930406630039215,0.12930406630039215
75,0.04293358325958252,0.04293358325958252,0.12580883502960205,0.12580883502960205
76,0.0471782349050045,0.0471782349050045,0.14509670436382294,0.14509670436382294
77,0.045046914368867874,0.045046914368867874,0.13023428618907928,0.13023428618907928
78,0.042739901691675186,0.042739901691675186,0.129630908370018,0.129630908370018
79,0.041650354862213135,0.041650354862213135,0.13774482905864716,0.13774482905864716
80,0.045487187802791595,0.045487187802791595,0.1133374273777008,0.1133374273777008
81,0.04685642570257187,0.04685642570257187,0.13159924745559692,0.13159924745559692
82,0.046154145151376724,0.046154145151376724,0.12200989574193954,0.12200989574193954
83,0.042189620435237885,0.042189620435237885,0.11438872665166855,0.11438872665166855
84,0.045385342091321945,0.045385342091321945,0.11870887130498886,0.11870887130498886
85,0.041636817157268524,0.041636817157268524,0.11397635191679001,0.1139763593673706
86,0.04439811408519745,0.04439811408519745,0.12134380638599396,0.12134380638599396
87,0.045568160712718964,0.045568160712718964,0.1327367126941681,0.1327367126941681
88,0.04376757889986038,0.04376757889986038,0.12488116323947906,0.12488116323947906
89,0.041457679122686386,0.041457679122686386,0.12071459740400314,0.12071459740400314
90,0.04243387281894684,0.04243387281894684,0.10840565711259842,0.10840565711259842
91,0.040788400918245316,0.040788400918245316,0.10214506089687347,0.10214506089687347
92,0.0444837249815464,0.0444837249815464,0.11226512491703033,0.11226512491703033
93,0.04246693477034569,0.04246693477034569,0.11136061698198318,0.11136061698198318
94,0.04123951867222786,0.04123951867222786,0.12111782282590866,0.12111782282590866
95,0.043459564447402954,0.043459564447402954,0.1145729348063469,0.1145729348063469
96,0.043739840388298035,0.043739840388298035,0.11329791694879532,0.11329791694879532
97,0.04320991784334183,0.04320991784334183,0.1205146387219429,0.1205146387219429
98,0.04064691439270973,0.04064691439270973,0.11893526464700699,0.11893526464700699
99,0.04090278223156929,0.04090278223156929,0.11659390479326248,0.11659390479326248
100,0.0421765074133873,0.0421765074133873,0.11894693970680237,0.11894693970680237
101,0.04175740107893944,0.04175740107893944,0.11172126978635788,0.11172126978635788
102,0.04503799229860306,0.04503799229860306,0.11966285109519958,0.11966285109519958
103,0.04634431377053261,0.04634431377053261,0.119188591837883,0.119188591837883
104,0.041992805898189545,0.041992805898189545,0.1147850900888443,0.1147850900888443
105,0.04314809665083885,0.04314809665083885,0.11831524223089218,0.11831524223089218
106,0.045719537883996964,0.045719537883996964,0.12146799266338348,0.12146799266338348
