epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.1576409935951233,0.1576409935951233,0.32794687151908875,0.32794687151908875
1,0.09798408299684525,0.09798408299684525,0.3095807135105133,0.3095807135105133
2,0.06163224205374718,0.06163224205374718,0.30149391293525696,0.30149391293525696
3,0.043275441974401474,0.043275441974401474,0.28785791993141174,0.28785791993141174
4,0.03527386486530304,0.03527386486530304,0.28967806696891785,0.28967806696891785
5,0.037017710506916046,0.037017710506916046,0.271077424287796,0.271077424287796
6,0.031202178448438644,0.031202178448438644,0.25638774037361145,0.25638774037361145
7,0.0334915816783905,0.0334915816783905,0.24611511826515198,0.24611511826515198
8,0.028706522658467293,0.028706522658467293,0.22995318472385406,0.22995318472385406
9,0.027818569913506508,0.027818569913506508,0.21110963821411133,0.21110963821411133
10,0.027788983657956123,0.027788983657956123,0.19693663716316223,0.19693663716316223
11,0.028029562905430794,0.028029562905430794,0.16589386761188507,0.16589386761188507
12,0.027767181396484375,0.027767181396484375,0.13693390786647797,0.13693390786647797
13,0.02983487956225872,0.02983487956225872,0.14493636786937714,0.14493636786937714
14,0.026608344167470932,0.026608344167470932,0.1197100505232811,0.1197100505232811
15,0.027373002842068672,0.027373002842068672,0.09682878851890564,0.09682878851890564
16,0.025468099862337112,0.025468099862337112,0.09383954107761383,0.09383954107761383
17,0.02499723620712757,0.02499723620712757,0.07837080955505371,0.07837080955505371
18,0.026158412918448448,0.026158412918448448,0.07981376349925995,0.07981376349925995
19,0.024862486869096756,0.024862486869096756,0.06773628294467926,0.06773628294467926
20,0.025292150676250458,0.025292150676250458,0.0708526223897934,0.0708526223897934
21,0.02397104911506176,0.02397104911506176,0.06254296004772186,0.06254296004772186
22,0.024347858503460884,0.024347858503460884,0.050592657178640366,0.050592657178640366
23,0.024263547733426094,0.024263547733426094,0.060171257704496384,0.060171257704496384
24,0.023351557552814484,0.023351557552814484,0.06767310202121735,0.06767310202121735
25,0.024362096562981606,0.024362096562981606,0.08030018955469131,0.08030018955469131
26,0.023747000843286514,0.023747000843286514,0.06576289236545563,0.06576288491487503
27,0.023458588868379593,0.023458588868379593,0.06967810541391373,0.06967810541391373
28,0.02316402643918991,0.02316402643918991,0.057363610714673996,0.057363610714673996
29,0.02255096100270748,0.02255096100270748,0.07813173532485962,0.07813173532485962
30,0.02251863107085228,0.02251863107085228,0.06558143347501755,0.06558143347501755
31,0.022359969094395638,0.022359969094395638,0.05980566889047623,0.05980566889047623
32,0.02236863598227501,0.02236863598227501,0.0758085623383522,0.0758085623383522
33,0.023851491510868073,0.023851491510868073,0.05847281962633133,0.05847281962633133
34,0.022126633673906326,0.022126633673906326,0.06964392960071564,0.06964392960071564
35,0.02199772372841835,0.02199772372841835,0.050628431141376495,0.050628431141376495
36,0.02312018722295761,0.02312018722295761,0.09669964760541916,0.09669964760541916
37,0.023724978789687157,0.023724978789687157,0.050383809953927994,0.050383809953927994
38,0.02380850911140442,0.02380850911140442,0.07146325707435608,0.07146325707435608
39,0.021449189633131027,0.021449189633131027,0.06579041481018066,0.06579041481018066
40,0.021562905982136726,0.021562905982136726,0.07299510389566422,0.07299510389566422
41,0.02052847109735012,0.02052847109735012,0.08332177996635437,0.08332177996635437
42,0.022165605798363686,0.022165605798363686,0.07019280642271042,0.07019280642271042
43,0.021039117127656937,0.021039117127656937,0.059102434664964676,0.059102434664964676
44,0.020997799932956696,0.020997799932956696,0.07859119027853012,0.07859119027853012
45,0.02080407366156578,0.02080407366156578,0.052695006132125854,0.052695006132125854
46,0.022343788295984268,0.022343788295984268,0.07748983800411224,0.07748983800411224
47,0.020281469449400902,0.020281469449400902,0.07027959078550339,0.07027959078550339
48,0.020148741081357002,0.020148741081357002,0.07219856977462769,0.07219856977462769
49,0.021096181124448776,0.021096181124448776,0.06922700256109238,0.06922700256109238
50,0.020919129252433777,0.020919129252433777,0.08595134317874908,0.08595134317874908
51,0.020880311727523804,0.020880311727523804,0.06009918823838234,0.06009918823838234
52,0.020148450508713722,0.020148450508713722,0.07681681960821152,0.07681681960821152
53,0.020124604925513268,0.020124604925513268,0.06634025275707245,0.06634025275707245
54,0.02070765197277069,0.02070765197277069,0.08097092062234879,0.08097092062234879
55,0.021088819950819016,0.021088819950819016,0.06540229171514511,0.06540229171514511
56,0.019755041226744652,0.019755041226744652,0.0589357428252697,0.0589357428252697
57,0.020334776490926743,0.020334776490926743,0.06815080344676971,0.06815080344676971
58,0.021759962663054466,0.021759962663054466,0.0777842104434967,0.0777842104434967
59,0.02224326878786087,0.02224326878786087,0.06239866465330124,0.06239866465330124
60,0.020429391413927078,0.020429391413927078,0.08131208270788193,0.08131208270788193
61,0.018905585631728172,0.018905585631728172,0.07871465384960175,0.07871465384960175
62,0.01899109035730362,0.01899109035730362,0.07519682496786118,0.07519682496786118
