epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.1347995400428772,0.1347995400428772,0.22807234525680542,0.22807234525680542
1,0.06775110960006714,0.06775110960006714,0.08577734977006912,0.08577734977006912
2,0.05002474784851074,0.05002474784851074,0.09083317220211029,0.09083317220211029
3,0.04241038113832474,0.04241038113832474,0.08114282041788101,0.08114282041788101
4,0.04054718092083931,0.04054718092083931,0.10762312263250351,0.10762312263250351
5,0.038287390023469925,0.038287390023469925,0.1346365511417389,0.1346365511417389
6,0.03570913150906563,0.03570913150906563,0.10423772037029266,0.10423772037029266
7,0.03240427374839783,0.03240427374839783,0.14696069061756134,0.14696069061756134
8,0.031291037797927856,0.031291037797927856,0.17715895175933838,0.17715896666049957
9,0.03255060315132141,0.03255060315132141,0.16111691296100616,0.16111691296100616
10,0.03038284368813038,0.03038284368813038,0.09447275847196579,0.09447275847196579
11,0.030384095385670662,0.030384095385670662,0.16104143857955933,0.16104143857955933
12,0.030156364664435387,0.030156364664435387,0.1642506718635559,0.1642506718635559
13,0.025408556684851646,0.025408556684851646,0.1255902796983719,0.1255902796983719
14,0.024574685841798782,0.024574685841798782,0.13844095170497894,0.13844095170497894
15,0.023003222420811653,0.023003222420811653,0.17146475613117218,0.17146475613117218
16,0.02112967148423195,0.02112967148423195,0.13856841623783112,0.13856841623783112
17,0.02020592987537384,0.02020592987537384,0.17506076395511627,0.17506076395511627
18,0.021178828552365303,0.021178828552365303,0.17373983561992645,0.17373983561992645
19,0.02153688482940197,0.02153688482940197,0.17217044532299042,0.17217044532299042
20,0.019073335453867912,0.019073335453867912,0.14741435647010803,0.14741435647010803
21,0.017120670527219772,0.017120670527219772,0.13259099423885345,0.13259099423885345
22,0.016395099461078644,0.016395099461078644,0.11167740076780319,0.11167740076780319
23,0.0210245493799448,0.0210245493799448,0.1313346028327942,0.1313346028327942
24,0.016593603417277336,0.016593603417277336,0.10747333616018295,0.10747333616018295
25,0.014742843806743622,0.014742843806743622,0.10297725349664688,0.10297725349664688
26,0.014298665337264538,0.014298665337264538,0.11462781578302383,0.11462781578302383
27,0.014817123301327229,0.014817123301327229,0.08455272763967514,0.08455272763967514
28,0.015360191464424133,0.015360191464424133,0.09750021994113922,0.09750021994113922
