epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.3036305904388428,0.3036305904388428,0.4522938132286072,0.4522938132286072
1,0.22887346148490906,0.22887346148490906,0.2879129946231842,0.2879129946231842
2,0.12301646173000336,0.12301646173000336,0.05663709342479706,0.05663709342479706
3,0.08342787623405457,0.08342787623405457,0.11951153725385666,0.11951153725385666
4,0.04461318999528885,0.04461318999528885,0.08610472083091736,0.08610472083091736
5,0.031702615320682526,0.031702615320682526,0.08787227421998978,0.08787227421998978
6,0.030096538364887238,0.030096538364887238,0.06828850507736206,0.06828850507736206
7,0.027796167880296707,0.027796167880296707,0.0761239305138588,0.0761239305138588
8,0.027726393193006516,0.027726393193006516,0.08108632266521454,0.08108632266521454
9,0.026696164160966873,0.026696164160966873,0.07267113775014877,0.07267113775014877
10,0.026009680703282356,0.026009680703282356,0.0692991316318512,0.0692991316318512
11,0.02512127347290516,0.02512127347290516,0.06583301723003387,0.06583301723003387
12,0.025022132322192192,0.025022132322192192,0.07205251604318619,0.07205251604318619
13,0.026360496878623962,0.026360496878623962,0.07651560753583908,0.07651560753583908
14,0.025166938081383705,0.025166938081383705,0.06042136996984482,0.06042136996984482
15,0.02452230639755726,0.02452230639755726,0.05823304131627083,0.05823304131627083
16,0.024089621379971504,0.024089621379971504,0.04663591831922531,0.04663591831922531
17,0.024196112528443336,0.024196112528443336,0.06013069301843643,0.06013069301843643
18,0.025686101987957954,0.025686101987957954,0.08015535026788712,0.08015535026788712
19,0.026985371485352516,0.026985373347997665,0.08186937123537064,0.08186937123537064
20,0.024312714114785194,0.024312714114785194,0.057880137115716934,0.057880137115716934
21,0.022721141576766968,0.022721141576766968,0.05557861924171448,0.05557861924171448
22,0.023019464686512947,0.023019464686512947,0.06504245102405548,0.06504245102405548
23,0.022984331473708153,0.022984331473708153,0.06722109019756317,0.06722109019756317
24,0.022133104503154755,0.022133104503154755,0.06226833909749985,0.06226833909749985
25,0.022122960537672043,0.022122960537672043,0.06233471632003784,0.06233471632003784
26,0.02171904966235161,0.02171904966235161,0.04766341298818588,0.04766341298818588
27,0.022045059129595757,0.022045059129595757,0.05583248287439346,0.05583248287439346
28,0.02170434407889843,0.02170434407889843,0.06401465088129044,0.06401465088129044
29,0.021661492064595222,0.021661492064595222,0.05183320492506027,0.05183320492506027
30,0.022426752373576164,0.022426752373576164,0.0691678375005722,0.0691678375005722
31,0.024035997688770294,0.024035997688770294,0.06820424646139145,0.06820424646139145
32,0.02073008380830288,0.02073008380830288,0.057547543197870255,0.057547543197870255
33,0.020746827125549316,0.020746827125549316,0.061432041227817535,0.061432041227817535
34,0.021870503202080727,0.021870503202080727,0.05647508427500725,0.05647508427500725
35,0.02081022784113884,0.02081022784113884,0.04443458095192909,0.04443458095192909
36,0.02209591679275036,0.02209591679275036,0.05247851461172104,0.05247851461172104
37,0.023635949939489365,0.023635949939489365,0.06339844316244125,0.06339844316244125
38,0.02254047989845276,0.02254047989845276,0.059186264872550964,0.059186264872550964
39,0.021534936502575874,0.021534936502575874,0.05501112341880798,0.05501112341880798
40,0.02067645452916622,0.02067645452916622,0.049824509769678116,0.049824509769678116
41,0.01984356716275215,0.01984356716275215,0.04678148031234741,0.04678148031234741
42,0.019945066422224045,0.019945066422224045,0.055478475987911224,0.055478475987911224
43,0.019843576475977898,0.019843576475977898,0.051533326506614685,0.051533326506614685
44,0.019890379160642624,0.019890379160642624,0.059870488941669464,0.059870488941669464
45,0.023210691288113594,0.023210691288113594,0.056939639151096344,0.056939639151096344
46,0.02118542045354843,0.02118542045354843,0.04569569230079651,0.04569569230079651
47,0.020919209346175194,0.020919209346175194,0.045411232858896255,0.045411232858896255
48,0.01946283131837845,0.01946283131837845,0.05155608803033829,0.05155608803033829
49,0.019649626687169075,0.019649626687169075,0.039463963359594345,0.039463963359594345
50,0.024407407268881798,0.024407407268881798,0.044450148940086365,0.044450148940086365
51,0.0201265811920166,0.0201265811920166,0.05458007752895355,0.05458007752895355
52,0.01935173198580742,0.01935173198580742,0.056460537016391754,0.056460537016391754
53,0.019557258114218712,0.019557258114218712,0.05713287740945816,0.05713287740945816
54,0.020311616361141205,0.020311616361141205,0.0441538468003273,0.0441538468003273
55,0.019703179597854614,0.019703179597854614,0.05817133188247681,0.05817133188247681
56,0.02277260832488537,0.02277260832488537,0.07209968566894531,0.07209968566894531
57,0.021139252930879593,0.021139252930879593,0.04960896447300911,0.04960896447300911
58,0.019951993599534035,0.019951993599534035,0.04401855170726776,0.04401855170726776
59,0.020731033757328987,0.020731033757328987,0.03912278264760971,0.03912278264760971
60,0.023073062300682068,0.023073062300682068,0.07201049476861954,0.07201049476861954
61,0.029928598552942276,0.029928598552942276,0.06663378328084946,0.06663378328084946
62,0.02798573486506939,0.02798573486506939,0.0718010663986206,0.0718010663986206
63,0.02712278440594673,0.02712278440594673,0.05310183763504028,0.05310183763504028
64,0.0214262455701828,0.0214262455701828,0.048101529479026794,0.048101529479026794
65,0.019677424803376198,0.019677424803376198,0.05088890716433525,0.05088890716433525
66,0.02025015838444233,0.02025015838444233,0.05295530706644058,0.05295530706644058
67,0.019431667402386665,0.019431667402386665,0.05883928760886192,0.05883928760886192
68,0.02064221166074276,0.02064221166074276,0.060092177242040634,0.060092177242040634
69,0.020679323002696037,0.020679323002696037,0.04919109120965004,0.04919109120965004
70,0.019584042951464653,0.019584042951464653,0.04682830721139908,0.04682830721139908
71,0.020051700994372368,0.020051700994372368,0.04129613935947418,0.04129613935947418
72,0.020700519904494286,0.020700519904494286,0.04304121062159538,0.04304121062159538
73,0.018605660647153854,0.018605660647153854,0.04377802461385727,0.04377802461385727
74,0.01924801804125309,0.01924801804125309,0.04585828632116318,0.04585828632116318
75,0.019303034991025925,0.019303034991025925,0.050788890570402145,0.050788890570402145
76,0.019186530262231827,0.019186530262231827,0.05885499343276024,0.05885499343276024
77,0.02017611265182495,0.02017611265182495,0.06256496161222458,0.06256496161222458
78,0.022266272455453873,0.022266272455453873,0.06115560233592987,0.06115560233592987
79,0.020684020593762398,0.020684020593762398,0.04611997306346893,0.04611997306346893
80,0.01935119740664959,0.01935119740664959,0.04154996573925018,0.04154996573925018
81,0.0186948049813509,0.0186948049813509,0.0471169650554657,0.0471169650554657
82,0.01974663697183132,0.01974663697183132,0.05230991914868355,0.05230991914868355
83,0.018733011558651924,0.018733011558651924,0.04336155951023102,0.04336155951023102
84,0.019914042204618454,0.019914042204618454,0.049616605043411255,0.049616605043411255
