epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.1423577070236206,0.1423577070236206,0.05411043018102646,0.05411043018102646
1,0.05528191104531288,0.05528191104531288,0.15062841773033142,0.15062841773033142
2,0.028061265125870705,0.028061265125870705,0.06070832908153534,0.06070832908153534
3,0.027771376073360443,0.027771376073360443,0.046704381704330444,0.046704381704330444
4,0.02173653244972229,0.02173653244972229,0.04182363674044609,0.04182363674044609
5,0.021205369383096695,0.021205369383096695,0.04328490048646927,0.04328490048646927
6,0.019788064062595367,0.019788064062595367,0.05833284929394722,0.05833284929394722
7,0.0198674239218235,0.0198674239218235,0.04509386420249939,0.04509386420249939
8,0.019120991230010986,0.019120991230010986,0.04369310289621353,0.04369310289621353
9,0.018363406881690025,0.018363406881690025,0.041838038712739944,0.041838038712739944
10,0.017863471060991287,0.017863471060991287,0.045196712017059326,0.045196712017059326
11,0.01777978055179119,0.01777978055179119,0.06203342601656914,0.06203342601656914
12,0.02139267325401306,0.02139267325401306,0.04843585565686226,0.04843585565686226
13,0.01708122342824936,0.01708122342824936,0.04729437083005905,0.04729437083005905
14,0.01754555106163025,0.01754555106163025,0.06745965033769608,0.06745965033769608
15,0.01755831576883793,0.01755831576883793,0.04793652147054672,0.04793652147054672
16,0.01646191067993641,0.01646191067993641,0.053272027522325516,0.053272027522325516
17,0.01715729385614395,0.01715729385614395,0.04125378653407097,0.04125378653407097
18,0.016843123361468315,0.016843123361468315,0.030676277354359627,0.030676277354359627
19,0.016038069501519203,0.016038069501519203,0.04299741983413696,0.04299741983413696
20,0.015407675877213478,0.015407675877213478,0.03892246633768082,0.03892246633768082
21,0.01573055051267147,0.01573055051267147,0.04744451120495796,0.04744451120495796
22,0.015771133825182915,0.015771133825182915,0.03230155631899834,0.03230155631899834
23,0.0161429475992918,0.0161429475992918,0.030858755111694336,0.030858755111694336
24,0.015803826972842216,0.015803826972842216,0.04871842637658119,0.04871842637658119
25,0.01578410342335701,0.01578410342335701,0.055757373571395874,0.055757373571395874
26,0.017070967704057693,0.017070967704057693,0.032562121748924255,0.032562121748924255
27,0.016309885308146477,0.016309885308146477,0.03456065431237221,0.03456065431237221
28,0.01468348503112793,0.01468348503112793,0.03605156019330025,0.03605156019330025
29,0.01535789854824543,0.01535789854824543,0.049588803201913834,0.049588803201913834
30,0.01486909668892622,0.01486909668892622,0.04353434592485428,0.04353434592485428
31,0.014438771642744541,0.014438771642744541,0.03743910789489746,0.03743910789489746
32,0.015434475615620613,0.015434475615620613,0.04759576544165611,0.04759576544165611
33,0.015079161152243614,0.015079161152243614,0.046336472034454346,0.046336472034454346
34,0.01580728590488434,0.01580728590488434,0.028750304132699966,0.028750304132699966
35,0.01599966175854206,0.01599966175854206,0.04591815546154976,0.04591815546154976
36,0.014365932904183865,0.014365932904183865,0.03860747814178467,0.03860747814178467
37,0.014524389989674091,0.014524389989674091,0.04740837588906288,0.04740837588906288
38,0.014785481616854668,0.014785481616854668,0.03575680032372475,0.03575680032372475
39,0.015788685530424118,0.015788685530424118,0.03419598937034607,0.03419598937034607
40,0.015980476513504982,0.015980476513504982,0.030129296705126762,0.030129296705126762
41,0.014951146207749844,0.014951146207749844,0.05536502227187157,0.05536502227187157
42,0.01476778369396925,0.01476778369396925,0.03278951346874237,0.03278951346874237
43,0.014769111759960651,0.014769111759960651,0.048081714659929276,0.048081714659929276
44,0.01467268355190754,0.01467268355190754,0.03935130685567856,0.03935130685567856
45,0.013589213602244854,0.013589213602244854,0.03688599541783333,0.03688599541783333
46,0.014101805165410042,0.014101805165410042,0.044637683779001236,0.044637683779001236
47,0.014506927691400051,0.014506927691400051,0.04133257269859314,0.04133257269859314
48,0.013539500534534454,0.013539500534534454,0.031069928780198097,0.031069928780198097
49,0.013940158300101757,0.013940158300101757,0.05383497476577759,0.05383497476577759
50,0.014823680743575096,0.014823680743575096,0.04739359766244888,0.04739359766244888
51,0.01489151082932949,0.01489151082932949,0.031410012394189835,0.031410012394189835
52,0.015955835580825806,0.015955835580825806,0.03894373029470444,0.03894373029470444
53,0.01372807752341032,0.01372807752341032,0.034240663051605225,0.034240663051605225
54,0.01451102551072836,0.01451102551072836,0.039581265300512314,0.039581265300512314
55,0.013092979788780212,0.013092979788780212,0.0382501557469368,0.0382501557469368
56,0.013585671782493591,0.013585671782493591,0.037883494049310684,0.037883494049310684
57,0.01356082409620285,0.01356082409620285,0.029284019023180008,0.029284019023180008
58,0.014076398685574532,0.014076398685574532,0.04746415466070175,0.04746415466070175
59,0.013437994755804539,0.013437994755804539,0.04024825617671013,0.04024825617671013
