epoch,loss,val_loss
0,63.45359420776367,2.2973153591156006
1,8.398358345031738,2.6605687141418457
2,6.906065464019775,2.6197192668914795
3,7.217146873474121,3.568166971206665
4,6.7466607093811035,8.986104011535645
5,6.132662773132324,2.131549119949341
6,5.61405086517334,1.8828809261322021
7,5.898497104644775,2.1996634006500244
8,5.370014190673828,3.339876651763916
9,5.636239528656006,4.139986038208008
10,5.364292144775391,2.90275502204895
11,5.087893962860107,2.236642837524414
12,5.341281414031982,2.544832944869995
13,5.1426801681518555,5.266699314117432
14,4.783562660217285,2.4340014457702637
15,4.956181526184082,2.1194796562194824
16,5.027268409729004,2.440088987350464
