epoch,loss,val_loss
0,21.179195404052734,0.32532358169555664
1,0.43611854314804077,0.5020982623100281
2,0.4153240919113159,0.2968209385871887
3,0.40038278698921204,0.503148078918457
4,0.40904268622398376,0.5595898032188416
5,0.3957747220993042,0.24842098355293274
6,0.36510440707206726,0.46486997604370117
7,0.36169666051864624,0.3658859133720398
8,0.41056111454963684,0.3453961908817291
9,0.37294265627861023,1.3676087856292725
10,0.32704445719718933,0.2270805835723877
11,0.32387542724609375,0.1982506513595581
12,0.3117251694202423,1.065545916557312
13,0.3474520146846771,0.2420032024383545
14,0.3526526987552643,0.19121012091636658
15,0.3014620542526245,0.5683287382125854
16,0.3164440989494324,0.7349714636802673
17,0.30301612615585327,0.21573905646800995
18,0.2785547375679016,0.23097649216651917
19,0.32828667759895325,1.1215094327926636
20,0.32815927267074585,0.24205510318279266
21,0.3066893219947815,0.2290295958518982
22,0.2645328938961029,0.3583817481994629
23,0.26921480894088745,0.366726815700531
24,0.314374178647995,0.22980014979839325
25,0.28889042139053345,0.3352121412754059
26,0.282825231552124,0.41353774070739746
27,0.27001872658729553,0.24062320590019226
28,0.2810071110725403,0.2878868281841278
29,0.31133130192756653,1.177878737449646
30,0.34132394194602966,0.4339842200279236
31,0.27290987968444824,0.256803035736084
32,0.2762933671474457,0.2619427740573883
33,0.2774503827095032,0.673028290271759
34,0.27909815311431885,0.4109894335269928
35,0.2878219783306122,0.4245243966579437
36,0.2667023837566376,0.7331909537315369
37,0.28998684883117676,0.25608333945274353
38,0.2810283303260803,0.37185168266296387
39,0.2708662748336792,0.24629096686840057
0,0.01616269163787365,0.011175232008099556
1,0.0028839828446507454,0.008531983941793442
2,0.0017018039943650365,0.0038873357698321342
3,0.0013410216197371483,0.00333734811283648
4,0.0013035093434154987,0.00597063172608614
5,0.001230399589985609,0.0023974955547600985
6,0.0013270507333800197,0.001976119354367256
7,0.0011338084004819393,0.004746457561850548
8,0.0011044967686757445,0.00506674824282527
9,0.0010278973495587707,0.002749294973909855
10,0.001076595508493483,0.0035790663678199053
11,0.001047364086844027,0.0018248400883749127
12,0.0010794461704790592,0.004390029236674309
13,0.0011262512998655438,0.001508308108896017
14,0.0011680721072480083,0.0047650388441979885
15,0.0010242434218525887,0.0050742533057928085
16,0.0010373772820457816,0.004469871520996094
17,0.0009668517741374671,0.0027505340985953808
18,0.0009215911268256605,0.0022629413288086653
19,0.001031628460623324,0.0022936894092708826
20,0.0010531035950407386,0.005338924936950207
21,0.0010886285454034805,0.0059047117829322815
22,0.001071128179319203,0.001285145990550518
23,0.0009545256616547704,0.004546711686998606
24,0.0009264391846954823,0.003431646851822734
25,0.0008845921256579459,0.008057334460318089
26,0.0009820382110774517,0.007459376472979784
27,0.000886119029019028,0.00484300684183836
28,0.0009332230547443032,0.0016382640460506082
29,0.0009063278557732701,0.002741003641858697
30,0.0010727295884862542,0.002613114658743143
31,0.0008728348766453564,0.005497035104781389
32,0.0008466931176371872,0.003428932512179017
33,0.0009905042825266719,0.006547525525093079
34,0.0008730468689464033,0.003538465825840831
35,0.0008435634081251919,0.004627882968634367
36,0.0008262025658041239,0.003302657511085272
37,0.0008668425143696368,0.007262744940817356
38,0.0008346543181687593,0.002342495834454894
39,0.0008560173446312547,0.004060802981257439
40,0.0007685156888328493,0.0030313509050756693
41,0.000813309452496469,0.008246115408837795
42,0.0008585259784013033,0.0033803037367761135
43,0.0009233710006810725,0.006139724515378475
44,0.0008721690392121673,0.00837827567011118
45,0.0009029399952851236,0.003190939547494054
46,0.0007941550575196743,0.01022517029196024
47,0.0007604065467603505,0.002728942083194852
