epoch,loss,val_loss
0,0.13146498799324036,0.01916557177901268
1,0.053580187261104584,0.004391211085021496
2,0.02832452394068241,0.008449633605778217
3,0.018773986026644707,0.009210696443915367
4,0.014758016914129257,0.008515954948961735
5,0.015066403895616531,0.012105355970561504
6,0.009977971203625202,0.011673995293676853
7,0.011727879755198956,0.007406457327306271
8,0.008486845530569553,0.00905914418399334
9,0.006873070262372494,0.01105954684317112
10,0.009684644639492035,0.010081847198307514
11,0.00853642262518406,0.008621638640761375
12,0.009886347688734531,0.006662487052381039
13,0.008492899127304554,0.004541919566690922
14,0.009613786824047565,0.0036186736542731524
15,0.00845773983746767,0.004640986677259207
16,0.013133726082742214,0.004546717740595341
17,0.013974822126328945,0.005660415627062321
18,0.008015197701752186,0.00395579170435667
19,0.007363984361290932,0.0042510563507676125
20,0.008296182379126549,0.004945197608321905
21,0.009031430818140507,0.004849772434681654
22,0.006131971254944801,0.004919826984405518
23,0.007761402986943722,0.004500789102166891
24,0.005328281782567501,0.005962328054010868
25,0.007350473199039698,0.005456990096718073
26,0.007135783322155476,0.004806298762559891
27,0.009744391776621342,0.004709853790700436
28,0.006960883270949125,0.004524103365838528
29,0.006660460494458675,0.004629495088011026
30,0.00590905686840415,0.004858247935771942
31,0.00793986115604639,0.005142583046108484
32,0.007760967127978802,0.006507555954158306
33,0.009197346866130829,0.008311568759381771
34,0.008186833932995796,0.00567071046680212
35,0.006702392362058163,0.00494074122980237
36,0.006234672386199236,0.00587726105004549
37,0.006261356174945831,0.005192755721509457
38,0.006199492607265711,0.005628223996609449
39,0.006396069191396236,0.005994659848511219
