epoch,loss,val_loss
0,26.785594940185547,72.43233489990234
1,2.7408316135406494,14.603869438171387
2,1.8057379722595215,5.165332794189453
3,1.3350708484649658,4.117157936096191
4,1.1980053186416626,2.9926187992095947
5,1.0806481838226318,8.631133079528809
6,1.1351423263549805,4.262204170227051
7,0.8623529672622681,2.7575526237487793
8,0.9214568138122559,4.335701942443848
9,0.9115637540817261,1.3562594652175903
10,0.9110051989555359,3.7819459438323975
11,0.8694285154342651,2.3659896850585938
12,0.8196607828140259,5.3692474365234375
13,0.8086748123168945,3.4570810794830322
14,0.7560807466506958,3.3445796966552734
15,0.8022308349609375,3.4067928791046143
16,0.7774264812469482,5.478996276855469
17,0.7453060746192932,2.753325939178467
18,0.7647826671600342,9.151885986328125
19,0.7388962507247925,8.256842613220215
