epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.32542508840560913,0.32542508840560913,0.6364482045173645,0.6364482045173645
1,0.3184208869934082,0.3184208869934082,0.6293118596076965,0.6293118596076965
2,0.3112952709197998,0.3112952709197998,0.6218289732933044,0.6218289732933044
3,0.30402323603630066,0.30402323603630066,0.6138612627983093,0.6138612627983093
4,0.2965172827243805,0.2965172827243805,0.6054418683052063,0.6054418683052063
5,0.28878313302993774,0.28878316283226013,0.5963412523269653,0.5963412523269653
6,0.28052616119384766,0.28052616119384766,0.5861753821372986,0.5861753821372986
7,0.27280551195144653,0.27280551195144653,0.5747252106666565,0.5747252106666565
8,0.2644718289375305,0.2644718289375305,0.5601655840873718,0.5601655840873718
9,0.25529754161834717,0.25529754161834717,0.5401076674461365,0.5401076674461365
10,0.24353839457035065,0.24353839457035065,0.5069626569747925,0.5069626569747925
11,0.22523628175258636,0.22523628175258636,0.43689802289009094,0.43689802289009094
12,0.19138848781585693,0.19138848781585693,0.24357600510120392,0.24357600510120392
13,0.12947089970111847,0.12947089970111847,0.23407085239887238,0.23407085239887238
14,0.097800612449646,0.097800612449646,0.12693753838539124,0.12693753838539124
15,0.0915544331073761,0.0915544331073761,0.0780348926782608,0.0780348926782608
16,0.09230273216962814,0.09230273216962814,0.08759406954050064,0.08759406954050064
17,0.08530963212251663,0.08530963212251663,0.14313101768493652,0.14313101768493652
18,0.08341529220342636,0.08341529220342636,0.08247552812099457,0.08247552812099457
19,0.08009742945432663,0.08009742945432663,0.10244696587324142,0.10244696587324142
20,0.07648267596960068,0.07648266851902008,0.1028716191649437,0.1028716191649437
21,0.075066477060318,0.075066477060318,0.08935742825269699,0.08935742825269699
22,0.07161584496498108,0.07161584496498108,0.08837560564279556,0.08837560564279556
23,0.06920403242111206,0.06920403242111206,0.07268881797790527,0.07268881797790527
24,0.06676164269447327,0.06676164269447327,0.0804004818201065,0.0804004818201065
25,0.06328094750642776,0.06328094750642776,0.0782262310385704,0.0782262310385704
26,0.061091721057891846,0.061091721057891846,0.07411469519138336,0.07411469519138336
27,0.05959895998239517,0.05959895998239517,0.05924522876739502,0.05924522876739502
28,0.056300900876522064,0.056300900876522064,0.08370436728000641,0.08370436728000641
29,0.05090612545609474,0.05090612545609474,0.05463209003210068,0.05463209003210068
30,0.0484403595328331,0.0484403595328331,0.06985098868608475,0.06985098868608475
31,0.04605071246623993,0.04605071246623993,0.07269612699747086,0.07269612699747086
32,0.04493353143334389,0.04493353143334389,0.046947628259658813,0.046947628259658813
33,0.04607272520661354,0.04607272520661354,0.057736579328775406,0.057736579328775406
34,0.040488384664058685,0.040488384664058685,0.046926893293857574,0.046926893293857574
35,0.03826958313584328,0.03826958313584328,0.04301052540540695,0.04301052540540695
36,0.03602881729602814,0.03602881729602814,0.04407171159982681,0.04407171159982681
37,0.03626635670661926,0.03626635670661926,0.03954667970538139,0.03954667970538139
38,0.03518497198820114,0.03518497198820114,0.038345612585544586,0.038345612585544586
39,0.03522736579179764,0.03522736579179764,0.051975883543491364,0.051975883543491364
40,0.03382816165685654,0.03382816165685654,0.05976331606507301,0.05976331606507301
41,0.03566912189126015,0.03566912189126015,0.04528975114226341,0.04528975114226341
42,0.035996224731206894,0.035996224731206894,0.038522571325302124,0.038522571325302124
43,0.038661155849695206,0.038661155849695206,0.03798557072877884,0.03798557072877884
44,0.03302912414073944,0.03302912414073944,0.052762627601623535,0.052762627601623535
45,0.03496649116277695,0.03496649116277695,0.06960953027009964,0.06960953027009964
46,0.03651139885187149,0.03651139885187149,0.03221235051751137,0.03221235051751137
47,0.037909895181655884,0.037909895181655884,0.04072510451078415,0.04072510451078415
48,0.03160057216882706,0.03160057216882706,0.07161806523799896,0.07161806523799896
49,0.0357060506939888,0.0357060506939888,0.037170182913541794,0.037170182913541794
