epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.4262610375881195,0.4262610375881195,0.16641412675380707,0.16641412675380707
1,0.3191990852355957,0.3191990852355957,0.07879424095153809,0.07879424095153809
2,0.22330139577388763,0.22330139577388763,0.06265699118375778,0.06265699118375778
3,0.13995470106601715,0.13995470106601715,0.14881251752376556,0.14881251752376556
4,0.1463005244731903,0.1463005244731903,0.15471844375133514,0.15471844375133514
5,0.13918724656105042,0.13918724656105042,0.10171369463205338,0.10171369463205338
6,0.11665434390306473,0.11665434390306473,0.06241975724697113,0.06241975724697113
7,0.12297634780406952,0.12297634780406952,0.05722550302743912,0.05722550302743912
8,0.12462925165891647,0.12462925165891647,0.059191152453422546,0.059191152453422546
9,0.11285532265901566,0.11285532265901566,0.06928248703479767,0.06928248703479767
10,0.10569475591182709,0.10569475591182709,0.08041692525148392,0.08041692525148392
11,0.10709312558174133,0.10709312558174133,0.07980915904045105,0.07980915904045105
12,0.10178198665380478,0.10178198665380478,0.07046350091695786,0.07046350091695786
13,0.09815969318151474,0.09815969318151474,0.06962502747774124,0.06962502747774124
14,0.0951288565993309,0.0951288565993309,0.06356583535671234,0.06356583535671234
15,0.09229100495576859,0.09229100495576859,0.056347496807575226,0.056347496807575226
16,0.09153091907501221,0.09153091907501221,0.05524956434965134,0.05524956434965134
17,0.08863651007413864,0.08863651007413864,0.05497795343399048,0.05497795343399048
18,0.08363945782184601,0.08363945782184601,0.05782201886177063,0.05782201886177063
19,0.08809258788824081,0.08809258788824081,0.058108896017074585,0.058108896017074585
20,0.09359589219093323,0.09359589219093323,0.05533371865749359,0.05533371865749359
21,0.08564449846744537,0.08564449846744537,0.05368637293577194,0.05368637293577194
22,0.07730939984321594,0.07730939984321594,0.05341672897338867,0.05341672897338867
23,0.07972013205289841,0.07972013205289841,0.05312483385205269,0.05312483385205269
24,0.07745837420225143,0.07745837420225143,0.05266192555427551,0.05266192555427551
25,0.07551982253789902,0.07551982253789902,0.05221614986658096,0.05221614986658096
26,0.07596204429864883,0.07596204429864883,0.052126284688711166,0.052126284688711166
27,0.074667789041996,0.074667789041996,0.05182136595249176,0.05182136595249176
28,0.07619825750589371,0.07619825750589371,0.05333252251148224,0.05333252251148224
29,0.09212259203195572,0.09212259203195572,0.05228445678949356,0.05228445678949356
30,0.07319116592407227,0.07319116592407227,0.06232310086488724,0.06232310086488724
31,0.08170317858457565,0.08170317858457565,0.06602653115987778,0.06602653115987778
32,0.08324482291936874,0.08324482291936874,0.06133110076189041,0.06133110076189041
33,0.0744163990020752,0.0744163990020752,0.0600568950176239,0.0600568950176239
34,0.06988754868507385,0.06988754868507385,0.05793348327279091,0.05793348327279091
35,0.07129275798797607,0.07129275798797607,0.05093052610754967,0.05093052610754967
36,0.09645861387252808,0.09645861387252808,0.05297202989459038,0.05297202989459038
37,0.08945634961128235,0.08945634961128235,0.06037655472755432,0.06037655472755432
38,0.07100505381822586,0.07100505381822586,0.07542142271995544,0.07542142271995544
39,0.08779572695493698,0.08779572695493698,0.06647008657455444,0.06647008657455444
40,0.0691344365477562,0.0691344365477562,0.05446329340338707,0.05446329340338707
41,0.0692783072590828,0.0692783072590828,0.051064878702163696,0.051064878702163696
42,0.07440221309661865,0.07440221309661865,0.051373641937971115,0.051373641937971115
43,0.06358940154314041,0.06358940154314041,0.054449133574962616,0.054449133574962616
44,0.06520583480596542,0.06520583480596542,0.053057536482810974,0.053057536482810974
45,0.06135330721735954,0.06135330721735954,0.05406952276825905,0.05406952276825905
46,0.08059090375900269,0.08059090375900269,0.059807710349559784,0.059807710349559784
47,0.08295892924070358,0.08295892924070358,0.05160742253065109,0.05160742253065109
48,0.062144581228494644,0.062144581228494644,0.05618317425251007,0.05618317425251007
49,0.06697350740432739,0.06697350740432739,0.052338503301143646,0.052338503301143646
50,0.06145548075437546,0.06145548075437546,0.052760083228349686,0.052760083228349686
51,0.06280817091464996,0.06280817091464996,0.05133875459432602,0.05133875459432602
52,0.06232740730047226,0.06232740730047226,0.051805343478918076,0.051805343478918076
53,0.0601128488779068,0.0601128488779068,0.052640579640865326,0.052640579640865326
54,0.061502985656261444,0.061502985656261444,0.052941132336854935,0.052941132336854935
55,0.0585859976708889,0.0585859976708889,0.05641922354698181,0.05641922354698181
56,0.0658310130238533,0.0658310130238533,0.05785255506634712,0.05785255506634712
57,0.06668775528669357,0.06668775528669357,0.05533559247851372,0.05533559247851372
58,0.058951131999492645,0.058951131999492645,0.05336422845721245,0.05336422845721245
59,0.06017683073878288,0.06017683073878288,0.05348658561706543,0.05348658561706543
60,0.055343784391880035,0.055343784391880035,0.05901581048965454,0.05901581048965454
