epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.19949756562709808,0.19949756562709808,0.3961039185523987,0.3961039185523987
1,0.07804017513990402,0.07804017513990402,0.1837165355682373,0.1837165355682373
2,0.05690225213766098,0.05690225213766098,0.06980149447917938,0.06980149447917938
3,0.03539767861366272,0.03539767861366272,0.08395926654338837,0.08395926654338837
4,0.03039344772696495,0.03039344772696495,0.10472849011421204,0.10472849011421204
5,0.025754669681191444,0.025754669681191444,0.07320284098386765,0.07320284098386765
6,0.026299893856048584,0.026299893856048584,0.07777168601751328,0.07777168601751328
7,0.02488972246646881,0.02488972246646881,0.06398860365152359,0.06398860365152359
8,0.023079225793480873,0.023079225793480873,0.08030615746974945,0.08030615746974945
9,0.025535114109516144,0.025535114109516144,0.057533327490091324,0.057533327490091324
10,0.021766064688563347,0.021766064688563347,0.055850859731435776,0.055850859731435776
11,0.02249228022992611,0.02249228022992611,0.05387624353170395,0.05387624353170395
12,0.02187400683760643,0.02187400683760643,0.07511856406927109,0.07511856406927109
13,0.026140181347727776,0.026140181347727776,0.09842081367969513,0.09842081367969513
14,0.027743974700570107,0.027743974700570107,0.06771858781576157,0.06771858781576157
15,0.021845657378435135,0.021845657378435135,0.050988320261240005,0.050988320261240005
16,0.022132359445095062,0.022132359445095062,0.05283286049962044,0.05283286049962044
17,0.02077745459973812,0.02077745459973812,0.049070894718170166,0.049070894718170166
18,0.020589662715792656,0.020589662715792656,0.052685074508190155,0.052685074508190155
19,0.020311452448368073,0.020311452448368073,0.047449033707380295,0.047449033707380295
20,0.021882472559809685,0.021882472559809685,0.0537266805768013,0.0537266805768013
21,0.021369699388742447,0.021369699388742447,0.05122055858373642,0.05122055858373642
22,0.021333390846848488,0.021333390846848488,0.051793769001960754,0.051793769001960754
23,0.021206572651863098,0.021206572651863098,0.06643046438694,0.06643046438694
24,0.020585807040333748,0.020585807040333748,0.05605734884738922,0.05605734884738922
25,0.01960613578557968,0.01960613578557968,0.0536155179142952,0.0536155179142952
26,0.01953073777258396,0.01953073777258396,0.05294628441333771,0.05294628441333771
27,0.0196367297321558,0.0196367297321558,0.057279761880636215,0.057279761880636215
28,0.019487572833895683,0.019487572833895683,0.05909997224807739,0.05909997224807739
29,0.020713932812213898,0.020713932812213898,0.05494320020079613,0.05494320020079613
30,0.019970331341028214,0.019970331341028214,0.05855436623096466,0.05855436623096466
31,0.022545266896486282,0.022545266896486282,0.04853624105453491,0.04853624105453491
32,0.01940975710749626,0.01940975710749626,0.04918792471289635,0.04918792471289635
33,0.019400108605623245,0.019400108605623245,0.06950769573450089,0.06950769573450089
34,0.019723445177078247,0.019723445177078247,0.05403405427932739,0.05403405427932739
35,0.019748946651816368,0.019748946651816368,0.05124013498425484,0.05124013498425484
36,0.019981080666184425,0.019981080666184425,0.047897715121507645,0.047897715121507645
37,0.020182952284812927,0.020182952284812927,0.05348002538084984,0.05348002538084984
38,0.0199310053139925,0.0199310053139925,0.05455780029296875,0.05455780029296875
39,0.018785886466503143,0.018785886466503143,0.06610660254955292,0.06610660254955292
40,0.01934855990111828,0.01934855990111828,0.04926726967096329,0.04926726967096329
41,0.01823669672012329,0.01823669672012329,0.0616142638027668,0.0616142638027668
42,0.018125517293810844,0.018125517293810844,0.049466971307992935,0.049466971307992935
43,0.01894335262477398,0.01894335262477398,0.05180322006344795,0.05180322006344795
44,0.018482062965631485,0.018482062965631485,0.05589425191283226,0.05589425191283226
