epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.04969922825694084,0.04969922825694084,0.7294173836708069,0.7294173836708069
1,0.03186195343732834,0.03186195343732834,0.6864144802093506,0.6864144802093506
2,0.026743749156594276,0.026743749156594276,0.5948215126991272,0.5948215126991272
3,0.026287686079740524,0.026287686079740524,0.5439958572387695,0.5439958572387695
4,0.027564555406570435,0.027564555406570435,0.3939357101917267,0.3939357101917267
5,0.026815926656126976,0.026815926656126976,0.2637745440006256,0.2637745141983032
6,0.027326675131917,0.027326675131917,0.14407014846801758,0.14407014846801758
7,0.02594425529241562,0.02594425529241562,0.16429384052753448,0.16429384052753448
8,0.023831067606806755,0.023831067606806755,0.06791065633296967,0.06791065633296967
9,0.0257121529430151,0.0257121529430151,0.06379321962594986,0.06379321962594986
10,0.025067290291190147,0.025067290291190147,0.10378776490688324,0.10378776490688324
11,0.02444334886968136,0.02444334886968136,0.17074620723724365,0.17074620723724365
12,0.02492932416498661,0.02492932416498661,0.2260320633649826,0.2260320633649826
13,0.024574149399995804,0.024574149399995804,0.11871124804019928,0.11871124804019928
14,0.0242057703435421,0.0242057703435421,0.18280825018882751,0.18280825018882751
15,0.021143676713109016,0.021143676713109016,0.10175199061632156,0.10175199061632156
16,0.023416925221681595,0.023416925221681595,0.22467686235904694,0.22467686235904694
17,0.022312726825475693,0.022312726825475693,0.14701806008815765,0.14701806008815765
18,0.02154143899679184,0.02154143899679184,0.06755183637142181,0.06755183637142181
19,0.0247457567602396,0.0247457567602396,0.12340610474348068,0.12340610474348068
20,0.022095970809459686,0.022095970809459686,0.17405003309249878,0.17405003309249878
21,0.021719392389059067,0.02171938866376877,0.1928449124097824,0.1928449124097824
22,0.021694345399737358,0.021694345399737358,0.12688033282756805,0.12688033282756805
23,0.020756663754582405,0.020756663754582405,0.12395788729190826,0.12395788729190826
24,0.02235684171319008,0.02235684171319008,0.13396020233631134,0.13396020233631134
25,0.019460996612906456,0.019460996612906456,0.2041134089231491,0.2041134089231491
26,0.022053685039281845,0.022053685039281845,0.150605708360672,0.150605708360672
27,0.02017117291688919,0.02017117291688919,0.19337871670722961,0.19337871670722961
28,0.017544571310281754,0.017544571310281754,0.14087702333927155,0.14087702333927155
29,0.0189870223402977,0.0189870223402977,0.12294994294643402,0.12294994294643402
30,0.019998494535684586,0.019998494535684586,0.15088121592998505,0.15088121592998505
31,0.01985718123614788,0.01985718123614788,0.12266214936971664,0.12266214936971664
32,0.019448013976216316,0.019448013976216316,0.23903319239616394,0.23903319239616394
33,0.01939709298312664,0.01939709484577179,0.12275765836238861,0.12275765836238861
