epoch,loss,val_loss
0,0.06257780641317368,0.34190768003463745
1,0.03656034916639328,0.33296316862106323
2,0.030025461688637733,0.34235772490501404
3,0.035577137023210526,0.324847936630249
4,0.0354791097342968,0.31950628757476807
5,0.0219414122402668,0.2976517379283905
6,0.018804017454385757,0.28045931458473206
7,0.018804920837283134,0.2713874578475952
8,0.01626512221992016,0.257602721452713
9,0.012781075201928616,0.23339228332042694
10,0.013956038281321526,0.21703895926475525
11,0.01137593574821949,0.155866339802742
12,0.015618927776813507,0.1560145914554596
13,0.01446848176419735,0.09735377877950668
14,0.012825722806155682,0.11773860454559326
15,0.01317157968878746,0.07886332273483276
16,0.013642479665577412,0.07655401527881622
17,0.01222352683544159,0.023902462795376778
18,0.009873407892882824,0.02606753446161747
19,0.00763116218149662,0.07340697944164276
20,0.012695545330643654,0.07059751451015472
21,0.008627745322883129,0.015857208520174026
22,0.007861561141908169,0.023976247757673264
23,0.014540338888764381,0.10218886286020279
24,0.01761559210717678,0.026090720668435097
25,0.008423670195043087,0.020848391577601433
26,0.009371298365294933,0.046911440789699554
27,0.008697998709976673,0.019825149327516556
28,0.006916373036801815,0.03241417557001114
29,0.0077095613814890385,0.01798148639500141
30,0.009148696437478065,0.024437686428427696
31,0.006138182710856199,0.03220648691058159
32,0.006345364265143871,0.025200089439749718
33,0.0070645916275680065,0.02038056030869484
34,0.0077774180099368095,0.019345741719007492
35,0.007129597943276167,0.029488980770111084
36,0.007291157264262438,0.013843988999724388
37,0.006269742269068956,0.028937632218003273
38,0.006374581716954708,0.015551842749118805
39,0.00894197914749384,0.017743544653058052
40,0.009840688668191433,0.02924003079533577
41,0.007762112654745579,0.022706130519509315
42,0.006104994565248489,0.013766990974545479
43,0.0055571068078279495,0.0337594635784626
44,0.00437537208199501,0.014843945391476154
45,0.007259353529661894,0.013350775465369225
46,0.0065793851390480995,0.023821191862225533
47,0.008731638081371784,0.019421543926000595
48,0.007155451457947493,0.013490261510014534
49,0.0050464048981666565,0.012444108724594116
50,0.005590715911239386,0.017511675134301186
51,0.004247033502906561,0.022540967911481857
52,0.0058097257278859615,0.029049938544631004
53,0.005450884345918894,0.030739277601242065
54,0.005031546112149954,0.01932816207408905
55,0.004616596270352602,0.019374903291463852
56,0.004557401407510042,0.025158673524856567
57,0.005862091667950153,0.030551275238394737
58,0.008242594078183174,0.01878937892615795
59,0.006308179348707199,0.01891298219561577
60,0.0057874033227562904,0.01953611522912979
61,0.006375047843903303,0.034399256110191345
62,0.004933994263410568,0.015040837228298187
63,0.005155984312295914,0.017497440800070763
64,0.003025304526090622,0.02262549102306366
65,0.0035494095645844936,0.020164314657449722
66,0.004085277672857046,0.015594770200550556
67,0.0112480903044343,0.01876346953213215
68,0.005651271436363459,0.011798044666647911
69,0.0037008195649832487,0.016323069110512733
70,0.004048604052513838,0.0134179862216115
71,0.004664442036300898,0.025402864441275597
72,0.005401202943176031,0.025834660977125168
73,0.004561732988804579,0.018104499205946922
74,0.004379583057016134,0.013235817663371563
75,0.0037733817007392645,0.016633901745080948
76,0.00647922046482563,0.015661370009183884
77,0.003101291134953499,0.01999049447476864
78,0.004946925211697817,0.014907804317772388
79,0.00327805383130908,0.020231427624821663
80,0.004805459640920162,0.016899188980460167
81,0.005970281548798084,0.020858004689216614
82,0.0046683973632752895,0.020404556766152382
83,0.0037446541246026754,0.02718619629740715
84,0.007657175417989492,0.037026435136795044
85,0.005579040385782719,0.012220455333590508
86,0.0055893040262162685,0.015337659046053886
87,0.0029739325400441885,0.023744745180010796
88,0.003850652603432536,0.019134847447276115
89,0.0043880692683160305,0.012657892890274525
90,0.007306496147066355,0.013443633913993835
91,0.011646860279142857,0.012171877548098564
92,0.005829144734889269,0.01602191850543022
93,0.005061761010438204,0.02500983513891697
