epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
0,0.09270913153886795,0.09270913153886795,0.0188167504966259,0.0188167504966259
1,0.044736895710229874,0.044736895710229874,0.08631902933120728,0.08631902933120728
2,0.028639569878578186,0.028639569878578186,0.05939023569226265,0.05939023569226265
3,0.022951878607273102,0.022951878607273102,0.05267011374235153,0.05267011374235153
4,0.022358369082212448,0.022358369082212448,0.052447665482759476,0.052447665482759476
5,0.021073132753372192,0.021073132753372192,0.054274119436740875,0.054274119436740875
6,0.020601071417331696,0.020601071417331696,0.06218317151069641,0.06218317151069641
7,0.02082574926316738,0.02082574926316738,0.06558233499526978,0.06558233499526978
8,0.020666204392910004,0.020666204392910004,0.05579603463411331,0.05579603463411331
9,0.019721608608961105,0.019721608608961105,0.05995648726820946,0.05995648726820946
10,0.01951679028570652,0.01951679028570652,0.04748954251408577,0.04748954623937607
11,0.01966150850057602,0.01966150850057602,0.05378715693950653,0.05378715693950653
12,0.018896492198109627,0.018896492198109627,0.04368961602449417,0.04368961602449417
13,0.019261833280324936,0.019261833280324936,0.04720945283770561,0.04720945283770561
14,0.018749075010418892,0.018749075010418892,0.05445117875933647,0.05445117875933647
15,0.018568044528365135,0.018568044528365135,0.05181967839598656,0.05181967839598656
16,0.018766257911920547,0.018766257911920547,0.06632527709007263,0.06632527709007263
17,0.020747683942317963,0.020747683942317963,0.05923469364643097,0.05923469364643097
18,0.019866181537508965,0.019866181537508965,0.04453611001372337,0.04453611001372337
19,0.018440665677189827,0.018440663814544678,0.04343285784125328,0.04343285784125328
20,0.018324347212910652,0.018324347212910652,0.04085050895810127,0.04085050895810127
21,0.018204234540462494,0.018204234540462494,0.039909593760967255,0.039909593760967255
22,0.018066460266709328,0.018066460266709328,0.04890558496117592,0.04890558496117592
23,0.01783647947013378,0.01783647947013378,0.04834378883242607,0.04834378883242607
24,0.018510330468416214,0.018510330468416214,0.05016743391752243,0.05016743391752243
25,0.017505930736660957,0.017505930736660957,0.046033427119255066,0.046033427119255066
