epoch,loss,val_loss
0,0.052192818373441696,0.4208824634552002
1,0.010920537635684013,0.40744948387145996
2,0.003150836331769824,0.4154431223869324
3,0.005334244575351477,0.37775367498397827
4,0.00535879610106349,0.37522000074386597
5,0.0065383040346205235,0.3670250475406647
6,0.004384384956210852,0.32402756810188293
7,0.006630751304328442,0.33044546842575073
8,0.005848044063895941,0.23345766961574554
9,0.003894985653460026,0.2702617645263672
10,0.004684458486735821,0.2066948562860489
11,0.0034776823595166206,0.147116556763649
12,0.0032301617320626974,0.13712970912456512
13,0.0037996573373675346,0.1174551248550415
14,0.00223163771443069,0.08275244385004044
15,0.002417312003672123,0.05849681794643402
16,0.003186263842508197,0.05717090517282486
17,0.004675269592553377,0.024368293583393097
18,0.0034387202467769384,0.008478283882141113
19,0.0021013470832258463,0.01240596268326044
20,0.002368107670918107,0.009871618822216988
21,0.0037592113949358463,0.0014554895460605621
22,0.0023320179898291826,0.0014104272704571486
23,0.002323048422113061,0.0009623012156225741
24,0.0026793021243065596,0.00738757848739624
25,0.0037704978603869677,0.009559817612171173
26,0.0027758406940847635,0.004983201157301664
27,0.0020693247206509113,0.01465249340981245
28,0.0037376463878899813,0.001551922643557191
29,0.00203546485863626,0.0009407353354617953
30,0.0027827455196529627,0.0011443435214459896
31,0.0014478208031505346,0.0009332125773653388
32,0.0030989244114607573,0.006494292989373207
33,0.0019638072699308395,0.005108836572617292
34,0.002041847677901387,0.0009533959673717618
35,0.0016290474450215697,0.005011038854718208
36,0.0020651966333389282,0.0014303677016869187
37,0.0019363334868103266,0.001750286901369691
38,0.0021078672725707293,0.001087269396521151
39,0.0014987313188612461,0.0016769254580140114
40,0.0013126848498359323,0.0016973852179944515
41,0.0020063528791069984,0.001310609863139689
42,0.002108977874740958,0.005913334898650646
43,0.002302537439391017,0.0015790436882525682
44,0.004308949690312147,0.0009651768486946821
45,0.0032148936297744513,0.0013747775228694081
46,0.0018631088314577937,0.0030271292198449373
47,0.0014810689026489854,0.004711776506155729
48,0.0018201498314738274,0.001134983729571104
49,0.0023266486823558807,0.0010669594630599022
50,0.006294750142842531,0.004075202159583569
51,0.002428232692182064,0.0034566090907901525
52,0.0026402990333735943,0.0013382185716181993
53,0.0021030567586421967,0.007928917184472084
54,0.002072911709547043,0.002079772762954235
55,0.001909687533043325,0.00374953867867589
56,0.0016373704420402646,0.0014954424696043134
