epoch,loss,val_loss
0,424.44329833984375,3.4842278957366943
1,145.0003204345703,38.418968200683594
2,172.83798217773438,16.358240127563477
3,79.49494934082031,9.176060676574707
4,47.804683685302734,1.8345807790756226
5,63.53330993652344,2.761242628097534
6,129.2700653076172,5.562062740325928
7,143.70079040527344,1.8595994710922241
8,120.4197998046875,4.074465274810791
9,88.6110610961914,1.2366124391555786
10,72.13888549804688,2.735870838165283
11,50.594398498535156,5.291753768920898
12,53.90776062011719,2.672048568725586
13,45.189598083496094,6.292018413543701
14,36.73576354980469,3.909649133682251
15,35.76405334472656,1.6422704458236694
16,43.1284294128418,3.4612975120544434
17,29.79550552368164,2.1568424701690674
18,32.39867401123047,1.7459092140197754
19,65.6632080078125,5.599806785583496
20,43.743324279785156,20.3105411529541
21,33.07930374145508,12.044422149658203
22,29.102962493896484,2.6486005783081055
23,21.518646240234375,9.122105598449707
24,19.916301727294922,7.963446617126465
25,48.208282470703125,6.1767096519470215
26,30.29901123046875,3.041503429412842
27,21.68703269958496,2.783343553543091
28,24.625333786010742,3.0827038288116455
29,16.776411056518555,2.899155616760254
30,19.321916580200195,4.260015487670898
31,22.54056167602539,4.981745719909668
32,22.041383743286133,5.993130683898926
33,29.7467041015625,1.1828207969665527
34,19.21119499206543,1.159515142440796
35,20.77653694152832,2.4505467414855957
36,32.17361068725586,11.636275291442871
37,34.77689743041992,1.3587790727615356
38,25.634225845336914,2.2375681400299072
39,17.07843589782715,2.154891014099121
40,19.01679229736328,0.9643620252609253
41,19.706039428710938,1.6960861682891846
42,21.19301414489746,2.28320050239563
43,26.254825592041016,1.1508151292800903
44,24.73300552368164,1.9507945775985718
45,24.26433563232422,1.101818561553955
46,17.52080535888672,1.669285774230957
47,17.539583206176758,6.1936798095703125
48,17.046499252319336,1.0336862802505493
49,18.51900863647461,2.317196846008301
50,30.095266342163086,2.0552828311920166
51,16.73676872253418,1.0534725189208984
52,16.53584098815918,1.1829875707626343
53,17.2734432220459,5.607289791107178
54,16.86812973022461,3.8744144439697266
55,18.45792579650879,3.8357579708099365
56,19.980066299438477,2.5499958992004395
57,20.028383255004883,1.2848119735717773
58,18.504945755004883,6.711090087890625
59,16.733169555664062,2.7752106189727783
60,15.142365455627441,1.7448660135269165
61,17.921720504760742,1.889263391494751
62,18.225902557373047,3.2080931663513184
63,17.21021270751953,0.994705080986023
64,27.354843139648438,2.154940605163574
65,18.5671443939209,1.3858013153076172
0,1938.4029541015625,11.787850379943848
1,128.23046875,2.840332269668579
2,56.19225311279297,2.144057512283325
3,35.580684661865234,2.2994039058685303
4,25.655195236206055,1.6987314224243164
5,28.15583610534668,5.141931533813477
6,33.11796951293945,1.456981897354126
7,20.796228408813477,4.604839324951172
8,20.431447982788086,3.4212942123413086
9,22.745603561401367,2.050450563430786
10,18.84148406982422,2.257277488708496
11,16.26234245300293,1.9457364082336426
