epoch,loss,val_loss
0,52.5389289855957,99.13993835449219
1,4.820672512054443,99.51429748535156
2,3.943664073944092,89.99665069580078
3,2.8292438983917236,86.33747863769531
4,2.8444597721099854,76.08438110351562
5,2.9327847957611084,63.978004455566406
6,3.2841379642486572,51.15885543823242
7,2.6731319427490234,46.06301498413086
8,2.681548833847046,42.48405838012695
9,2.6689341068267822,38.883209228515625
10,2.6780714988708496,40.448448181152344
11,2.6233935356140137,41.417320251464844
12,2.5970661640167236,45.18132400512695
13,2.4861464500427246,43.145240783691406
14,2.567612648010254,47.2365608215332
15,2.886725902557373,49.01591110229492
16,2.4005329608917236,48.544822692871094
17,2.220841407775879,51.223915100097656
18,2.1379425525665283,56.7939567565918
19,2.3859198093414307,53.75373458862305
20,2.3472492694854736,56.15357208251953
21,2.362154006958008,56.9070930480957
22,1.8553152084350586,56.920257568359375
23,2.097853183746338,58.0489501953125
24,2.141143321990967,57.387046813964844
25,2.033323049545288,61.183753967285156
26,2.071281909942627,60.544227600097656
27,1.9654134511947632,59.11848831176758
28,2.04272723197937,58.82521438598633
29,2.028937578201294,57.30785369873047
30,1.8214998245239258,58.91009521484375
31,1.8790805339813232,60.31856155395508
32,2.188666343688965,60.414947509765625
33,2.126605272293091,58.234092712402344
34,2.0014045238494873,58.52686309814453
0,142.11859130859375,61.786354064941406
1,24.72386932373047,18.23325538635254
2,12.438986778259277,12.82983684539795
3,6.181440353393555,18.117000579833984
4,6.758868217468262,21.470928192138672
5,7.05828332901001,25.725162506103516
6,5.612914085388184,37.27318572998047
7,4.587687015533447,29.180156707763672
8,4.785000801086426,27.368886947631836
9,4.009060382843018,56.632362365722656
10,3.891908884048462,45.34020233154297
11,3.652482032775879,54.36639404296875
12,3.2325315475463867,80.47605895996094
13,2.653240203857422,80.67757415771484
14,3.0528271198272705,2.6308491230010986
15,2.5738308429718018,92.43597412109375
16,2.916592836380005,153.48324584960938
17,2.750642776489258,13.132268905639648
18,2.7604665756225586,3.638955593109131
19,2.063436508178711,17.949644088745117
20,2.4461891651153564,44.531105041503906
21,2.0792999267578125,3.940999984741211
22,1.9217244386672974,2.256793737411499
23,1.9462589025497437,20.786697387695312
24,1.6508289575576782,4.839475631713867
25,2.0401573181152344,4.925671100616455
26,1.9180041551589966,16.514080047607422
27,1.5967857837677002,6.770783424377441
28,1.6070935726165771,11.215136528015137
29,1.6401445865631104,13.985784530639648
30,1.7644647359848022,7.089805603027344
31,1.5677777528762817,9.891857147216797
32,1.4979006052017212,8.493584632873535
33,1.6028608083724976,7.255341529846191
34,1.6308307647705078,12.115013122558594
35,1.5479449033737183,4.277771949768066
36,1.6570276021957397,1.814450979232788
37,1.3771089315414429,6.646188259124756
38,1.623185157775879,7.908969879150391
39,1.5015506744384766,5.099211692810059
40,1.5515413284301758,3.274657726287842
41,1.39320969581604,9.458786010742188
42,1.3573395013809204,4.095301151275635
43,1.206781268119812,5.451506614685059
44,1.4124910831451416,4.0245208740234375
45,1.2907658815383911,3.324345350265503
46,1.333349585533142,3.0120019912719727
47,1.1226826906204224,2.6179375648498535
48,1.1302636861801147,7.338326454162598
49,1.1543447971343994,5.5761823654174805
50,1.0525133609771729,12.7445707321167
51,1.1478265523910522,11.603266716003418
52,1.1775163412094116,8.252506256103516
53,1.332985520362854,4.189730644226074
54,1.0076072216033936,4.199609279632568
55,1.1922006607055664,9.443769454956055
56,1.0536326169967651,6.623558044433594
57,1.2166416645050049,3.2200493812561035
58,1.064149022102356,3.839545726776123
59,0.9274836182594299,2.048643112182617
60,1.1414111852645874,4.2447404861450195
61,1.0613163709640503,7.968753814697266
0,122.63189697265625,123.232666015625
1,36.75518798828125,73.27299499511719
2,14.879303932189941,28.417383193969727
3,6.062343120574951,7.64483118057251
4,5.20490837097168,4.821946144104004
5,4.799590110778809,4.691717624664307
6,5.520345211029053,8.040658950805664
7,4.625308036804199,6.479031562805176
8,4.115366458892822,35.45481491088867
9,3.8894412517547607,25.068517684936523
10,3.4153974056243896,36.77332305908203
11,4.307610034942627,73.36193084716797
12,3.1607096195220947,28.858379364013672
13,2.7003259658813477,37.61265182495117
14,2.027406930923462,44.693336486816406
15,2.5085246562957764,148.36375427246094
16,2.920342445373535,21.067649841308594
17,1.773614764213562,70.63691711425781
18,1.6256811618804932,24.898130416870117
19,1.5133328437805176,79.03437042236328
20,1.5278444290161133,163.19522094726562
21,1.9428694248199463,60.27959442138672
22,2.0406832695007324,17.156051635742188
23,1.6581528186798096,38.433231353759766
24,1.716905951499939,10.955412864685059
25,1.3383444547653198,25.900188446044922
26,1.5183781385421753,27.970966339111328
27,1.455843210220337,14.850537300109863
28,1.7062039375305176,18.980215072631836
29,1.420435905456543,37.90852355957031
