epoch,loss,val_loss
0,0.11077325791120529,0.0037013906985521317
1,0.034302689135074615,0.0035269565414637327
2,0.018219398334622383,0.0025546785909682512
3,0.011225649155676365,0.0029818080365657806
4,0.01057470589876175,0.0030919963028281927
5,0.010419726371765137,0.005493181757628918
6,0.010286681354045868,0.0032007787376642227
7,0.009642804972827435,0.004788751248270273
8,0.00931499432772398,0.002829178934916854
9,0.008959696628153324,0.0027248342521488667
10,0.008291500620543957,0.0029444382525980473
11,0.011168764904141426,0.00305634131655097
12,0.012086451053619385,0.0030050589703023434
13,0.008517631329596043,0.013820549473166466
14,0.00936124287545681,0.004965401254594326
15,0.0077050961554050446,0.0034992042928934097
16,0.007912112399935722,0.0030897394753992558
17,0.010245031677186489,0.00291718658991158
18,0.008121458813548088,0.006936976220458746
19,0.008253805339336395,0.010205911472439766
20,0.007793233264237642,0.018207401037216187
21,0.009230947121977806,0.006806074641644955
22,0.00859510712325573,0.005253846291452646
23,0.00950312428176403,0.002839571563526988
24,0.00849930476397276,0.003679335583001375
25,0.007419908884912729,0.004124392289668322
26,0.007089997176080942,0.006795766297727823
27,0.007856227457523346,0.004776481073349714
