Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,38.02000045776367,37.34000015258789,37.4900016784668,37.84000015258789,24339300.0,35.05352020263672
2017-12-19,38.099998474121094,37.63999938964844,37.709999084472656,37.849998474121094,14041000.0,35.06277847290039
2017-12-20,39.209999084472656,37.970001220703125,37.970001220703125,39.150001525878906,19218100.0,36.267051696777344
2017-12-21,39.72999954223633,39.08000183105469,39.099998474121094,39.72999954223633,11772500.0,36.80433654785156
2017-12-22,39.83000183105469,39.220001220703125,39.34000015258789,39.790000915527344,10140000.0,37.253665924072266
2017-12-25,39.790000915527344,39.790000915527344,39.790000915527344,39.790000915527344,0.0,37.253665924072266
2017-12-26,40.0,39.02000045776367,39.61000061035156,39.849998474121094,9986600.0,37.309837341308594
2017-12-27,40.209999084472656,39.630001068115234,39.79999923706055,39.86000061035156,9943000.0,37.3192024230957
2017-12-28,40.2599983215332,39.93000030517578,40.0099983215332,40.2599983215332,9963300.0,37.69369888305664
2017-12-29,40.2599983215332,40.2599983215332,40.2599983215332,40.2599983215332,0.0,37.69369888305664
2018-01-02,41.7400016784668,40.439998626708984,40.439998626708984,41.720001220703125,14156500.0,39.060638427734375
2018-01-03,41.880001068115234,41.29999923706055,41.83000183105469,41.470001220703125,12744200.0,38.826576232910156
2018-01-04,42.369998931884766,41.52000045776367,41.810001373291016,41.63999938964844,18433000.0,38.985740661621094
2018-01-05,42.290000915527344,41.310001373291016,41.56999969482422,42.290000915527344,15251300.0,39.594303131103516
2018-01-08,43.22999954223633,42.400001525878906,42.400001525878906,43.22999954223633,14542800.0,40.47438430786133
2018-01-09,43.75,42.93000030517578,43.58000183105469,43.06999969482422,15986200.0,40.324588775634766
2018-01-10,42.95000076293945,42.41999816894531,42.7400016784668,42.470001220703125,12149500.0,39.7628288269043
2018-01-11,43.29999923706055,42.599998474121094,42.599998474121094,43.29999923706055,10236300.0,40.53992462158203
2018-01-12,43.65999984741211,42.75,42.95000076293945,43.54999923706055,15014300.0,40.77398681640625
2018-01-15,43.720001220703125,43.27000045776367,43.5,43.470001220703125,7253400.0,40.69908905029297
