Date,High,Low,Open,Close,Volume,Adj Close
2020-02-06,21.770000457763672,19.68000030517578,19.799999237060547,20.600000381469727,21739200.0,20.600000381469727
2020-02-07,22.0,20.229999542236328,20.5,20.299999237060547,3117900.0,20.299999237060547
2020-02-10,20.600000381469727,19.399999618530273,20.600000381469727,20.200000762939453,3036700.0,20.200000762939453
2020-02-11,20.489999771118164,19.5,20.350000381469727,20.200000762939453,3299000.0,20.200000762939453
2020-02-12,21.920000076293945,20.299999237060547,20.3700008392334,21.920000076293945,2389000.0,21.920000076293945
2020-02-13,22.649999618530273,20.940000534057617,21.31999969482422,22.0,1099200.0,22.0
2020-02-14,23.06999969482422,22.0,22.010000228881836,22.399999618530273,1215600.0,22.399999618530273
2020-02-17,23.6200008392334,22.610000610351562,22.610000610351562,23.299999237060547,724500.0,23.299999237060547
2020-02-18,24.200000762939453,23.100000381469727,23.299999237060547,23.600000381469727,821600.0,23.600000381469727
2020-02-19,24.040000915527344,22.700000762939453,23.760000228881836,24.0,1559300.0,24.0
2020-02-20,25.649999618530273,23.389999389648438,24.350000381469727,25.5,458100.0,25.5
2020-02-21,25.329999923706055,24.18000030517578,24.899999618530273,24.600000381469727,1682700.0,24.600000381469727
2020-02-27,21.530000686645508,20.059999465942383,21.530000686645508,20.81999969482422,1581500.0,20.81999969482422
2020-02-28,21.469999313354492,19.799999237060547,20.59000015258789,21.299999237060547,1257900.0,21.299999237060547
2020-03-02,24.0,20.850000381469727,20.989999771118164,24.0,699500.0,24.0
2020-03-03,25.0,22.65999984741211,24.06999969482422,24.489999771118164,819800.0,24.489999771118164
2020-03-04,25.450000762939453,22.649999618530273,25.1299991607666,24.190000534057617,1871000.0,24.190000534057617
2020-03-05,23.799999237060547,21.8700008392334,23.799999237060547,22.0,910700.0,22.0
2020-03-06,20.850000381469727,19.639999389648438,20.850000381469727,19.899999618530273,2149200.0,19.899999618530273
2020-03-09,18.8799991607666,16.600000381469727,16.600000381469727,17.5,1052800.0,17.5
2020-03-10,19.799999237060547,18.1200008392334,19.0,19.0,587400.0,19.0
2020-03-11,19.25,17.520000457763672,18.899999618530273,19.25,506900.0,19.25
2020-03-12,18.5,14.699999809265137,16.59000015258789,16.09000015258789,290800.0,16.09000015258789
2020-03-13,19.649999618530273,15.649999618530273,19.649999618530273,17.540000915527344,1636400.0,17.540000915527344
2020-03-16,15.350000381469727,13.75,15.15999984741211,15.100000381469727,5484000.0,15.100000381469727
2020-03-17,15.9399995803833,14.609999656677246,15.9399995803833,15.0,481700.0,15.0
