Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,4.480000019073486,4.309999942779541,4.380000114440918,4.360000133514404,6825100.0,4.360000133514404
2018-12-18,4.659999847412109,4.349999904632568,4.389999866485596,4.579999923706055,10705800.0,4.579999923706055
2018-12-19,4.78000020980835,4.619999885559082,4.659999847412109,4.659999847412109,12207900.0,4.659999847412109
2018-12-20,4.800000190734863,4.480000019073486,4.699999809265137,4.579999923706055,9192300.0,4.579999923706055
2018-12-21,4.639999866485596,4.519999980926514,4.619999885559082,4.559999942779541,3657000.0,4.559999942779541
2018-12-26,4.460000038146973,4.139999866485596,4.21999979019165,4.300000190734863,11660000.0,4.300000190734863
2018-12-27,4.449999809265137,4.260000228881836,4.309999942779541,4.320000171661377,61986400.0,4.320000171661377
2018-12-28,4.489999771118164,4.349999904632568,4.349999904632568,4.389999866485596,6729600.0,4.389999866485596
2019-01-02,4.480000019073486,4.349999904632568,4.400000095367432,4.380000114440918,9231200.0,4.380000114440918
2019-01-03,4.400000095367432,4.159999847412109,4.389999866485596,4.309999942779541,8414100.0,4.309999942779541
2019-01-04,4.369999885559082,4.210000038146973,4.309999942779541,4.269999980926514,5946200.0,4.269999980926514
2019-01-07,4.369999885559082,4.190000057220459,4.300000190734863,4.239999771118164,5408700.0,4.239999771118164
2019-01-08,4.269999980926514,4.0,4.269999980926514,4.039999961853027,11952000.0,4.039999961853027
2019-01-09,4.090000152587891,3.859999895095825,4.079999923706055,4.010000228881836,18056100.0,4.010000228881836
2019-01-10,4.420000076293945,3.950000047683716,4.0,4.420000076293945,30145000.0,4.420000076293945
2019-01-11,4.550000190734863,4.329999923706055,4.5,4.510000228881836,23524800.0,4.510000228881836
2019-01-14,4.880000114440918,4.449999809265137,4.510000228881836,4.820000171661377,18696600.0,4.820000171661377
2019-01-15,5.179999828338623,4.860000133514404,4.869999885559082,4.980000019073486,32473600.0,4.980000019073486
2019-01-16,5.190000057220459,5.03000020980835,5.050000190734863,5.050000190734863,17628600.0,5.050000190734863
2019-01-17,5.099999904632568,4.880000114440918,5.090000152587891,4.929999828338623,19639200.0,4.929999828338623
2019-01-18,5.050000190734863,4.789999961853027,4.96999979019165,4.880000114440918,16105200.0,4.880000114440918
2019-01-21,4.960000038146973,4.739999771118164,4.880000114440918,4.800000190734863,10162500.0,4.800000190734863
2019-01-22,5.039999961853027,4.699999809265137,4.760000228881836,4.929999828338623,21080700.0,4.929999828338623
2019-01-23,5.170000076293945,4.980000019073486,5.0,5.159999847412109,24211400.0,5.159999847412109
2019-01-24,5.519999980926514,5.170000076293945,5.199999809265137,5.489999771118164,30924100.0,5.489999771118164
2019-01-28,5.71999979019165,5.300000190734863,5.389999866485596,5.349999904632568,31357500.0,5.349999904632568
2019-01-29,5.670000076293945,5.420000076293945,5.460000038146973,5.670000076293945,23998500.0,5.670000076293945
2019-01-30,5.869999885559082,5.650000095367432,5.78000020980835,5.769999980926514,29520300.0,5.769999980926514
2019-01-31,6.03000020980835,5.699999809265137,5.800000190734863,6.0,29405100.0,6.0
2019-02-01,6.159999847412109,5.929999828338623,6.0,5.960000038146973,21981300.0,5.960000038146973
2019-02-04,6.059999942779541,5.829999923706055,5.980000019073486,5.989999771118164,15262300.0,5.989999771118164
2019-02-05,6.039999961853027,5.639999866485596,5.989999771118164,5.789999961853027,22381800.0,5.789999961853027
2019-02-06,5.550000190734863,5.239999771118164,5.539999961853027,5.289999961853027,27794100.0,5.289999961853027
2019-02-07,5.630000114440918,5.25,5.329999923706055,5.449999809265137,21478700.0,5.449999809265137
2019-02-08,5.679999828338623,5.409999847412109,5.489999771118164,5.559999942779541,19199300.0,5.559999942779541
2019-02-11,5.650000095367432,5.420000076293945,5.619999885559082,5.519999980926514,12077300.0,5.519999980926514
2019-02-12,5.639999866485596,5.53000020980835,5.610000133514404,5.559999942779541,10538200.0,5.559999942779541
2019-02-13,5.619999885559082,5.369999885559082,5.610000133514404,5.449999809265137,14900700.0,5.449999809265137
2019-02-14,5.519999980926514,5.159999847412109,5.5,5.449999809265137,22577100.0,5.449999809265137
2019-02-15,5.480000019073486,5.25,5.429999828338623,5.28000020980835,9585600.0,5.28000020980835
2019-02-18,5.46999979019165,5.170000076293945,5.269999980926514,5.46999979019165,9582700.0,5.46999979019165
2019-02-19,5.510000228881836,5.260000228881836,5.489999771118164,5.28000020980835,15060700.0,5.28000020980835
2019-02-20,5.360000133514404,5.0,5.099999904632568,5.210000038146973,40091400.0,5.210000038146973
2019-02-21,5.059999942779541,4.670000076293945,5.050000190734863,4.670000076293945,46219800.0,4.670000076293945
2019-02-22,4.840000152587891,4.360000133514404,4.670000076293945,4.71999979019165,28518300.0,4.71999979019165
2019-02-25,5.039999961853027,4.650000095367432,4.739999771118164,4.96999979019165,63826400.0,4.96999979019165
2019-02-26,5.010000228881836,4.75,4.949999809265137,4.769999980926514,21226300.0,4.769999980926514
2019-02-27,4.829999923706055,4.639999866485596,4.800000190734863,4.639999866485596,26249100.0,4.639999866485596
2019-02-28,4.769999980926514,4.559999942779541,4.679999828338623,4.579999923706055,23587100.0,4.579999923706055
2019-03-01,4.679999828338623,4.460000038146973,4.639999866485596,4.539999961853027,11066500.0,4.539999961853027
2019-03-07,4.539999961853027,4.329999923706055,4.380000114440918,4.409999847412109,16023800.0,4.409999847412109
2019-03-08,4.679999828338623,4.389999866485596,4.400000095367432,4.679999828338623,15020100.0,4.679999828338623
2019-03-11,4.849999904632568,4.679999828338623,4.690000057220459,4.760000228881836,10833900.0,4.760000228881836
2019-03-12,4.880000114440918,4.739999771118164,4.760000228881836,4.840000152587891,10933300.0,4.840000152587891
2019-03-13,4.840000152587891,4.610000133514404,4.820000171661377,4.619999885559082,14137600.0,4.619999885559082
2019-03-14,4.710000038146973,4.570000171661377,4.659999847412109,4.639999866485596,8916700.0,4.639999866485596
2019-03-15,4.690000057220459,4.539999961853027,4.670000076293945,4.539999961853027,8328500.0,4.539999961853027
2019-03-18,4.590000152587891,4.53000020980835,4.570000171661377,4.590000152587891,6944000.0,4.590000152587891
