Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,8.510000228881836,8.010000228881836,8.359999656677246,8.210000038146973,377400.0,8.210000038146973
2018-12-18,8.3100004196167,7.820000171661377,8.229999542236328,7.820000171661377,495300.0,7.820000171661377
2018-12-19,8.109999656677246,7.570000171661377,7.860000133514404,7.820000171661377,705100.0,7.820000171661377
2018-12-20,7.980000019073486,7.519999980926514,7.829999923706055,7.800000190734863,331000.0,7.800000190734863
2018-12-21,7.989999771118164,7.630000114440918,7.800000190734863,7.699999809265137,244400.0,7.699999809265137
2018-12-26,7.690000057220459,7.150000095367432,7.690000057220459,7.210000038146973,556800.0,7.210000038146973
2018-12-27,8.300000190734863,7.25,7.25,7.889999866485596,927700.0,7.889999866485596
2018-12-28,8.229999542236328,7.71999979019165,8.079999923706055,7.800000190734863,826200.0,7.800000190734863
2019-01-02,8.270000457763672,7.789999961853027,7.900000095367432,8.130000114440918,402900.0,8.130000114440918
2019-01-03,8.680000305175781,8.170000076293945,8.289999961853027,8.3100004196167,689600.0,8.3100004196167
2019-01-04,8.460000038146973,8.010000228881836,8.399999618530273,8.380000114440918,414300.0,8.380000114440918
2019-01-07,8.5,8.109999656677246,8.399999618530273,8.25,307200.0,8.25
2019-01-08,8.300000190734863,7.840000152587891,8.300000190734863,7.949999809265137,507400.0,7.949999809265137
2019-01-09,8.039999961853027,7.599999904632568,7.960000038146973,7.639999866485596,670200.0,7.639999866485596
2019-01-10,7.960000038146973,7.510000228881836,7.639999866485596,7.809999942779541,553800.0,7.809999942779541
2019-01-11,7.860000133514404,7.619999885559082,7.820000171661377,7.71999979019165,306100.0,7.71999979019165
2019-01-14,7.980000019073486,7.610000133514404,7.690000057220459,7.78000020980835,306700.0,7.78000020980835
2019-01-15,8.100000381469727,7.71999979019165,7.78000020980835,7.980000019073486,447600.0,7.980000019073486
2019-01-16,8.300000190734863,7.869999885559082,8.0,7.929999828338623,664600.0,7.929999828338623
2019-01-17,8.170000076293945,7.849999904632568,8.010000228881836,8.149999618530273,235700.0,8.149999618530273
2019-01-18,8.199999809265137,7.949999809265137,8.199999809265137,7.949999809265137,153100.0,7.949999809265137
2019-01-21,8.319999694824219,7.849999904632568,8.010000228881836,8.239999771118164,346000.0,8.239999771118164
2019-01-22,8.300000190734863,7.96999979019165,8.229999542236328,7.96999979019165,276400.0,7.96999979019165
2019-01-23,8.170000076293945,7.929999828338623,8.050000190734863,7.949999809265137,167200.0,7.949999809265137
2019-01-24,8.09000015258789,7.900000095367432,8.0,8.0,229000.0,8.0
