Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0,7.295426368713379
2018-12-18,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0,7.295426368713379
2018-12-19,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0,7.295426368713379
2018-12-20,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0,7.295426368713379
2018-12-21,8.0,8.0,8.0,8.0,200.0,7.67939567565918
2018-12-26,8.300000190734863,7.989999771118164,7.989999771118164,8.300000190734863,600.0,7.967373371124268
2018-12-27,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0.0,7.967373371124268
2018-12-28,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0.0,7.967373371124268
2019-01-02,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,500.0,7.957774639129639
2019-01-03,8.5,8.289999961853027,8.289999961853027,8.5,300.0,8.159358978271484
2019-01-04,8.899999618530273,8.600000381469727,8.600000381469727,8.899999618530273,500.0,8.543327331542969
2019-01-07,9.149999618530273,8.819999694824219,8.819999694824219,9.149999618530273,1500.0,8.783308982849121
2019-01-08,9.09000015258789,8.949999809265137,8.949999809265137,9.09000015258789,1100.0,8.951594352722168
2019-01-09,8.550000190734863,8.34000015258789,8.550000190734863,8.5,800.0,8.370577812194824
2019-01-10,9.449999809265137,9.199999809265137,9.399999618530273,9.199999809265137,1500.0,9.059918403625488
2019-01-11,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,600.0,9.059918403625488
2019-01-14,9.020000457763672,8.600000381469727,8.600000381469727,9.020000457763672,1100.0,8.882659912109375
2019-01-15,9.0,9.0,9.0,9.0,100.0,8.862964630126953
2019-01-16,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,100.0,8.853116035461426
2019-01-17,9.0,9.0,9.0,9.0,100.0,8.862964630126953
2019-01-18,9.199999809265137,9.0,9.0,9.199999809265137,400.0,9.059918403625488
2019-01-21,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,200.0,9.059918403625488
2019-01-22,9.0600004196167,9.010000228881836,9.0600004196167,9.010000228881836,400.0,8.872812271118164
2019-01-23,9.300000190734863,9.199999809265137,9.199999809265137,9.289999961853027,600.0,9.14854907989502
2019-01-24,9.800000190734863,9.600000381469727,9.600000381469727,9.800000190734863,300.0,9.650784492492676
2019-01-28,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,100.0,9.365199089050293
2019-01-29,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,0.0,9.365199089050293
2019-01-30,9.779999732971191,9.510000228881836,9.510000228881836,9.779999732971191,700.0,9.631088256835938
2019-01-31,9.800000190734863,9.779999732971191,9.779999732971191,9.800000190734863,300.0,9.650784492492676
2019-02-01,10.0,10.0,10.0,10.0,200.0,9.847739219665527
2019-02-04,10.100000381469727,9.989999771118164,9.989999771118164,10.100000381469727,200.0,9.946216583251953
2019-02-05,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0,9.946216583251953
2019-02-06,10.079999923706055,9.989999771118164,10.079999923706055,9.989999771118164,500.0,9.837890625
2019-02-07,12.149999618530273,10.239999771118164,10.239999771118164,12.149999618530273,5800.0,11.965002059936523
2019-02-08,12.609999656677246,12.15999984741211,12.199999809265137,12.449999809265137,3400.0,12.2604341506958
2019-02-11,12.449999809265137,12.390000343322754,12.4399995803833,12.449999809265137,600.0,12.2604341506958
2019-02-12,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,700.0,12.2604341506958
2019-02-13,13.0,12.449999809265137,12.449999809265137,13.0,1000.0,12.8020601272583
2019-02-14,14.5,12.5,12.5,14.5,1000.0,14.279220581054688
2019-02-15,23.899999618530273,14.5,14.5,19.600000381469727,14600.0,19.30156898498535
2019-02-18,23.5,21.0,21.479999542236328,23.399999618530273,13100.0,23.0437068939209
2019-02-19,23.5,22.610000610351562,23.5,22.899999618530273,5600.0,22.551321029663086
2019-02-20,22.299999237060547,21.010000228881836,21.520000457763672,22.25,1900.0,21.911218643188477
2019-02-21,23.989999771118164,21.489999771118164,23.0,21.540000915527344,5200.0,21.2120304107666
2019-02-22,21.989999771118164,21.6200008392334,21.6200008392334,21.969999313354492,1300.0,21.635480880737305
2019-02-25,21.969999313354492,20.5,21.969999313354492,21.5,1100.0,21.172637939453125
2019-02-26,20.989999771118164,20.5,20.530000686645508,20.989999771118164,1500.0,20.67040252685547
2019-02-27,21.559999465942383,21.5,21.5,21.549999237060547,3500.0,21.221874237060547
2019-02-28,20.350000381469727,20.0,20.0,20.350000381469727,900.0,20.04014778137207
2019-03-01,20.360000610351562,20.350000381469727,20.360000610351562,20.350000381469727,1300.0,20.04014778137207
2019-03-07,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,300.0,20.04014778137207
2019-03-08,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,100.0,20.010604858398438
2019-03-11,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,0.0,20.010604858398438
2019-03-12,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,100.0,20.03030014038086
2019-03-13,20.350000381469727,20.280000686645508,20.34000015258789,20.31999969482422,3900.0,20.010604858398438
2019-03-14,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,700.0,20.010604858398438
2019-03-15,20.25,18.989999771118164,18.989999771118164,20.229999542236328,1300.0,19.92197608947754
2019-03-18,19.5,19.5,19.5,19.5,100.0,19.20309066772461
2019-03-19,19.010000228881836,18.5,19.010000228881836,18.5,400.0,18.21831512451172
2019-03-20,19.5,18.989999771118164,18.989999771118164,19.350000381469727,1700.0,19.055374145507812
2019-03-21,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,400.0,19.104612350463867
2019-03-22,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,100.0,19.025829315185547
2019-03-25,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,0.0,19.025829315185547
2019-03-26,19.350000381469727,18.510000228881836,19.350000381469727,19.0,300.0,18.710702896118164
2019-03-27,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,100.0,18.700855255126953
2019-03-28,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,0.0,18.700855255126953
2019-03-29,19.0,18.100000381469727,18.100000381469727,19.0,600.0,18.710702896118164
2019-04-01,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,100.0,19.183393478393555
2019-04-02,19.989999771118164,19.010000228881836,19.989999771118164,19.010000228881836,200.0,18.720550537109375
2019-04-03,20.0,19.969999313354492,19.989999771118164,20.0,1200.0,19.695478439331055
2019-04-04,20.0,20.0,20.0,20.0,0.0,19.695478439331055
2019-04-05,19.5,18.510000228881836,18.510000228881836,18.520000457763672,900.0,18.238012313842773
2019-04-08,19.100000381469727,17.770000457763672,18.989999771118164,17.770000457763672,400.0,17.499431610107422
2019-04-09,17.899999618530273,17.850000381469727,17.899999618530273,17.850000381469727,200.0,17.57821273803711
2019-04-10,19.0,18.489999771118164,18.489999771118164,19.0,500.0,18.710702896118164
2019-04-11,18.010000228881836,17.770000457763672,18.010000228881836,17.770000457763672,300.0,17.499431610107422
2019-04-12,17.799999237060547,17.75,17.799999237060547,17.75,300.0,17.479736328125
2019-04-15,17.75,17.690000534057617,17.75,17.690000534057617,300.0,17.420650482177734
2019-04-16,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,0.0,17.420650482177734
2019-04-17,17.75,17.68000030517578,17.75,17.68000030517578,300.0,17.41080093383789
2019-04-18,19.489999771118164,17.68000030517578,17.68000030517578,19.489999771118164,1400.0,19.193241119384766
2019-04-22,21.5,20.31999969482422,20.31999969482422,21.5,4000.0,21.172637939453125
2019-04-23,21.520000457763672,20.010000228881836,21.5,21.510000228881836,1800.0,21.182485580444336
2019-04-24,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,0.0,21.182485580444336
2019-04-25,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,0.0,21.182485580444336
2019-04-26,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,500.0,19.705324172973633
2019-04-29,19.510000228881836,19.3700008392334,19.510000228881836,19.3700008392334,800.0,19.075071334838867
2019-04-30,19.989999771118164,19.510000228881836,19.989999771118164,19.510000228881836,300.0,19.21293830871582
2019-05-02,20.200000762939453,19.969999313354492,19.989999771118164,19.969999313354492,800.0,19.66593360900879
2019-05-03,19.989999771118164,18.600000381469727,19.510000228881836,19.989999771118164,1000.0,19.68562889099121
2019-05-06,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,200.0,19.21293830871582
2019-05-07,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,0.0,19.21293830871582
2019-05-08,21.299999237060547,20.3799991607666,20.3799991607666,20.81999969482422,1600.0,20.502992630004883
2019-05-09,21.0,20.81999969482422,20.81999969482422,21.0,5000.0,20.68025016784668
2019-05-10,22.600000381469727,21.399999618530273,21.399999618530273,22.5,1700.0,22.157411575317383
2019-05-13,22.5,22.0,22.5,22.0,1100.0,21.66502571105957
2019-05-14,22.0,22.0,22.0,22.0,0.0,21.66502571105957
2019-05-15,22.0,22.0,22.0,22.0,600.0,21.66502571105957
2019-05-16,22.0,20.110000610351562,20.6299991607666,22.0,2200.0,21.66502571105957
2019-05-17,22.0,22.0,22.0,22.0,0.0,21.66502571105957
2019-05-20,20.989999771118164,20.959999084472656,20.989999771118164,20.959999084472656,200.0,20.640857696533203
2019-05-21,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,300.0,20.640857696533203
2019-05-22,20.950000762939453,20.510000228881836,20.950000762939453,20.510000228881836,800.0,20.197711944580078
2019-05-23,21.489999771118164,20.5,20.5,21.489999771118164,900.0,21.16278839111328
2019-05-24,22.0,21.489999771118164,22.0,21.510000228881836,1000.0,21.182485580444336
2019-05-27,21.5,21.5,21.5,21.5,200.0,21.172637939453125
2019-05-28,21.5,21.489999771118164,21.489999771118164,21.489999771118164,900.0,21.16278839111328
2019-05-29,22.399999618530273,21.799999237060547,21.989999771118164,22.3700008392334,1800.0,22.029390335083008
2019-05-30,22.360000610351562,22.200000762939453,22.360000610351562,22.200000762939453,600.0,21.861980438232422
2019-05-31,22.25,21.270000457763672,22.25,21.5,1100.0,21.172637939453125
2019-06-03,21.700000762939453,21.5,21.5,21.700000762939453,1300.0,21.369592666625977
2019-06-04,21.75,20.59000015258789,21.729999542236328,21.489999771118164,1400.0,21.16278839111328
2019-06-05,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,200.0,21.16278839111328
2019-06-06,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,100.0,21.655176162719727
2019-06-07,21.979999542236328,21.899999618530273,21.979999542236328,21.899999618530273,500.0,21.566547393798828
2019-06-10,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0.0,21.566547393798828
2019-06-11,21.899999618530273,21.200000762939453,21.299999237060547,21.899999618530273,1000.0,21.566547393798828
2019-06-12,21.010000228881836,21.010000228881836,21.010000228881836,21.010000228881836,100.0,20.690099716186523
2019-06-13,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,100.0,21.16278839111328
2019-06-14,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,0.0,21.16278839111328
2019-06-17,21.5,21.049999237060547,21.5,21.049999237060547,900.0,20.729490280151367
2019-06-18,21.969999313354492,21.479999542236328,21.479999542236328,21.5,1700.0,21.172637939453125
2019-06-19,21.5,21.5,21.5,21.5,0.0,21.172637939453125
2019-06-21,21.540000915527344,21.010000228881836,21.030000686645508,21.020000457763672,1200.0,20.699947357177734
2019-06-24,21.020000457763672,21.020000457763672,21.020000457763672,21.020000457763672,0.0,20.699947357177734
2019-06-25,21.020000457763672,21.020000457763672,21.020000457763672,21.020000457763672,0.0,20.699947357177734
2019-06-26,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,100.0,20.827966690063477
2019-06-27,20.860000610351562,20.850000381469727,20.860000610351562,20.850000381469727,400.0,20.532535552978516
2019-06-28,20.6200008392334,20.540000915527344,20.59000015258789,20.600000381469727,800.0,20.286340713500977
2019-07-01,21.489999771118164,20.110000610351562,20.989999771118164,21.489999771118164,2100.0,21.16278839111328
2019-07-02,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,700.0,21.16278839111328
2019-07-03,21.489999771118164,21.489999771118164,21.489999771118164,21.489999771118164,100.0,21.16278839111328
2019-07-04,21.34000015258789,20.510000228881836,20.6299991607666,21.200000762939453,800.0,20.877206802368164
2019-07-05,21.84000015258789,20.700000762939453,20.700000762939453,21.510000228881836,5800.0,21.182485580444336
2019-07-08,21.549999237060547,21.0,21.5,21.0,1100.0,20.68025016784668
2019-07-10,20.690000534057617,20.600000381469727,20.690000534057617,20.600000381469727,1200.0,20.286340713500977
2019-07-11,20.889999389648438,20.40999984741211,20.600000381469727,20.40999984741211,800.0,20.099233627319336
2019-07-12,21.690000534057617,20.700000762939453,20.8799991607666,21.690000534057617,2300.0,21.359745025634766
2019-07-15,22.0,21.489999771118164,21.989999771118164,21.5,1500.0,21.172637939453125
2019-07-16,21.799999237060547,21.299999237060547,21.799999237060547,21.299999237060547,400.0,20.97568130493164
2019-07-17,21.75,21.049999237060547,21.700000762939453,21.75,900.0,21.41883087158203
2019-07-18,21.739999771118164,20.829999923706055,21.739999771118164,20.829999923706055,900.0,20.51283836364746
2019-07-19,20.610000610351562,20.610000610351562,20.610000610351562,20.610000610351562,100.0,20.29619026184082
2019-07-22,21.110000610351562,20.510000228881836,20.510000228881836,21.0,800.0,20.68025016784668
2019-07-23,20.6299991607666,20.5,20.6299991607666,20.5,1000.0,20.187862396240234
2019-07-24,20.5,20.5,20.5,20.5,100.0,20.187862396240234
2019-07-25,20.5,20.399999618530273,20.5,20.399999618530273,600.0,20.089385986328125
2019-07-26,20.030000686645508,19.770000457763672,20.030000686645508,19.770000457763672,900.0,19.46898078918457
2019-07-29,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,100.0,19.49852180480957
2019-07-30,20.989999771118164,20.1299991607666,20.1299991607666,20.989999771118164,2800.0,20.67040252685547
2019-07-31,21.489999771118164,20.979999542236328,20.989999771118164,21.010000228881836,3800.0,20.690099716186523
2019-08-01,21.899999618530273,21.030000686645508,21.030000686645508,21.899999618530273,2100.0,21.566547393798828
2019-08-02,22.799999237060547,22.450000762939453,22.450000762939453,22.799999237060547,2900.0,22.452842712402344
2019-08-05,22.799999237060547,21.549999237060547,22.799999237060547,22.5,1000.0,22.157411575317383
2019-08-06,23.489999771118164,22.5,22.5,23.489999771118164,500.0,23.13233757019043
2019-08-07,23.799999237060547,23.5,23.5,23.799999237060547,800.0,23.4376163482666
2019-08-08,23.989999771118164,23.889999389648438,23.989999771118164,23.889999389648438,300.0,23.526247024536133
2019-08-09,24.5,24.0,24.0,24.5,300.0,24.37008285522461
2019-08-12,25.0,23.600000381469727,25.0,24.489999771118164,2000.0,24.360136032104492
2019-08-13,24.479999542236328,24.049999237060547,24.479999542236328,24.049999237060547,2900.0,23.922468185424805
2019-08-14,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,200.0,23.922468185424805
2019-08-15,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,0.0,23.922468185424805
2019-08-16,23.989999771118164,20.510000228881836,23.989999771118164,23.93000030517578,700.0,23.8031063079834
2019-08-19,22.510000228881836,22.5,22.510000228881836,22.5,300.0,22.380687713623047
2019-08-20,22.40999984741211,22.399999618530273,22.399999618530273,22.40999984741211,300.0,22.291166305541992
2019-08-21,22.700000762939453,22.510000228881836,22.700000762939453,22.510000228881836,400.0,22.390636444091797
2019-08-22,29.989999771118164,23.600000381469727,24.040000915527344,29.0,5400.0,28.846220016479492
2019-08-23,28.489999771118164,23.549999237060547,26.0,26.799999237060547,7700.0,26.657886505126953
