Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,24.75,22.489999771118164,22.959999084472656,23.690000534057617,10816700.0,23.690000534057617
2018-12-18,25.639999389648438,23.299999237060547,23.549999237060547,25.1200008392334,8311900.0,25.1200008392334
2018-12-19,26.1299991607666,24.59000015258789,25.75,24.59000015258789,8169400.0,24.59000015258789
2018-12-20,25.709999084472656,24.65999984741211,25.170000076293945,25.3799991607666,6678200.0,25.3799991607666
2018-12-21,25.770000457763672,24.559999465942383,25.209999084472656,24.739999771118164,4033800.0,24.739999771118164
2018-12-26,25.299999237060547,24.40999984741211,24.700000762939453,24.5,2392200.0,24.5
2018-12-27,25.5,24.020000457763672,24.690000534057617,24.420000076293945,5824100.0,24.420000076293945
2018-12-28,25.139999389648438,24.5,24.700000762939453,25.100000381469727,2603000.0,25.100000381469727
2019-01-02,25.6200008392334,24.950000762939453,25.079999923706055,25.450000762939453,3736100.0,25.450000762939453
2019-01-03,25.829999923706055,24.690000534057617,25.389999389648438,25.6299991607666,3623200.0,25.6299991607666
2019-01-04,25.860000610351562,24.770000457763672,25.65999984741211,25.0,3172700.0,25.0
2019-01-07,25.149999618530273,23.850000381469727,24.760000228881836,23.899999618530273,2755900.0,23.899999618530273
2019-01-08,24.399999618530273,22.739999771118164,24.299999237060547,23.59000015258789,4289800.0,23.59000015258789
2019-01-09,24.1299991607666,23.459999084472656,23.700000762939453,23.479999542236328,2974000.0,23.479999542236328
2019-01-10,23.709999084472656,22.989999771118164,23.190000534057617,23.25,2709700.0,23.25
2019-01-11,24.959999084472656,23.440000534057617,23.5,24.959999084472656,6380700.0,24.959999084472656
2019-01-14,25.399999618530273,24.3799991607666,24.829999923706055,25.15999984741211,3737800.0,25.15999984741211
2019-01-15,25.5,24.3700008392334,25.299999237060547,24.3700008392334,2483900.0,24.3700008392334
2019-01-16,24.649999618530273,23.75,24.350000381469727,23.889999389648438,2485800.0,23.889999389648438
2019-01-17,24.479999542236328,23.93000030517578,24.25,24.020000457763672,2703900.0,24.020000457763672
2019-01-18,25.079999923706055,24.100000381469727,24.40999984741211,24.209999084472656,3866600.0,24.209999084472656
2019-01-21,24.139999389648438,23.5,23.950000762939453,23.6200008392334,2372000.0,23.6200008392334
2019-01-22,23.959999084472656,22.809999465942383,23.56999969482422,22.809999465942383,3404500.0,22.809999465942383
2019-01-23,23.350000381469727,22.690000534057617,23.149999618530273,23.209999084472656,2937700.0,23.209999084472656
2019-01-24,23.600000381469727,23.149999618530273,23.209999084472656,23.43000030517578,2558000.0,23.43000030517578
2019-01-28,23.40999984741211,22.510000228881836,22.780000686645508,23.170000076293945,2998500.0,23.170000076293945
2019-01-29,23.540000915527344,23.0,23.5,23.049999237060547,2059200.0,23.049999237060547
2019-01-30,24.219999313354492,23.31999969482422,23.350000381469727,24.059999465942383,2853500.0,24.059999465942383
