Date,High,Low,Open,Close,Volume,Adj Close
2017-12-18,13.119999885559082,12.899999618530273,13.119999885559082,12.899999618530273,3839500.0,12.532307624816895
2017-12-19,12.949999809265137,12.706000328063965,12.887999534606934,12.850000381469727,2495000.0,12.483733177185059
2017-12-20,12.881999969482422,12.616000175476074,12.8100004196167,12.776000022888184,3071000.0,12.41184139251709
2017-12-21,12.836000442504883,12.666000366210938,12.704000473022461,12.836000442504883,2613500.0,12.470131874084473
2017-12-22,12.899999618530273,12.699999809265137,12.836000442504883,12.791999816894531,2628500.0,12.427384376525879
2017-12-25,12.791999816894531,12.791999816894531,12.791999816894531,12.791999816894531,0.0,12.427384376525879
2017-12-26,12.996000289916992,12.800000190734863,12.855999946594238,12.996000289916992,2578500.0,12.625571250915527
2017-12-27,13.149999618530273,12.906000137329102,13.0,13.149999618530273,2895500.0,12.77518081665039
2017-12-28,13.196000099182129,13.045999526977539,13.15999984741211,13.130000114440918,3852000.0,12.755751609802246
2017-12-29,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0.0,12.755751609802246
2018-01-02,13.236000061035156,13.039999961853027,13.130000114440918,13.144000053405762,2934000.0,12.769352912902832
2018-01-03,13.314000129699707,13.0600004196167,13.144000053405762,13.170000076293945,2947500.0,12.794611930847168
2018-01-04,13.156000137329102,12.892000198364258,13.144000053405762,13.0,7759000.0,12.650589942932129
2018-01-05,13.289999961853027,12.925999641418457,13.0,13.128000259399414,4775000.0,12.77514934539795
2018-01-08,13.303999900817871,13.100000381469727,13.12399959564209,13.300000190734863,4926500.0,12.942525863647461
2018-01-09,13.380000114440918,13.14799976348877,13.307999610900879,13.300000190734863,5913500.0,12.942525863647461
2018-01-10,13.222000122070312,13.092000007629395,13.145999908447266,13.197999954223633,5684000.0,12.843267440795898
2018-01-11,13.331999778747559,13.10200023651123,13.199999809265137,13.276000022888184,3431000.0,12.919171333312988
2018-01-12,13.381999969482422,13.137999534606934,13.253999710083008,13.381999969482422,4276500.0,13.022321701049805
2018-01-15,13.600000381469727,13.331999778747559,13.392000198364258,13.600000381469727,2215000.0,13.23446273803711
2018-01-16,13.630000114440918,13.369999885559082,13.630000114440918,13.447999954223633,3754000.0,13.0865478515625
2018-01-17,13.595999717712402,13.37399959564209,13.449999809265137,13.595999717712402,3967000.0,13.230569839477539
2018-01-18,13.595999717712402,13.260000228881836,13.595999717712402,13.284000396728516,4173000.0,12.926956176757812
2018-01-19,13.425999641418457,13.281999588012695,13.378000259399414,13.357999801635742,5987500.0,12.998967170715332
2018-01-22,13.37399959564209,13.038000106811523,13.279999732971191,13.307999610900879,1978500.0,12.950310707092285
2018-01-23,13.307999610900879,12.934000015258789,13.241999626159668,13.137999534606934,2885000.0,12.784879684448242
2018-01-24,13.619999885559082,13.12399959564209,13.232000350952148,13.557999610900879,5009000.0,13.193591117858887
2018-01-25,13.557999610900879,13.557999610900879,13.557999610900879,13.557999610900879,0.0,13.193591117858887
2018-01-26,13.755999565124512,13.5,13.685999870300293,13.637999534606934,4712500.0,13.271440505981445
2018-01-29,13.70199966430664,13.538000106811523,13.597999572753906,13.699999809265137,2370000.0,13.331774711608887
2018-01-30,13.814000129699707,13.605999946594238,13.699999809265137,13.800000190734863,4519500.0,13.429086685180664
2018-01-31,14.149999618530273,13.836000442504883,13.899999618530273,14.0,9653500.0,13.623711585998535
2018-02-01,14.253999710083008,13.991999626159668,14.118000030517578,14.137999534606934,4257500.0,13.758002281188965
2018-02-02,13.984000205993652,13.765999794006348,13.932000160217285,13.862000465393066,4767000.0,13.489421844482422
2018-02-05,13.86400032043457,13.619999885559082,13.708000183105469,13.699999809265137,4221000.0,13.331774711608887
2018-02-06,13.998000144958496,13.407999992370605,13.600000381469727,13.88599967956543,4865500.0,13.512775421142578
2018-02-07,14.170000076293945,13.803999900817871,13.88599967956543,14.017999649047852,4213000.0,13.641227722167969
2018-02-08,14.112000465393066,13.723999977111816,14.015999794006348,13.880000114440918,3346000.0,13.506937026977539
2018-02-09,14.027999877929688,13.706000328063965,13.802000045776367,13.753999710083008,5308000.0,13.384323120117188
2018-02-15,14.105999946594238,13.880000114440918,14.0,13.970000267028809,2374500.0,13.594517707824707
2018-02-16,14.041999816894531,13.855999946594238,13.968000411987305,14.027999877929688,5470000.0,13.650959014892578
2018-02-19,14.086000442504883,13.946000099182129,14.043999671936035,14.022000312805176,5257500.0,13.645120620727539
2018-02-20,14.366000175476074,13.960000038146973,13.973999977111816,14.300000190734863,4003000.0,13.915648460388184
2018-02-21,14.461999893188477,14.210000038146973,14.378000259399414,14.210000038146973,4550000.0,13.828067779541016
2018-02-22,14.39799976348877,14.131999969482422,14.180000305175781,14.359999656677246,4199000.0,13.974035263061523
2018-02-23,14.501999855041504,14.045999526977539,14.36400032043457,14.13599967956543,6589500.0,13.756056785583496
2018-02-26,14.390000343322754,14.065999984741211,14.20199966430664,14.065999984741211,6868500.0,13.68793773651123
2018-02-27,14.36400032043457,13.866000175476074,13.98799991607666,14.239999771118164,5075500.0,13.857260704040527
2018-02-28,14.387999534606934,14.067999839782715,14.307999610900879,14.319999694824219,5902000.0,13.935111045837402
2018-03-01,14.411999702453613,14.119999885559082,14.199999809265137,14.25,3393500.0,13.866991996765137
