Date,High,Low,Open,Close,Volume,Adj Close
2018-12-17,44.529998779296875,43.5099983215332,44.04999923706055,43.70000076293945,6570700.0,40.45049285888672
2018-12-18,44.41999816894531,43.7599983215332,44.0,43.79999923706055,8036000.0,40.543052673339844
2018-12-19,44.70000076293945,43.79999923706055,44.0,43.79999923706055,7590900.0,40.543052673339844
2018-12-20,44.540000915527344,43.79999923706055,44.0,44.08000183105469,7741700.0,40.80223083496094
2018-12-21,44.75,43.72999954223633,44.060001373291016,44.09000015258789,13974100.0,40.811485290527344
2018-12-26,44.380001068115234,43.040000915527344,43.77000045776367,44.380001068115234,7378200.0,41.07992172241211
2018-12-27,45.119998931884766,44.06999969482422,44.279998779296875,45.119998931884766,7034400.0,41.76490020751953
2018-12-28,46.4900016784668,44.849998474121094,45.189998626708984,46.4900016784668,12985900.0,43.03302764892578
2019-01-02,49.70000076293945,46.09000015258789,46.20000076293945,48.599998474121094,14905300.0,44.98612594604492
2019-01-03,49.20000076293945,47.849998474121094,48.5,48.79999923706055,8879100.0,45.17124938964844
2019-01-04,49.83000183105469,47.91999816894531,48.08000183105469,48.79999923706055,8859200.0,45.17124938964844
2019-01-07,49.470001220703125,48.16999816894531,48.83000183105469,48.47999954223633,9393500.0,44.87504959106445
2019-01-08,49.04999923706055,46.83000183105469,48.599998474121094,47.93000030517578,14517300.0,44.365943908691406
2019-01-09,48.349998474121094,47.47999954223633,48.349998474121094,47.79999923706055,16718000.0,44.24561309814453
2019-01-10,48.810001373291016,47.150001525878906,47.45000076293945,48.5,10262600.0,44.8935661315918
2019-01-11,48.88999938964844,48.119998931884766,48.47999954223633,48.70000076293945,6877500.0,45.07869338989258
2019-01-14,49.83000183105469,48.5,48.70000076293945,49.83000183105469,8974400.0,46.124664306640625
2019-01-15,49.939998626708984,48.970001220703125,49.529998779296875,49.25,9243100.0,45.587791442871094
2019-01-16,49.41999816894531,48.66999816894531,49.349998474121094,48.779998779296875,6674700.0,45.15274429321289
2019-01-17,49.4900016784668,48.400001525878906,48.84000015258789,48.959999084472656,12979300.0,45.31935119628906
2019-01-18,49.43000030517578,48.54999923706055,49.0099983215332,48.54999923706055,13081700.0,44.93983840942383
2019-01-21,48.75,47.70000076293945,48.619998931884766,48.290000915527344,8299600.0,44.69917678833008
2019-01-22,48.91999816894531,47.93000030517578,48.400001525878906,48.20000076293945,10193300.0,44.61586380004883
2019-01-23,49.41999816894531,48.20000076293945,48.45000076293945,49.20000076293945,10197300.0,45.541507720947266
2019-01-24,49.56999969482422,48.75,49.189998626708984,48.95000076293945,9903400.0,45.31010437011719
2019-01-28,49.220001220703125,48.0,48.0,48.31999969482422,8400800.0,44.72694778442383
2019-01-29,49.93000030517578,48.59000015258789,49.0,49.93000030517578,12203700.0,46.21722412109375
2019-01-30,50.58000183105469,49.470001220703125,50.0,50.58000183105469,8550100.0,46.81890106201172
2019-01-31,52.75,50.88999938964844,51.0,51.86000061035156,15088300.0,48.00371551513672
2019-02-01,52.11000061035156,51.209999084472656,51.560001373291016,52.11000061035156,8604100.0,48.23512268066406
2019-02-04,53.459999084472656,51.29999923706055,51.720001220703125,53.099998474121094,7739600.0,49.15150833129883
2019-02-05,54.650001525878906,52.650001525878906,52.650001525878906,54.650001525878906,11426700.0,50.58625030517578
2019-02-06,53.91999816894531,51.31999969482422,53.849998474121094,51.31999969482422,16436900.0,47.503868103027344
2019-02-07,52.7599983215332,50.099998474121094,52.0,51.65999984741211,15667000.0,47.818580627441406
2019-02-08,52.7599983215332,50.90999984741211,51.54999923706055,51.72999954223633,10047300.0,47.88338088989258
2019-02-11,52.16999816894531,50.20000076293945,52.0,50.20000076293945,9468000.0,46.4671516418457
2019-02-12,53.470001220703125,50.79999923706055,50.81999969482422,53.290000915527344,18333100.0,49.3273811340332
2019-02-13,53.75,51.650001525878906,53.290000915527344,52.08000183105469,14744400.0,48.207359313964844
2019-02-14,54.97999954223633,52.08000183105469,53.20000076293945,54.7400016784668,27857700.0,50.669559478759766
2019-02-15,55.47999954223633,54.27000045776367,54.70000076293945,54.810001373291016,12532600.0,50.73435592651367
2019-02-18,54.779998779296875,53.529998779296875,54.36000061035156,54.27000045776367,8809400.0,50.23450469970703
2019-02-19,55.90999984741211,54.31999969482422,54.43000030517578,54.5,13553400.0,50.44740295410156
2019-02-20,55.52000045776367,52.959999084472656,55.279998779296875,52.959999084472656,16672300.0,49.02191925048828
2019-02-21,53.88999938964844,52.900001525878906,53.45000076293945,53.20000076293945,10342700.0,49.24407196044922
2019-02-22,53.5,52.58000183105469,53.20000076293945,53.09000015258789,7260200.0,49.69514846801758
2019-02-25,53.77000045776367,52.20000076293945,53.66999816894531,52.220001220703125,10139000.0,48.880775451660156
2019-02-26,52.91999816894531,52.0,52.29999923706055,52.5,7287300.0,49.14287567138672
